OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus	15.2335424121	0.00162756566218	0.175777091516	0.175777091516	0.00503708753966	0.00722578889556	0.00129175947828	0.00408716276989
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	12.5628034369	0.00568410478474	0.306941658376	0.613883316752	0.000158684839827	0.000613867733773	0.0	1.75844581525e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	9.37330046456	0.024718141384	0.889853089823	1.0	0.00697583884891	0.00851061392801	0.00252480031503	0.00689128370119
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]	7.95845113237	0.0468782455437	0.955377579302	1.0	0.00313014634118	0.004975628917	0.00088944057983	0.00144642456708
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	7.76470588235	0.0511332476626	0.955377579302	1.0	0.0	0.0	0.0	0.000183925963426
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas	7.57379045487	0.0556924669624	0.955377579302	1.0	0.00438411233375	0.00304611092612	0.0056015709759	0.00554062080202
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Klebsiella	6.74602429315	0.0804488503273	0.955377579302	1.0	2.41498092613e-05	2.61167472608e-05	0.0	9.59123653075e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	6.08932275209	0.10734443214	0.955377579302	1.0	6.54052134097e-05	6.21872771351e-05	2.37529691211e-05	1.99665445276e-05
Unassigned	6.06495979875	0.108492207596	0.955377579302	1.0	0.00207716699035	0.00243208631498	0.000786484102662	0.00252312501082
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__YRC22	5.93023255814	0.115054341314	0.955377579302	1.0	0.000289782571561	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__CF231	5.93023255814	0.115054341314	0.955377579302	1.0	5.49061714537e-05	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__	5.2818158623	0.152286693738	0.955377579302	1.0	0.000742824424152	0.000874825740538	0.000120530328149	0.0014935508758
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium	5.05244644019	0.167996795461	0.955377579302	1.0	9.75891980754e-05	9.44810597301e-05	3.50526716619e-05	5.5093779226e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__	4.84917215161	0.183180572121	0.955377579302	1.0	0.0578072221516	0.0384130984066	0.0696007021843	0.0453015254197
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__	4.67663479229	0.197065701513	0.955377579302	1.0	0.00291194765619	0.00874936652396	0.0178416333845	0.0157779226284
