OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Tenericutes; c__RF3	6.45660845184	0.0913895570351	0.743340277568	1.0	0.000690691736177	0.00186479411478	0.000159575054997	0.00255701537381
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	6.28660095043	0.0984692213172	0.743340277568	1.0	0.00172759884704	0.000932268042765	0.000279418759356	0.00162684251548
k__Bacteria; p__Firmicutes; c__Clostridia	5.0539001661	0.167892589622	0.743340277568	1.0	0.299928949621	0.268376309894	0.335619833238	0.316197099157
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	4.22410372045	0.238259698309	0.743340277568	1.0	0.0204241777529	0.0226028963434	0.00668817169179	0.0172748669481
Unassigned	3.75948474521	0.288634036506	0.743340277568	1.0	0.0022550368062	0.0025351077578	0.000852492853682	0.00163941871595
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	3.4421324344	0.328345267167	0.743340277568	1.0	0.00295669137197	0.00608542546522	0.00826451501948	0.000808170163615
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	3.41877535714	0.331450481466	0.743340277568	1.0	0.650042783927	0.68048127156	0.634663412712	0.636105300847
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	3.07614852963	0.380032933799	0.743340277568	1.0	1.23476737022e-05	1.27833099971e-05	0.0	0.0
k__Bacteria; p__Verrucomicrobia; c__Opitutae	2.82642237638	0.419168773541	0.743340277568	1.0	3.67355129796e-05	7.67828609189e-05	0.0	0.000104800540906
k__Bacteria; p__Synergistetes; c__Synergistia	2.56327302842	0.463964668725	0.743340277568	1.0	4.9135461554e-06	1.37915069293e-05	0.0	0.0
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	2.47025015855	0.480691545489	0.743340277568	1.0	6.97376755807e-05	0.000120968250283	1.87969924812e-05	0.000146152153065
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	2.17503732398	0.536881961719	0.743340277568	1.0	0.00330323539024	0.00191086702148	0.000208482780706	0.00179827944618
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.15772074297	0.540324002582	0.743340277568	1.0	0.000920135775758	0.000347289705519	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria	2.0622688724	0.559583659098	0.743340277568	1.0	0.00115037564213	0.00078400848651	0.000389017935907	0.000896006800746
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	2.03115214261	0.565966201938	0.743340277568	1.0	0.00507803997068	0.00512240387864	0.00236096109727	0.0120431707146
k__Bacteria; p__Firmicutes; c__Bacilli	1.89299529036	0.594910107671	0.743340277568	1.0	0.000770468408161	0.000384959459337	0.000293769411468	0.000552159218092
k__Bacteria; p__Tenericutes; c__Mollicutes	1.67258525621	0.643045820457	0.743340277568	1.0	0.0078418023771	0.00417969227295	0.00940952138202	0.00607393883967
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	1.55775416991	0.669006249811	0.743340277568	1.0	0.000145957858322	0.000245184231558	0.000159629527256	0.000332597671285
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	0.67666533201	0.878678285056	0.908750749027	1.0	0.00189963471197	0.0030984052223	0.000396581759588	0.00172267926607
k__Bacteria; p__Cyanobacteria; c__4C0d-2	0.545663370036	0.908750749027	0.908750749027	1.0	0.000740685395499	0.000824790615836	0.000235819784039	0.000121501628414
