OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	9.56066268695	0.0226946916967	0.434385144475	1.0	0.000153926914571	4.669843776e-05	6.89995116156e-05	0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	9.33783523628	0.0251205956768	0.434385144475	1.0	0.00611589805509	0.00577618315423	0.0	0.00113716324542
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]	8.56547640076	0.0356623523025	0.434385144475	1.0	0.000376302185142	0.000397483615294	0.000324523703784	0.00017463554069
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	8.21311658514	0.0418065658913	0.434385144475	1.0	0.0480435991962	0.0350080208565	0.0630792530757	0.0466211421829
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__	7.76470588235	0.0511332476626	0.434385144475	1.0	0.0	0.0	0.0	2.54007546333e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	7.76470588235	0.0511332476626	0.434385144475	1.0	0.0	0.0	0.0	0.000183925963426
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae	7.34085345194	0.0617917432419	0.434385144475	1.0	0.49050027997	0.501462243077	0.570751448941	0.607080321132
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	6.9817450382	0.0724819018781	0.434385144475	1.0	0.075106393824	0.0810433083559	0.0657412842742	0.0516851575907
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__	6.82767933895	0.0775978205796	0.434385144475	1.0	0.00458718060931	0.0012682014164	0.000429535692371	0.00125208688673
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	6.51852342995	0.0889348412164	0.434385144475	1.0	1.17010384672e-05	1.92470552689e-05	2.01450443191e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__	6.25802249816	0.099709872875	0.434385144475	1.0	0.0392822488544	0.0286189082564	0.0222963476633	0.0193800377724
