OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	5.52344238544	0.137243207029	0.812312871947	1.0	0.000151210958763	0.000290132305575	0.000108365105452	6.20893560318e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	4.82366473095	0.185174113361	0.812312871947	1.0	0.000815764487629	0.00130876739584	0.000707435831697	0.000317646728182
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	4.55190144716	0.207707254852	0.812312871947	1.0	0.0292792121423	0.0191774554712	0.0265286230192	0.021498309066
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	3.57125584326	0.31163738881	0.812312871947	1.0	7.96942647412e-05	0.000125990752555	6.93046952598e-05	8.75357312676e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria	3.41355812215	0.332147603568	0.812312871947	1.0	0.00193977206588	0.00067796688304	0.000932439376539	0.000395904380294
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.77055688058	0.428369741065	0.812312871947	1.0	0.0	0.000530392182156	0.0	2.73886996262e-05
k__Bacteria; p__Synergistetes; c__Synergistia	2.50964782432	0.47355002843	0.812312871947	1.0	1.72307833688e-05	1.12813590611e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli	2.29173337062	0.51410642335	0.812312871947	1.0	0.000613428901766	0.000427189776419	0.000574906628957	0.000406004209145
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	2.18575821965	0.534759002882	0.812312871947	1.0	0.00234032395755	0.00307228238418	0.00333296237698	0.000463810886914
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	2.13630389759	0.544603223677	0.812312871947	1.0	0.00113997118457	0.00661178559888	0.000542888165038	0.00211032452834
k__Bacteria; p__Tenericutes; c__Mollicutes	2.102211348	0.551465522142	0.812312871947	1.0	0.00341166232446	0.00531776371937	0.00539832126387	0.00579379025884
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	2.08956478669	0.554026761219	0.812312871947	1.0	0.0	1.5299660562e-05	0.0	0.0
Unassigned	1.84023778513	0.60621813178	0.812312871947	1.0	0.00213237741673	0.00209921705956	0.00384177227688	0.00362043332901
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	1.42143766771	0.700517406393	0.812312871947	1.0	0.688707478223	0.659505387581	0.67611712435	0.70518743462
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	1.40775147413	0.70371875269	0.812312871947	1.0	0.00405269352703	0.0063974049595	0.00188650620264	0.00556697124296
k__Bacteria; p__Cyanobacteria; c__4C0d-2	1.3423720731	0.719096836309	0.812312871947	1.0	0.00101666378822	0.00061774819446	0.00022714366837	0.00105990283959
k__Bacteria; p__Tenericutes; c__RF3	1.29576631627	0.7301386512	0.812312871947	1.0	0.000970094998758	0.0018867393193	0.000380021715527	0.00200262581354
k__Bacteria; p__Firmicutes; c__Clostridia	1.21728414989	0.748861913478	0.812312871947	1.0	0.261868028113	0.289629809	0.278386395501	0.249269619478
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.12228530331	0.771697228349	0.812312871947	1.0	0.00144510623553	0.00222737947337	0.000965789823055	0.00196128991327
k__Bacteria; p__Verrucomicrobia; c__Opitutae	0.440361401881	0.931784180972	0.931784180972	1.0	1.92866262676e-05	7.00069238392e-05	0.0	0.000168918918919
