OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	6.41492416457	0.093078748622	0.867827955429	1.0	0.00297007154966	0.00509065048615	0.00430017567542	0.0143358313658
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	5.5994169491	0.132811834365	0.867827955429	1.0	0.225873025789	0.280197356196	0.331025018266	0.337633347407
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	5.25220609037	0.154233903129	0.867827955429	1.0	0.723561955238	0.669909299984	0.636677878518	0.608141094319
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	4.9979954947	0.171943982881	0.867827955429	1.0	0.00848837143128	0.0042553817508	2.56065552782e-05	0.00648853915211
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	4.65195297574	0.19913033534	0.867827955429	1.0	0.0	7.96261176105e-06	0.0	4.55328616768e-05
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	4.28948858566	0.231853706611	0.867827955429	1.0	0.000550753952184	0.00228932595342	0.0	0.00014633470642
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	3.81732285391	0.281877611859	0.867827955429	1.0	9.01090197596e-05	0.000136497388392	0.0	2.95449173039e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	3.50697477898	0.319858641413	0.867827955429	1.0	0.000126231853962	0.000320995673574	0.000209450768282	0.000316550156022
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	3.27454135619	0.351201761058	0.867827955429	1.0	0.00117174054212	0.000898634836932	0.000899589335306	0.00235616039145
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	3.12372610971	0.372939629313	0.867827955429	1.0	0.0	5.08942740857e-05	0.0	0.00118364884575
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	3.11477311058	0.374265701967	0.867827955429	1.0	0.0	0.00014229346987	0.0	0.000174878421972
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	2.88399623254	0.409858634039	0.867827955429	1.0	4.59724024721e-05	0.000951836690617	0.0	0.000281035003756
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	2.83455502411	0.417843089651	0.867827955429	1.0	0.0	5.46353003648e-06	0.0	1.00923955495e-05
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	2.50420412011	0.474531783805	0.905732697362	1.0	1.85158193649e-05	9.38525338713e-06	0.0	1.01418161583e-05
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	2.32922221216	0.506945833957	0.905732697362	1.0	0.000327571822889	0.00046719123032	1.81028240406e-05	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	2.1758012371	0.536730487325	0.905732697362	1.0	7.1307110636e-05	0.000162658959574	0.000812276879688	0.000133600298372
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	1.64648012688	0.648897278883	0.931185150238	1.0	0.00111166856433	0.00163807306873	0.000732352796492	0.00155450769677
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	1.6329230609	0.651947989518	0.931185150238	1.0	0.0111042704838	0.0048275415615	1.28032776391e-05	0.000711731741114
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	1.34762931992	0.717855280156	0.931185150238	1.0	3.21516973223e-05	2.43427718221e-05	4.85319097306e-05	8.10286095815e-06
Unassigned	1.33239361165	0.721455641386	0.931185150238	1.0	0.00221019312267	0.00256018261808	0.000959234568973	0.00150912653123
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	1.32056705225	0.724255116852	0.931185150238	1.0	0.00159043449936	0.00311878400507	0.00561095433456	0.000453619272811
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.892528764369	0.827230405881	0.937685401907	1.0	0.0194747188567	0.0215512117607	0.016658750618	0.022069760778
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	0.666341463832	0.881090741551	0.937685401907	1.0	9.63833596579e-06	9.78906674636e-05	0.0	8.07793592581e-06
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	0.661780009639	0.882154683483	0.937685401907	1.0	0.000219262279458	0.000235352137142	5.93287844226e-05	0.000330406178377
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	0.655429916687	0.883633749658	0.937685401907	1.0	0.00047158268557	0.000734135004556	0.00135124473959	0.00173698290372
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	0.545763841248	0.908728210066	0.937685401907	1.0	0.00048045294292	0.000312565103195	0.000598700148757	0.000331352043294
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	0.412322274885	0.937685401907	0.937685401907	1.0	0.0	4.09301259494e-06	0.0	0.0
