OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella	14.0504489319	0.00283728119276	0.306426368818	0.306426368818	2.57376672188e-05	1.52816340506e-05	5.34999300931e-05	9.31021713277e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium	11.5525241901	0.0090843226523	0.346148181031	0.981106846448	0.000141123361034	6.63468712765e-05	0.000174356223176	0.000133661698089
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus	11.173939062	0.0108215603763	0.346148181031	1.0	5.17711308223e-05	0.000109669029774	0.000175091863818	0.0002939909898
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__1-68	10.8063755306	0.0128203030011	0.346148181031	1.0	4.55657528651e-06	1.74280358277e-05	7.76699029126e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megamonas	8.55749236547	0.0357912676289	0.773091380785	1.0	3.35971703559e-05	0.000284707212784	0.00256692591581	2.04710385981e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Peptococcus	7.76470588235	0.0511332476626	0.920398457926	1.0	0.0	0.0	0.0	2.43085828744e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	7.00477448155	0.0717457491287	0.976429384174	1.0	0.00013334319743	0.000221596487231	3.94076536345e-05	0.000184304417104
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__	6.60596114349	0.085576031322	0.976429384174	1.0	0.0329925274817	0.0403331297287	0.0993592584375	0.0560168106937
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	6.50521019035	0.0894572532758	0.976429384174	1.0	0.0188764646087	0.0224752926368	0.0130498029038	0.0317916545598
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes	6.17005891408	0.103623334375	0.976429384174	1.0	0.00077903150923	0.00101564476588	0.000789794733855	0.00131476916885
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas	5.94558298472	0.114287955203	0.976429384174	1.0	0.00381007740005	0.00296928992448	0.00181153169522	0.00785806569326
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	5.93023255814	0.115054341314	0.976429384174	1.0	0.000145429831546	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	5.22152914162	0.156276060218	0.976429384174	1.0	5.74282614889e-05	6.61377210404e-05	7.69033581133e-05	0.000228299454064
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira	4.80529961747	0.186621977392	0.976429384174	1.0	0.00718229234933	0.00742771369146	0.00563931281269	0.00849275011031
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella	4.71974441525	0.193507298792	0.976429384174	1.0	0.0147238701757	0.00778859399465	0.00894642399385	0.00945702035922
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Klebsiella	4.69959002399	0.195163391305	0.976429384174	1.0	0.0	4.58467784014e-05	0.0	4.01251905947e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__ph2	4.65195297574	0.19913033534	0.976429384174	1.0	0.0	1.36781919731e-05	0.0	1.25112703669e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	4.31681339958	0.229223772721	0.976429384174	1.0	0.00360833247101	0.00535257423953	0.00220021692554	0.00499224584548
Unassigned	4.26205216479	0.234522252007	0.976429384174	1.0	0.00276927717884	0.00240204078102	0.00248006809767	0.00133615529349
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__	4.17808349521	0.242865323331	0.976429384174	1.0	0.0152733421743	0.0114022931343	0.00340856773742	0.00907886147126
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	4.17430359869	0.243247207283	0.976429384174	1.0	8.4722456435e-05	1.60063645635e-05	0.000102537810818	9.49359473977e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium	4.12865102174	0.247903059564	0.976429384174	1.0	0.0134525306836	0.0105704519901	0.011282863008	0.00783719336549
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus	4.01593303466	0.259748781944	0.976429384174	1.0	0.0	1.80505992067e-05	1.34120171674e-05	2.92201072168e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__cc_115	3.91158163647	0.271171360857	0.976429384174	1.0	5.76490724937e-05	2.72072325734e-05	0.0	3.90523347577e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	3.86379658582	0.276552215356	0.976429384174	1.0	1.64293987662e-05	0.000116692166728	5.09263100589e-05	3.49100644064e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia	3.69866231738	0.2958954776	0.976429384174	1.0	1.00407995021e-05	3.09672593691e-05	7.90710029585e-05	6.73833184117e-06
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Oxalobacter	3.59032696119	0.309234590305	0.976429384174	1.0	7.72223780985e-05	3.59137717693e-05	0.0	6.33004653805e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8; g__	3.51916798166	0.318284593951	0.976429384174	1.0	5.12355451718e-06	2.2880021947e-05	3.31785003318e-05	2.22836292076e-05
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__	3.49993454511	0.320770610184	0.976429384174	1.0	0.000407700842274	0.000585459328592	0.00284542425019	0.00126036023828
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila	3.39661855289	0.334419934113	0.976429384174	1.0	0.000179279070731	0.000148639713691	0.0	7.61181364269e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea	3.30211166975	0.347348847744	0.976429384174	1.0	0.00356128292941	0.00274118828994	0.00275887946993	0.00340216881891
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	3.2175325307	0.35928648454	0.976429384174	1.0	2.14282705285e-05	1.95126133862e-05	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__Barnesiella	3.12372610971	0.372939629313	0.976429384174	1.0	0.0	5.44500975746e-07	0.0	3.27403688748e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Asteroleplasma	3.12372610971	0.372939629313	0.976429384174	1.0	0.0	0.000170071883716	0.0	0.00735476890234
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]	3.07930819854	0.379558313211	0.976429384174	1.0	0.0011492178574	0.00126174939729	0.00388674179356	0.0017340476599
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	3.02839685601	0.387267628085	0.976429384174	1.0	5.08185124304e-06	4.31992364312e-05	0.000109218980778	0.00019813160329
