OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	12.7195025681	0.00528418645527	0.142673034292	0.142673034292	4.6848940277e-06	2.72415689932e-05	0.000133024270843	0.0
Unassigned	6.14800659102	0.104627268293	0.950011649639	1.0	0.00385625145293	0.00196595683307	0.002537277383	0.00265091195167
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	4.99893802149	0.171874924099	0.950011649639	1.0	0.00290171016643	0.006110383936	0.0001540436457	0.00308284788668
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	4.70929100648	0.194364617664	0.950011649639	1.0	0.00503365737832	0.00663387158952	0.00445411430101	0.00210367755104
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	4.17049188766	0.243632861654	0.950011649639	1.0	0.000534892356024	0.00208964965907	0.000173363878398	0.00135457317578
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	3.81244388398	0.282442012484	0.950011649639	1.0	0.0	0.000101156536032	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	3.69635701465	0.296173890066	0.950011649639	1.0	0.00147879093354	0.00150175862178	0.000771604938272	0.00192461255008
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	3.48070454519	0.323273312876	0.950011649639	1.0	0.0264393187696	0.0185648185032	0.021222891473	0.0304524011465
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	3.15447557939	0.36841581927	0.950011649639	1.0	3.60027278374e-05	7.96261176105e-06	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	2.94057227515	0.400878809502	0.950011649639	1.0	0.000690403652258	0.000921541668193	0.000233401969334	0.000625992318655
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	2.86404617521	0.413065004896	0.950011649639	1.0	3.91811844828e-05	0.000113588576107	0.00100128369705	8.96973611036e-06
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	2.6477947201	0.449172056762	0.950011649639	1.0	1.74462220206e-05	0.00051150295408	0.0	0.000122548687186
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	2.60043656524	0.457413016493	0.950011649639	1.0	1.78096293104e-06	1.44299006669e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	2.16918371584	0.538043696105	0.978154980865	1.0	0.000161293426894	0.000147939371543	0.000191476420572	0.000293730476801
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	1.57887287843	0.664189683593	0.978154980865	1.0	0.000444358417699	0.000906668595751	0.000103896103896	2.69440720833e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	1.47085417025	0.689013323084	0.978154980865	1.0	0.000230114048146	0.000246906453047	0.000301475045464	0.000173757668971
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	1.2455343509	0.742105269149	0.978154980865	1.0	2.5688658426e-05	0.000144598769609	4.33409695994e-05	4.79941644941e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	1.0996627139	0.777155506448	0.978154980865	1.0	0.000887179578857	0.00114561385977	0.00220821480169	0.000798433713119
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	0.932512977149	0.817575427126	0.978154980865	1.0	0.00263964571901	0.00566799347178	0.00112537371966	0.00479549388317
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	0.886268455161	0.828740218926	0.978154980865	1.0	0.00207511569805	0.00289763810195	0.000301652925354	0.00277460480533
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	0.82742113074	0.842897639515	0.978154980865	1.0	0.0	0.000241624419847	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.818695838054	0.844990207315	0.978154980865	1.0	0.267531513222	0.285612570909	0.306580776332	0.2585309108
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.607092377788	0.894806833413	0.978154980865	1.0	0.000361655991717	0.000292679677159	0.000347308665761	0.000153987166174
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.485998933285	0.921956440611	0.978154980865	1.0	0.684002285127	0.663875665352	0.656640438149	0.689745127431
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	0.412322274885	0.937685401907	0.978154980865	1.0	0.0	4.09301259494e-06	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.327831141522	0.954711963219	0.978154980865	1.0	1.78096293104e-06	5.46353003648e-06	0.0	7.8400012544e-06
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	0.196483463119	0.978154980865	0.978154980865	1.0	0.000605248448814	0.000246681517504	0.00147504130995	0.000324640814338
