OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Tenericutes; c__Mollicutes	7.40616710511	0.0600190749264	0.633654435296	1.0	0.00529930019245	0.00516455340719	0.00495839227557	0.004486679595
k__Bacteria; p__Cyanobacteria; c__4C0d-2	7.28437543268	0.0633654435296	0.633654435296	1.0	0.00105917191077	0.000470618549736	0.000233417884219	0.00191736647513
k__Bacteria; p__Verrucomicrobia; c__Opitutae	5.64452617844	0.130245402013	0.739358749244	1.0	0.0	5.25622251093e-05	0.0	0.000301570576611
Unassigned	4.379448809	0.22329854188	0.739358749244	1.0	0.00173237043532	0.00209397036157	0.00161306847233	0.00481438602083
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	3.57881167624	0.310683442648	0.739358749244	1.0	0.012079463889	0.00333887158757	0.00665231073416	0.0067895140696
k__Bacteria; p__Tenericutes; c__RF3	3.31575199741	0.345456270488	0.739358749244	1.0	0.00140573640102	0.00152336551737	0.00139414593095	0.00340845080636
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	3.28706257604	0.349447356159	0.739358749244	1.0	0.000904715112347	0.00230718856192	0.00473143475848	0.0010418973032
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	3.20608110742	0.360929756401	0.739358749244	1.0	0.000176068292945	6.6116779116e-05	0.000127127127127	0.00032021516845
k__Bacteria; p__Synergistetes; c__Synergistia	3.15107008501	0.368914497794	0.739358749244	1.0	0.0	1.20234999012e-05	2.002002002e-05	1.1297993159e-05
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	3.14585439166	0.369679374622	0.739358749244	1.0	0.0	0.000486654377968	0.000993897122929	6.49768357581e-06
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	2.11648830824	0.548584275297	0.906060868075	1.0	0.000136437047187	0.000261846847419	0.000244897959184	0.000216153512836
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	2.08956478669	0.554026761219	0.906060868075	1.0	0.0	1.5299660562e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia	1.50045400033	0.682165551259	0.906060868075	1.0	0.28365450437	0.286614586388	0.258939341874	0.246147973253
k__Bacteria; p__Firmicutes; c__Bacilli	1.34330499673	0.718876455198	0.906060868075	1.0	0.000469727920705	0.000488835884741	0.000231655952661	0.000306131270693
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	1.28813365342	0.731952768307	0.906060868075	1.0	0.66471514703	0.663847817701	0.697362896467	0.702333310055
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.11827602712	0.772664110383	0.906060868075	1.0	0.0193752532477	0.022515445718	0.0131195432349	0.0172525763669
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	1.07180463263	0.783884543412	0.906060868075	1.0	0.00129708785672	0.00292344454779	0.000407528440844	0.00356728956854
k__Bacteria; p__Actinobacteria; c__Actinobacteria	0.877318066806	0.830897741925	0.906060868075	1.0	0.000193249117694	0.000924681381104	0.0031289769118	0.000427620625239
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	0.680321967086	0.877822368736	0.906060868075	1.0	0.00112929717197	0.00119620893537	0.000607792659684	0.000648951476786
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	0.557624861178	0.906060868075	0.906060868075	1.0	0.00637247000424	0.00569590806818	0.00523355217471	0.00600211817901
