OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Tenericutes	6.30857761651	0.0975252553425	0.593638534554	1.0	0.00851693129266	0.00707201567386	0.00100954023598	0.00479142727011
k__Bacteria; p__Fusobacteria	6.07677155733	0.10793427901	0.593638534554	1.0	0.000310125600868	0.000389322836412	0.0	0.000510630791232
k__Bacteria; p__Bacteroidetes	4.81631627104	0.185752185423	0.68109134655	1.0	0.653118856097	0.661327150856	0.740806139351	0.719864744928
k__Bacteria; p__Firmicutes	3.70109236	0.295602253627	0.759557725491	1.0	0.296928298574	0.294376937867	0.229755728301	0.244722528264
Unassigned	3.31721719551	0.345253511587	0.759557725491	1.0	0.0019612047652	0.00246363708886	0.00442392419035	0.00140414740833
k__Bacteria; p__Synergistetes	1.97745402423	0.577099369017	0.877270791136	1.0	8.2995284364e-06	1.31014726256e-05	0.0	0.0
k__Bacteria; p__Lentisphaerae	1.76988912898	0.621509215553	0.877270791136	1.0	6.43170394794e-05	0.0001394015255	0.0	4.41414532527e-05
k__Bacteria; p__Actinobacteria	1.6951386707	0.638015120826	0.877270791136	1.0	0.00188804507833	0.00189634982666	0.00443040526748	0.00155084382199
k__Bacteria; p__Proteobacteria	1.00766912167	0.799396263034	0.977039877042	1.0	0.0345377014337	0.0285657143797	0.0147044828668	0.0248833228231
k__Bacteria; p__Cyanobacteria	0.321932517791	0.955852144679	0.991745138099	1.0	0.0015917287987	0.000513078542623	0.00090811965812	0.000781895227519
k__Bacteria; p__Verrucomicrobia	0.100767698161	0.991745138099	0.991745138099	1.0	0.00107449179217	0.00324328993123	0.00396166012983	0.00144631801218
