OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Cyanobacteria; c__4C0d-2	8.53159062967	0.0362126360535	0.72425272107	0.72425272107	0.000636854063203	0.000774942480135	0.00171108190863	0.000128268765938
k__Bacteria; p__Actinobacteria; c__Actinobacteria	6.87236733138	0.0760790594539	0.760790594539	1.0	0.00121034331044	0.000755893906946	0.00168345036979	0.000613925689338
k__Bacteria; p__Firmicutes; c__Clostridia	3.84203849021	0.279034069623	0.874203269408	1.0	0.262951387845	0.276390053335	0.273338995824	0.331548383409
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	3.83436332107	0.279914322079	0.874203269408	1.0	0.690721822954	0.672541631025	0.674010837888	0.622357983871
Unassigned	3.74778394374	0.290018433229	0.874203269408	1.0	0.00195870024219	0.002313846927	0.00480179812134	0.00222575562397
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	3.71905066967	0.293443339164	0.874203269408	1.0	0.00511994457892	0.00436251558454	0.0	0.0111952068436
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	3.61644104857	0.305971144293	0.874203269408	1.0	0.00151973083087	0.0029515651225	0.00371798544887	0.00213753488525
k__Bacteria; p__Synergistetes; c__Synergistia	3.22597975359	0.358078462143	0.880851359571	1.0	9.51352585538e-06	9.11398048432e-06	0.0	2.32105574348e-05
k__Bacteria; p__Firmicutes; c__Bacilli	2.75935789316	0.430234103135	0.880851359571	1.0	0.000774633934115	0.000404900975899	0.000514372730597	0.00035825301804
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	2.45358424281	0.483737879153	0.880851359571	1.0	0.000217172122216	0.000224144997339	7.39522997591e-05	0.000398298769746
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	2.26208907362	0.519822512546	0.880851359571	1.0	0.00174705792896	0.000987520805395	0.000612207772566	0.00116146123402
k__Bacteria; p__Tenericutes; c__Mollicutes	2.21749404079	0.528510815743	0.880851359571	1.0	0.00370685971515	0.00562007417042	0.00557621038635	0.00349202895892
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	1.49278020592	0.683937654804	0.926758631007	1.0	9.87452252488e-05	0.000129488803624	5.67859170926e-05	4.54153696269e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	1.41810109468	0.701297273411	0.926758631007	1.0	0.00612170863673	0.00612515529996	0.00205344361713	0.00459072578116
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.38611972265	0.70879154677	0.926758631007	1.0	0.0016511533637	0.00171330730838	0.00535810833405	0.00359911388947
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	0.91775517501	0.82114109986	0.926758631007	1.0	9.44015179764e-06	1.33758381578e-05	0.0	0.0
k__Bacteria; p__Tenericutes; c__RF3	0.90046614547	0.825315315941	0.926758631007	1.0	0.000983712134696	0.00210404070444	0.000211847001351	0.00068632046151
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	0.589235027247	0.898892285362	0.926758631007	1.0	0.00107814769932	0.000233015768791	0.0	0.000509331998135
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.556799383415	0.906246917627	0.926758631007	1.0	0.0194783149745	0.0222491562677	0.0262789223802	0.0149043889647
k__Bacteria; p__Verrucomicrobia; c__Opitutae	0.463849500788	0.926758631007	0.926758631007	1.0	4.75676292769e-06	9.62566984238e-05	0.0	2.43919096914e-05
