OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Serratia	16.3434225981	0.000964183444417	0.0564267352891	0.104131811997	7.86691598739e-05	0.0	1.14889705882e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	16.1731836827	0.00104493954239	0.0564267352891	0.112853470578	0.000789140010227	0.000896838380383	0.00338051984945	0.0014703597905
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__	13.7949057024	0.00319803945436	0.096533244742	0.34538826107	0.0268204399901	0.0301263035445	0.0677080764817	0.0491567533503
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__Barnesiella	13.5565680502	0.00357530536082	0.096533244742	0.386132978968	0.0	5.27569924997e-06	1.14889705882e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira	11.0313793921	0.0115573998189	0.249639836087	1.0	0.00817281096878	0.00667519481559	0.0126180539942	0.00985750806199
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	10.400548116	0.0154509375347	0.278116875625	1.0	0.00436464626573	0.00434224276141	0.0139961127388	0.00683634850955
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania	9.28519309599	0.0257298433051	0.306762625468	1.0	8.30421099981e-05	0.000167844697596	0.000432068224091	0.000131386165684
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira	9.21803024126	0.0265282087275	0.306762625468	1.0	0.0093428397296	0.0109062344472	0.00864006915062	0.0171097620156
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__ph2	9.20008855285	0.0267455590535	0.306762625468	1.0	0.0	1.28572484608e-06	5.97871577185e-06	8.76590176046e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__	9.03530139685	0.028825198575	0.306762625468	1.0	0.0001008867259	0.000191488457587	0.000431843975235	0.000161691951455
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium	8.85766955324	0.0312443414828	0.306762625468	1.0	0.00763154894889	0.0121098205742	0.0150438742314	0.00453970310452
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	7.95414204505	0.0469690198738	0.422721178864	1.0	0.00540276219496	0.007959102631	0.00876079313252	0.0104692616898
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	6.62740656123	0.0847710764565	0.669659478373	1.0	0.0110562374297	0.0253650927854	0.0181097344219	0.0222599669763
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__	6.19365815073	0.102559201974	0.669659478373	1.0	8.71932292395e-06	1.23035576653e-05	7.51182528088e-05	3.04434597301e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	6.18997319126	0.102724670784	0.669659478373	1.0	0.0	1.21563996407e-05	0.0	6.4727159848e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium	6.12595968984	0.10564026388	0.669659478373	1.0	0.0450601627835	0.0363244077367	0.0687096974841	0.0518008494337
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Klebsiella	5.93853528449	0.114639211703	0.669659478373	1.0	3.34136980356e-05	2.93185439023e-05	1.14889705882e-05	6.09471884094e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__	5.93023255814	0.115054341314	0.669659478373	1.0	2.00843176171e-05	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]	5.8758237979	0.117810463788	0.669659478373	1.0	0.00358614631096	0.00445493161801	0.00332267009184	0.00338544916316
Unassigned	5.21557549296	0.156675337081	0.784270757918	1.0	0.00212838214493	0.00252820040843	0.00191174441399	0.00153092123208
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8; g__	5.04085257671	0.168830043205	0.784270757918	1.0	8.74541740128e-06	1.97198429362e-05	1.74676863601e-05	4.19355647067e-05
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__; g__	4.95173215345	0.175365865478	0.784270757918	1.0	0.00187397596786	0.00191622960992	0.0	0.000788240053616
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__	4.92635735598	0.177269728959	0.784270757918	1.0	0.00288345416341	0.00236215584155	0.00543284862474	0.0021902751705
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	4.87102224028	0.181488845321	0.784270757918	1.0	0.00130025147241	0.00142701982094	0.00234908736893	0.00172754853737
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	4.87030483713	0.181544156925	0.784270757918	1.0	0.000133267060684	0.000177972904791	0.000537038869303	0.000308761405877
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia	4.75473420322	0.190663240153	0.791985766789	1.0	0.00692011469876	0.0074575054201	0.0140417431967	0.00779955957772
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__	4.64904254753	0.199375114217	0.79750045687	1.0	0.0526498179421	0.0736782275613	0.0948807010416	0.0736196778916
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]; g__	4.4734406113	0.214671593953	0.801217948323	1.0	0.0	9.72260861294e-05	8.29324929507e-05	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	4.41144998287	0.22032605331	0.801217948323	1.0	0.000213840588069	0.000549491768858	0.000288647385863	0.000246616021228
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	4.27137586407	0.233612254712	0.801217948323	1.0	0.000478557741661	0.000926380075832	0.000680002334732	0.000732535450708
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__	4.25887117446	0.234833461812	0.801217948323	1.0	0.000207919285754	0.000372190513785	0.000271329873121	0.000560201640653
