OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Actinobacteria	12.9985019924	0.00463984608527	0.0510383069379	0.0510383069379	0.00177560913345	0.00188690625719	7.67427976156e-05	0.0030321368657
k__Bacteria; p__Tenericutes	11.4408726189	0.00956586145935	0.0526122380264	0.105224476053	0.00705397672216	0.00632186419295	0.0	0.0115939099572
k__Bacteria; p__Firmicutes	8.06514339925	0.0446843994805	0.163842798095	0.491528394285	0.272436409573	0.287713634996	0.17366489267	0.333546542649
k__Bacteria; p__Bacteroidetes	6.68839975363	0.0825213678954	0.226933761712	0.907735046849	0.681627766735	0.669162384507	0.786852649873	0.621641728367
Unassigned	4.66805733969	0.19778093693	0.435118061246	1.0	0.00239828945225	0.00227927371908	0.00457966374596	0.00194969546497
k__Bacteria; p__Cyanobacteria	3.11158887755	0.374738307109	0.650648132017	1.0	0.00236303372998	0.000306110358398	0.0	0.00135793556304
k__Bacteria; p__Fusobacteria	2.85795082508	0.414048811284	0.650648132017	1.0	0.00108328540261	0.000314041203364	0.0	0.0
k__Bacteria; p__Verrucomicrobia	2.07214896653	0.557567733353	0.76665563336	1.0	0.0023278399561	0.00273763478253	0.000101493856376	0.00413458060223
k__Bacteria; p__Synergistetes	1.07394325972	0.78336771328	0.956350093813	1.0	1.66658598408e-05	9.03595216957e-06	0.0	1.46491931125e-05
k__Bacteria; p__Proteobacteria	0.713148281122	0.870107069665	0.956350093813	1.0	0.0288254712935	0.0291427889998	0.0346551447479	0.0226585149517
k__Bacteria; p__Lentisphaerae	0.319344941312	0.956350093813	0.956350093813	1.0	9.16521424077e-05	0.000126325031601	6.94123091161e-05	7.03063854781e-05
