OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	21.6272203578	7.79817128402e-05	0.0015596342568	0.0015596342568	0.000510238271196	0.00018007206667	0.000171533493829	0.000272467358694
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	8.62347664252	0.0347393682628	0.347393682628	0.694787365256	3.7923041701e-05	7.57126817748e-06	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	6.7527240959	0.0802111684933	0.477353914651	1.0	0.0114933359803	0.00491804853695	0.00425967513393	0.00463946801806
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	6.35712262101	0.0954707829302	0.477353914651	1.0	0.00164143372367	0.00105434125889	0.00131411063834	0.000673922895249
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	4.96250619627	0.174563302756	0.698253211023	1.0	0.607274223003	0.678696243412	0.716131070186	0.67731155038
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	4.20915501638	0.239746891423	0.702989034075	1.0	0.00819445489819	0.00152817936983	0.00140424260532	0.0032098492192
k__Bacteria; p__Firmicutes; c__Clostridia	3.35364518978	0.340245751649	0.702989034075	1.0	0.324507570024	0.273923834053	0.232536962478	0.281003582472
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	3.32439382194	0.344261884356	0.702989034075	1.0	0.00138171440233	0.00192704256012	0.0102205796223	0.0011833204877
k__Bacteria; p__Cyanobacteria; c__4C0d-2	2.88554994868	0.409609795836	0.702989034075	1.0	0.000705326290304	0.00082041780168	0.0	0.000262716426965
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	2.60082113063	0.457345610258	0.702989034075	1.0	0.00676816819867	0.00561733562567	0.000162118346393	0.0012757413203
k__Bacteria; p__Tenericutes; c__Mollicutes	2.5853766895	0.4600589715	0.702989034075	1.0	0.00333862546391	0.00468803618802	0.00129694677114	0.0110004619955
k__Bacteria; p__Verrucomicrobia; c__Opitutae	2.36167600042	0.500808489419	0.702989034075	1.0	0.000232063948448	5.03079487721e-05	5.40394487976e-05	6.17375413642e-06
k__Bacteria; p__Firmicutes; c__Bacilli	2.30637412158	0.511300894455	0.702989034075	1.0	0.000478440801742	0.000435987556389	0.00111939273253	0.000361983494194
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	2.30272168555	0.511999704808	0.702989034075	1.0	0.0274178308251	0.0205546814234	0.0267240585804	0.0152480256868
k__Bacteria; p__Actinobacteria; c__Actinobacteria	2.22397356767	0.527241775556	0.702989034075	1.0	0.000815764628882	0.000805884527862	0.00313836867357	0.000374798608623
k__Bacteria; p__Synergistetes; c__Synergistia	1.91955887603	0.589269239733	0.736586549666	1.0	2.97280527607e-05	7.78570605615e-06	0.0	5.88824118236e-06
Unassigned	1.18824717783	0.755824482168	0.840313663438	1.0	0.0019911567743	0.00248842160455	0.00127667014166	0.00213812009319
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	1.04845184829	0.789530267258	0.840313663438	1.0	0.000405717574228	0.000449756944674	2.78473962684e-05	6.49768357581e-06
k__Bacteria; p__Tenericutes; c__RF3	1.01220814256	0.798297980266	0.840313663438	1.0	0.00249502127454	0.00175713117969	8.10591731964e-05	0.000966305608283
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	0.480189651149	0.923221598599	0.923221598599	1.0	0.000281262822664	8.89209674161e-05	8.1324578402e-05	5.91262560391e-05
