OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	13.5565680502	0.00357530536082	0.096533244742	0.096533244742	0.0	0.000190730145761	0.00107386918321	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	10.7898131759	0.012918462043	0.17439923758	0.348798475161	0.00373679702515	0.00110713719275	0.000213010006582	0.00168216575308
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	9.24465859702	0.0262088135181	0.235879321662	0.707637964987	0.000999918109513	0.000620667431015	0.00337085795824	0.000138342909372
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	6.53812272807	0.088171101766	0.530812048157	1.0	0.000686868756219	0.00344465456188	0.0023681978248	0.000527801760035
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	5.93023255814	0.115054341314	0.530812048157	1.0	2.00843176171e-05	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	5.87294110435	0.117958232924	0.530812048157	1.0	0.000672836509717	0.0063021998884	0.00117168846107	0.00441202297871
Unassigned	5.32113279331	0.149736979022	0.577556919086	1.0	0.00293254203952	0.0022237471131	0.001054472372	0.00265543565167
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	4.89827783861	0.179399086928	0.605471918382	1.0	0.00135311986769	0.00100605916227	0.000326340156645	0.00162870886616
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	4.41763598582	0.219755682462	0.659267047387	1.0	0.000920378899553	0.000791067763035	0.00110325676506	0.000889007330339
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	3.57934554642	0.310616138117	0.838663572915	1.0	0.000356032078483	0.000370565892366	0.000184013801035	0.00025072834132
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	3.28578999515	0.349625314772	0.858171227167	1.0	0.0291520880502	0.0192274565661	0.0357189592342	0.0186457426773
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	3.00339554963	0.39110194553	0.875328771252	1.0	0.278250928978	0.286203957226	0.184381881349	0.277244780198
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	2.29447552327	0.513580076164	0.875328771252	1.0	0.000347775626215	0.000204281800308	0.000488236952999	0.000234543986489
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	2.1566555744	0.540536251247	0.875328771252	1.0	0.0088150948908	0.00456375330536	0.00312543691282	0.00324989767132
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	2.02584581636	0.567059675845	0.875328771252	1.0	4.40628408823e-05	2.1307753603e-05	0.0	2.6147824736e-05
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	1.96401574222	0.579908862658	0.875328771252	1.0	0.000502249582062	0.000349331872111	0.0	0.000515829681711
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	1.88328827877	0.596980287115	0.875328771252	1.0	4.8815730381e-06	0.000100161713091	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	1.8560228514	0.602820268117	0.875328771252	1.0	0.665474462667	0.665103120732	0.757202061648	0.675982981714
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.79523639339	0.615972098288	0.875328771252	1.0	0.0	6.82737109374e-06	0.0	1.6285584001e-06
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	1.28124055648	0.733592438962	0.935553690311	1.0	0.0	1.36100575343e-05	0.0	1.04854776135e-05
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	1.2760465224	0.734828772198	0.935553690311	1.0	9.90947770761e-05	0.00015027826102	0.0	0.0
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	1.04318896591	0.790803081543	0.935553690311	1.0	1.72307833688e-05	9.00873902307e-06	0.0	1.41036125891e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.743422117902	0.862946161687	0.935553690311	1.0	0.000290685011022	0.000273172223337	0.000460977578086	0.000331373513323
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	0.735226058467	0.864888788295	0.935553690311	1.0	0.000684365037207	0.00211262295085	0.00277790703337	0.0002569225462
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	0.729461395792	0.866253416954	0.935553690311	1.0	3.26462610776e-05	0.000135622157493	0.000206577833704	4.68917998321e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	0.437125947632	0.932470740771	0.968335000031	1.0	0.00433514281799	0.00531045499669	0.00459413141289	0.0111588792
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	0.120509159698	0.98926747001	0.98926747001	1.0	0.000270713501181	0.00015820312439	0.000178123516631	9.55779472237e-05
