OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	13.066244691	0.00449551567267	0.485515692648	0.485515692648	4.900780923e-05	1.35793846728e-05	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	9.38314567201	0.0246075451618	0.91913833383	1.0	2.3576136023e-05	0.000100311769816	0.000172527802133	9.17612151584e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Slackia	9.30218522056	0.0255316203842	0.91913833383	1.0	7.85662576062e-05	1.2597033998e-05	0.0	1.23007579685e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera	7.37996870581	0.0607241170754	0.973750225057	1.0	0.000265122331681	0.000235886774603	0.0	0.000306488819043
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	6.97753119313	0.0726173883638	0.973750225057	1.0	0.00111308078453	0.000821134883531	0.00135185943786	0.000385584677196
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__	6.13762058806	0.105103312702	0.973750225057	1.0	0.0426870952772	0.045277730152	0.0297454624378	0.0335450711487
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__	5.87342301262	0.117933517623	0.973750225057	1.0	4.71879890838e-06	0.0	0.0	1.5766760066e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella	5.85299795008	0.118985388456	0.973750225057	1.0	0.00017252752721	0.000244225569122	0.000118542529541	0.000565273719843
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium	5.66030944896	0.129358617797	0.973750225057	1.0	0.000296443303041	0.000289593872334	1.98491464867e-05	0.00019213929902
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__Propionibacterium	5.49611877857	0.138870941777	0.973750225057	1.0	6.19907075929e-06	4.90417600047e-06	0.0	5.72367963628e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__	5.39473834725	0.145071749932	0.973750225057	1.0	0.00159062112095	0.00144565500951	0.00190833583357	0.0015360394589
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus	5.284667629	0.152100385115	0.973750225057	1.0	0.000276486637536	0.000357896326372	0.000224387229872	0.000418081226529
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides	5.06484737115	0.16710982182	0.973750225057	1.0	0.0391294536172	0.0404910182485	0.0253465645816	0.0348177338907
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia	4.81508517124	0.185849195522	0.973750225057	1.0	0.00324407849739	0.00271575049923	0.00585172818117	0.000792608665464
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium	4.80149316259	0.186923389523	0.973750225057	1.0	0.000121412951903	8.10236245539e-05	6.83033573019e-05	9.86993836724e-05
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__	4.74168210715	0.191719559694	0.973750225057	1.0	0.000168887169371	0.000121200481549	0.0	2.48445323219e-05
Unassigned	4.60648107364	0.202986806869	0.973750225057	1.0	0.00189391131129	0.00239385807447	0.00185222552185	0.00267867615069
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella	4.50186706854	0.212123809557	0.973750225057	1.0	0.0218129030905	0.021276422051	0.0186632983625	0.0196388838481
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__	4.36161738991	0.224970843771	0.973750225057	1.0	8.94045449269e-05	6.22146244404e-05	6.3703965297e-05	0.00015680380877
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	4.35722922978	0.22538414848	0.973750225057	1.0	5.38872223368e-05	9.24361399735e-05	0.0	6.56075826803e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	4.14039717278	0.246697418044	0.973750225057	1.0	0.00552930251221	0.00844631748283	0.00604070737948	0.00808565257668
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	3.90410017119	0.272007518964	0.973750225057	1.0	0.00076577033621	0.000216111956097	0.0	0.00170239940891
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia	3.8507218441	0.278041198294	0.973750225057	1.0	0.00485413313443	0.00829466598536	0.00794943768142	0.00700895319973
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania	3.6857646186	0.297456150966	0.973750225057	1.0	0.00012927500318	0.000156762880208	0.000153416553336	0.000223643982436
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Acidaminococcus	3.50521252859	0.320086702336	0.973750225057	1.0	0.000558212212139	0.00111229609707	0.000178006329114	0.00281657007757
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__	3.49495206241	0.32141741178	0.973750225057	1.0	0.0018641833963	0.000617550943394	3.31785003318e-05	0.00265930795659
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	3.35700741483	0.339786760415	0.973750225057	1.0	0.0296184823899	0.0275419521861	5.01782836854e-05	0.039515975089
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter	3.32624465405	0.344006549639	0.973750225057	1.0	0.0053767282221	0.00487876560131	0.00621584542755	0.00321895118502
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	3.18611684014	0.363810137654	0.973750225057	1.0	0.0203664853098	0.0239666450545	0.02300715748	0.0177234252644
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]	3.134417907	0.371361293754	0.973750225057	1.0	0.00273623663254	0.00337786751167	0.00617088607595	0.0
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae	3.07507864603	0.380193758029	0.973750225057	1.0	0.0	1.29723160159e-05	3.07550361372e-05	2.25239429514e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megamonas	3.03594731451	0.386115946108	0.973750225057	1.0	0.0	0.000179845867253	6.96015312337e-05	0.00144822592324
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__	3.03530632984	0.386213603228	0.973750225057	1.0	0.0403952253535	0.0308838024148	0.050071158618	0.0324750223611
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	2.96898752229	0.396431446992	0.973750225057	1.0	3.37959252623e-05	2.86811239599e-05	0.0	2.54007922684e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__WAL_1855D	2.83455502411	0.417843089651	0.973750225057	1.0	0.0	6.22068967031e-06	0.0	1.43174747707e-05
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	2.79285587659	0.424677317662	0.973750225057	1.0	0.0	0.000436468566174	0.0	0.000610267610574
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__	2.79229256623	0.424770270012	0.973750225057	1.0	0.00714048762177	0.00959614371478	0.00263064296994	0.00964888434498
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira	2.77859803763	0.427035189864	0.973750225057	1.0	0.0114615537345	0.0116654079267	0.00963640170284	0.00942583166523
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__	2.77592071293	0.427479151174	0.973750225057	1.0	0.00434086382073	0.00536764534953	0.00109447569421	0.00559549241975
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnobacterium	2.67126904023	0.445131921132	0.973750225057	1.0	0.000265540065251	0.00104951502104	1.76772140711e-05	0.000374441204613
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	2.54144518663	0.46784755034	0.973750225057	1.0	0.00117365067323	0.000700712110512	0.000144018060707	0.00153866881721
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__	2.521598449	0.47140040261	0.973750225057	1.0	0.000300181087936	0.000409302488998	0.000175885972213	0.000241276780221
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas	2.50891974612	0.473681242055	0.973750225057	1.0	0.00167493240854	0.00391529995615	0.00221062209956	0.00457018963178
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__cc_115	2.4620697251	0.482184949048	0.973750225057	1.0	3.15049106101e-05	3.5754804089e-05	0.0	1.90717868516e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila	2.40639019707	0.492446198076	0.973750225057	1.0	0.000156219610801	0.000124979220537	9.24257031459e-05	0.000224931777629
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella	2.35253692781	0.502531002849	0.973750225057	1.0	1.19100257108e-05	1.52262745945e-05	0.0	4.23495532122e-06
