OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	8.55150907077	0.0358881760878	0.480373543449	0.96898075437	0.00563118419986	0.00599832022281	0.00134650725073	0.00620614094969
Unassigned	7.47788384411	0.0581294418985	0.480373543449	1.0	0.00221449170895	0.00256400924939	0.00117555533145	0.00141631870647
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	6.56573816786	0.0871056952078	0.480373543449	1.0	0.00355260230742	0.00495014490209	0.00137412496759	0.00802259395447
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	6.166321487	0.103792829116	0.480373543449	1.0	0.000594948083954	0.000711489998388	0.00385533269878	0.000984997744285
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	5.93023255814	0.115054341314	0.480373543449	1.0	2.00843176171e-05	0.0	0.0	0.0
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	5.66695805161	0.128986786702	0.480373543449	1.0	2.90125003156e-05	6.08907194597e-06	0.0	1.73223162525e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	5.61780084663	0.131760157737	0.480373543449	1.0	7.36395657465e-05	0.000363384443768	0.00147786951529	0.000271893240123
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	5.43900092545	0.142332901763	0.480373543449	1.0	7.54886198968e-05	0.000192942260753	0.000137868342979	0.000138732766608
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	4.66896672647	0.197704992935	0.593114978805	1.0	0.031571443492	0.0199113721289	0.013679663538	0.0178238158894
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	4.33843312544	0.227162409396	0.613338505369	1.0	0.00162580754823	0.00101478031225	0.00131999627325	0.000937464922754
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	3.88957082827	0.273638036226	0.649617802791	1.0	0.000210526090795	9.13470912026e-05	0.000165702966493	0.00010871400517
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	3.75876499396	0.288719023462	0.649617802791	1.0	9.26773102995e-06	4.90417600047e-06	0.0	1.84272694104e-06
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	3.21494711094	0.35965692443	0.731677884872	1.0	0.000267764789391	0.00024656844169	6.05987153072e-06	0.000215125029621
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	3.07421510899	0.380323606718	0.731677884872	1.0	0.0	0.000190730145761	0.0	0.000315843877414
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	2.9051112564	0.406487713818	0.731677884872	1.0	0.00284355008188	0.00303588655214	0.000185873605948	0.000978860443552
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	2.48926494692	0.477234272187	0.779022779235	1.0	0.640495684019	0.670464639624	0.743787127842	0.678246403291
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	2.24408404203	0.523317464728	0.779022779235	1.0	0.00025048297145	0.000299447017732	0.00017249471122	0.000304006888408
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	2.23100191561	0.525867802738	0.779022779235	1.0	0.00114433016944	0.00179599121509	0.00300751879699	0.0015726483675
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	2.08641279956	0.554666433555	0.779022779235	1.0	0.000737741071215	0.000774777483318	0.0	0.000504959709177
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	1.97767182627	0.577053910545	0.779022779235	1.0	0.000320057893816	3.20686983851e-05	0.0	2.39718914545e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	1.57960379911	0.66402331287	0.853744259404	1.0	0.00587594793034	0.00390695473517	0.00508090614887	0.0115464570777
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	1.29494197385	0.730334503823	0.896319618328	1.0	0.301426362476	0.280881410725	0.223042389301	0.269595032893
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	1.15112892834	0.76474785554	0.89774748259	1.0	2.08430447057e-05	2.46152527647e-05	0.0	3.49880868674e-05
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	0.921316749567	0.820280776663	0.922815873746	1.0	2.67246770323e-05	9.85339936589e-06	0.0	0.0
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	0.594467160186	0.897697814437	0.969513639592	1.0	0.000327571822889	0.000434800681911	0.0	0.000206336292785
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	0.282959617323	0.963200796337	0.994575595202	1.0	3.91811844828e-05	0.000161166763734	0.0	8.20030614476e-06
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	0.075786287579	0.994575595202	0.994575595202	1.0	0.000615261702672	0.00193230540589	0.000185008838267	0.000517328623024
