OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Verrucomicrobia; c__Opitutae	11.2241953193	0.0105733305938	0.211466611876	0.211466611876	2.41681993057e-05	6.51493316587e-05	0.000628363773122	8.07793592581e-06
Unassigned	7.63100212702	0.0542862859291	0.542862859291	1.0	0.00153391523919	0.00265424963318	0.000662574781523	0.0018679031982
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	4.14394417464	0.246334403044	0.859454973109	1.0	0.00396626936948	0.00471431523754	0.0346257815586	0.000286986009364
k__Bacteria; p__Tenericutes; c__RF3	3.67080364856	0.299275699281	0.859454973109	1.0	0.000434122038986	0.00187933745017	0.00450536004907	0.00151307429355
k__Bacteria; p__Tenericutes; c__Mollicutes	3.31283384041	0.345860403766	0.859454973109	1.0	0.012407641393	0.00347911078767	0.00614074712072	0.00560862584919
k__Bacteria; p__Firmicutes; c__Clostridia	3.23267126292	0.357124016942	0.859454973109	1.0	0.274759602762	0.271482285848	0.315360166623	0.334712324302
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	3.16302885831	0.367165887694	0.859454973109	1.0	0.673843257652	0.679068433558	0.603998134828	0.623791807525
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	2.9714786	0.396043551531	0.859454973109	1.0	0.00141638546103	0.00239581728141	0.000162096896421	0.00118868829775
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	2.49847268475	0.475567166647	0.859454973109	1.0	8.80087602407e-05	0.000123990107122	0.000116008125479	7.56998070825e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria	2.1906363402	0.533795074393	0.859454973109	1.0	0.000783327294407	0.00091219131505	0.000252602433838	0.00060484965813
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	2.08956478669	0.554026761219	0.859454973109	1.0	0.0	1.5299660562e-05	0.0	0.0
k__Bacteria; p__Synergistetes; c__Synergistia	1.8858087446	0.596442302295	0.859454973109	1.0	2.8382477044e-05	7.55115437202e-06	0.0	9.04559886387e-06
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	1.851947492	0.603696343176	0.859454973109	1.0	0.000316999754889	0.000223326084607	0.00011673796443	0.000264544232534
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	1.82774729231	0.608915509268	0.859454973109	1.0	0.00452418447198	0.00216280772821	0.00050422229708	0.00417794474249
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.66567752213	0.644591229832	0.859454973109	1.0	0.019312028172	0.0219884961973	0.0254114557161	0.0169874558467
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	1.30772236012	0.727300147311	0.868418725419	1.0	8.75512995896e-05	0.000482667796889	2.20921241577e-05	0.000206336292785
k__Bacteria; p__Firmicutes; c__Bacilli	1.20974033422	0.750669137696	0.868418725419	1.0	0.000373127352332	0.000505927083161	0.00015056303964	0.000346087467861
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	1.08135502981	0.781576852877	0.868418725419	1.0	0.00382130494818	0.00633662913508	0.00556046914883	0.00515620001886
k__Bacteria; p__Cyanobacteria; c__4C0d-2	0.615620514521	0.892847287356	0.939839249849	1.0	0.0013345017958	0.000490038343544	0.000385740888534	0.00140383731064
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	0.140167147495	0.986615587906	0.986615587906	1.0	0.000945221558296	0.00101237626729	0.00139688263218	0.00179051161292
