OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	16.3635343881	0.000955062186672	0.0496632337069	0.0496632337069	0.0	9.54741436924e-07	0.0	0.000134243332819
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	9.29944020289	0.0255635408976	0.442333806466	1.0	0.0019204543336	0.00505730751353	0.0316335305274	0.00160044368478
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	8.99582491742	0.029346448067	0.442333806466	1.0	0.152830065545	0.138567983857	0.124935222609	0.189380317274
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae	8.66936698449	0.0340256774205	0.442333806466	1.0	7.15233398539e-06	1.15283236903e-05	3.81263786739e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	7.68559544968	0.0529766607209	0.518939731137	1.0	0.0814419042035	0.072430110387	0.0855736942689	0.0912920318606
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	7.41145776725	0.0598776612851	0.518939731137	1.0	0.0313124181119	0.0425576145116	0.0426917575048	0.0269255975099
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	6.57598581141	0.086713501143	0.572467800442	1.0	0.00141048702529	0.000522770257422	3.63372093023e-05	0.00120737372523
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	6.5406786623	0.0880719692987	0.572467800442	1.0	0.00148974790616	0.000983359443832	0.00211456766377	0.0010708370975
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	5.93023255814	0.115054341314	0.59806113723	1.0	0.000145429831546	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	5.65068000702	0.129898963457	0.59806113723	1.0	5.51869670202e-05	0.000449311863407	8.25447033352e-05	0.000172364543683
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	5.62306282609	0.131460598396	0.59806113723	1.0	0.00727606389265	0.00319288488317	0.000169981302057	0.00291023225825
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]	5.21443819679	0.156751718327	0.59806113723	1.0	5.88033341307e-06	4.15893763407e-05	0.0	2.15463512613e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae	5.13313101339	0.162304202518	0.59806113723	1.0	7.589469776e-06	3.76511788626e-06	5.53709856035e-06	9.40553607086e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__	5.06143775494	0.167353254137	0.59806113723	1.0	0.0302684561205	0.0277269141737	0.0298447002045	0.0340953411137
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	4.99017987853	0.17251763574	0.59806113723	1.0	0.000568735218086	0.00191039965394	0.00051071683091	0.00061631899277
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	4.83207609444	0.184514490494	0.599672094106	1.0	0.0207034629542	0.0210952154083	0.0216215349844	0.0212964768257
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae	4.51248136558	0.211179676317	0.635617756866	1.0	0.000122562403784	0.000207205296028	0.000374817944478	0.000333783617453
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae	4.41475086018	0.220021531223	0.635617756866	1.0	0.522481394893	0.524776542468	0.51957145127	0.43700075829
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae	4.07774287051	0.253190749613	0.692943104203	1.0	0.000222279171541	0.000106806411188	8.2793379105e-05	2.22962664881e-05
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__	3.62786297394	0.304553417248	0.754449818868	1.0	0.00273984658419	0.00145467679094	0.00010755842378	0.00252587605553
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae	3.62682785968	0.30468165762	0.754449818868	1.0	6.94514976015e-05	0.000136439329133	1.88536953243e-05	0.000126193217111
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae	3.3617555485	0.339139495186	0.758560980308	1.0	0.00104862111415	0.0014417693596	0.000631668359722	0.00273490447916
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	3.30910401943	0.346377543439	0.758560980308	1.0	0.0	1.7342741375e-05	6.28456510809e-06	3.04434597301e-05
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__	3.23899345471	0.356224273434	0.758560980308	1.0	0.00462744307837	0.00498159098988	0.00489795794074	0.00543166432484
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7	3.18002643517	0.364692778994	0.758560980308	1.0	0.00920398076665	0.0100737826851	0.0107649903951	0.00168254604409
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae	3.07421510899	0.380323606718	0.760647213436	1.0	0.0	0.000190730145761	0.0	0.000315843877414
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	2.84486897412	0.416166847747	0.801506521587	1.0	0.0414478321556	0.0405823573807	0.0467710179231	0.0600386338172
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae	2.74664248765	0.432358996348	0.802952421789	1.0	6.134519172e-05	9.04852702708e-05	0.000128258908915	9.83155873633e-05
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae	2.6288562059	0.452453124668	0.811295258025	1.0	0.000250700926443	0.000400175082715	0.0	0.000518437762712
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	2.43594567473	0.486978423749	0.837249929057	1.0	0.00576787344333	0.0059033636719	0.00436739104863	0.0057340632083
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	2.37060596887	0.499129765399	0.837249929057	1.0	0.02461745799	0.0234346861833	0.0174314550705	0.0269015733954
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]	2.22791231451	0.526471461588	0.855516125081	1.0	0.000221369657707	0.00039436016534	0.000400813712184	0.000367525144692
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	2.03944128415	0.564261005756	0.886205238034	1.0	0.000944631830667	0.00102101140453	0.000797934603985	0.00126268908701
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae	1.96624629117	0.579441886407	0.886205238034	1.0	0.000822931112562	0.000772431329074	0.000791501976157	0.00121959822138
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]	1.85617178971	0.60278826661	0.895571138963	1.0	4.55698509866e-05	9.18697891488e-05	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	1.45504876301	0.692683220274	0.926458696384	1.0	0.019091183106	0.0287087311557	0.00526804609206	0.0440543523987
Unassigned	1.4519446397	0.693405047437	0.926458696384	1.0	0.00382435584132	0.00222815824051	0.00192560906557	0.00124396187825
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8	1.42358681026	0.700015285067	0.926458696384	1.0	4.7130971558e-05	1.12185023046e-05	0.0	5.12850031809e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae	1.36131584858	0.714627026614	0.926458696384	1.0	0.000306931051816	0.000199060248156	0.00033265351401	0.000364364533344
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	1.30535261964	0.727862437817	0.926458696384	1.0	2.65982012442e-05	5.40951051112e-05	0.0	3.62285967011e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]	1.15331454085	0.76422177836	0.926458696384	1.0	0.00769095173419	0.00855034509602	0.0107142958684	0.00782023541965
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae	1.14792380128	0.765519466232	0.926458696384	1.0	0.0001084995866	0.000161159693908	0.000106144885019	0.000303552902365
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	1.08154358834	0.781531298972	0.926458696384	1.0	3.70497621526e-05	5.23303726571e-05	0.0	0.00013315807079
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]	1.07163065506	0.783926589248	0.926458696384	1.0	0.00744063560665	0.0135662692076	0.013944703672	0.00851551749042
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae	0.91108906864	0.822750970379	0.95073445466	1.0	2.90752190454e-06	1.47071324014e-05	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.727599980801	0.866693747398	0.974576890002	1.0	3.16199994649e-05	3.03989658041e-05	6.28456510809e-06	1.56435725357e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.667297590729	0.880867573656	0.974576890002	1.0	0.00237246688007	0.00237062679799	0.00249531175044	0.00307751824189
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	0.425697589257	0.934884281945	0.981526197729	1.0	0.00997529301376	0.0114103124459	0.0184847357556	0.0113315209192
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__	0.412322274885	0.937685401907	0.981526197729	1.0	0.0	4.09301259494e-06	0.0	0.0
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	0.298753488899	0.960262744706	0.981526197729	1.0	0.000377834316299	4.60193171482e-05	0.0	0.000294495205014
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	0.28594018398	0.962650693927	0.981526197729	1.0	0.00450186358088	0.00193932600193	0.000302216198266	0.00565248896455
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__	0.153020074374	0.984791301659	0.984791301659	1.0	2.63529112057e-05	2.38126973089e-05	1.69981302057e-05	2.8000840974e-05
