OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Verrucomicrobia; c__Opitutae	27.049198276	5.74917960012e-06	0.000114983592002	0.000114983592002	0.0	6.90375361335e-05	0.000677710897864	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	7.41785130901	0.059707200145	0.582504474685	1.0	0.0219994702925	0.0222762166595	0.00423955159555	0.018030103273
k__Bacteria; p__Actinobacteria; c__Actinobacteria	6.33588272836	0.0963645110413	0.582504474685	1.0	0.000853114292131	0.000957119078599	4.09081611782e-05	0.000300036237999
k__Bacteria; p__Tenericutes; c__Mollicutes	5.60282275585	0.132616400504	0.582504474685	1.0	0.00313140558989	0.00626551781412	0.00280405405405	0.00102960195564
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	5.21545730959	0.156683272687	0.582504474685	1.0	0.00194726545608	0.000851097649516	0.00143413435596	0.00151314053962
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	4.95997768934	0.174751342406	0.582504474685	1.0	3.92474863181e-05	0.000144491836254	9.46147149785e-05	1.64293375784e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	4.06539544799	0.254488638709	0.649420478011	1.0	0.00170830752063	0.00656045837438	0.00107295322344	0.00155417544993
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	3.74336827793	0.29054242455	0.649420478011	1.0	0.0036627417962	0.00116572004427	0.00103743931352	0.00572409331107
k__Bacteria; p__Tenericutes; c__RF3	3.66723120779	0.299711645586	0.649420478011	1.0	0.00168846924655	0.00198230328099	0.000834941097776	0.000367235154846
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	3.41659526455	0.331741626985	0.649420478011	1.0	1.11983646687e-05	7.37008360041e-06	0.0	3.50473840633e-05
k__Bacteria; p__Cyanobacteria; c__4C0d-2	3.08854877963	0.378173168875	0.649420478011	1.0	0.000603605989116	0.000711910153584	0.00331426648721	8.99641277623e-05
Unassigned	3.0128233737	0.389652286806	0.649420478011	1.0	0.00155307662238	0.00225803128661	0.00424990997175	0.00324745554372
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	2.63936795756	0.450629597825	0.660476446913	1.0	0.0125097234833	0.00474834407541	0.00418579015948	0.00442893356226
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	2.57248613328	0.462333512839	0.660476446913	1.0	0.000223027781489	0.000249464919165	0.000122329581241	0.00021953201478
k__Bacteria; p__Synergistetes; c__Synergistia	1.4645321457	0.690480147766	0.896219624853	1.0	1.20658801408e-05	6.88366020882e-06	4.09081611782e-05	2.17918730841e-05
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	1.19680377877	0.753770999212	0.896219624853	1.0	0.00275550644185	0.00225084182904	0.016744740495	0.00109184997897
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	1.16343546736	0.761786681125	0.896219624853	1.0	0.645879973851	0.66911039094	0.639355262816	0.7105564227
k__Bacteria; p__Firmicutes; c__Clostridia	0.729571273826	0.866227419789	0.950398684079	1.0	0.300568644683	0.279543125537	0.319543442089	0.25081647925
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	0.571702556475	0.902878749875	0.950398684079	1.0	9.40274382567e-05	0.000418164530133	0.0	0.000604943250562
k__Bacteria; p__Firmicutes; c__Bacilli	0.292991405167	0.961341173379	0.961341173379	1.0	0.000759127785092	0.000423510711481	0.00020704282439	0.000352765055165
