OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	10.719164007	0.013345555251	0.360329991778	0.360329991778	0.0042195475852	0.00582372896887	0.0	0.00216189879685
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	6.03199375574	0.110063992118	0.879924856054	1.0	0.00299797703411	0.00142391430866	0.00147977945401	0.000278094979072
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	4.94492219	0.17587492501	0.879924856054	1.0	0.00409382480874	0.00153738145914	2.98062593145e-05	0.000323104673145
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	3.7525428223	0.289454662931	0.879924856054	1.0	0.00741449823228	0.00471533143947	0.000898721050812	0.00581400717738
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	3.57043350231	0.311741368471	0.879924856054	1.0	0.000632940688257	0.000870639325792	0.0	4.25940534453e-05
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	3.32105343066	0.344723132111	0.879924856054	1.0	0.000793590525535	0.000371758766168	2.78473962684e-05	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	3.22242571052	0.358586290809	0.879924856054	1.0	0.00135756946649	0.000691463328999	0.000307183188079	0.00118836253543
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	3.02065000614	0.388452296546	0.879924856054	1.0	0.238741550823	0.29135546016	0.315301004677	0.256737277496
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	2.945222944	0.40014805587	0.879924856054	1.0	0.0	0.00017047293123	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	2.85991621028	0.413731379614	0.879924856054	1.0	0.711923853137	0.658628960967	0.635666770433	0.693161712074
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	2.7605935281	0.430028072517	0.879924856054	1.0	2.8462811958e-05	2.33729389912e-05	0.0	3.30609755251e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	2.66286361556	0.446575167838	0.879924856054	1.0	0.000612031365925	0.00131838188468	0.00109589498575	0.000401390126632
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	2.59103967598	0.45906257329	0.879924856054	1.0	3.9530535362e-06	1.39872471313e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	2.31442707524	0.509762698094	0.879924856054	1.0	0.000163710349243	0.000273188563987	0.000319362962433	8.93739770503e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	2.16005642226	0.539858800459	0.879924856054	1.0	0.000249737019351	0.000190730145761	0.0	0.0
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	2.09380000981	0.5531680816	0.879924856054	1.0	3.49979341048e-05	0.000125405913509	0.0	0.000168076619756
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	2.08956478669	0.554026761219	0.879924856054	1.0	0.0	1.5299660562e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	1.86340344683	0.601235766169	0.901853649254	1.0	0.000101524853985	0.000161669237482	0.000217318072042	0.000276513724069
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	1.09722477757	0.777744075284	0.98892544666	1.0	0.000366125080385	0.000314073582335	0.000297100872335	0.000555287389017
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	0.793069716977	0.851123937644	0.98892544666	1.0	0.0034786699844	0.00654590412923	0.00394241774432	0.00476669395185
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	0.708659941902	0.871165177766	0.98892544666	1.0	2.56738314183e-05	5.79185220899e-05	0.0	0.000235860182084
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	0.412322274885	0.937685401907	0.98892544666	1.0	0.0	4.09301259494e-06	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.400924355259	0.940051478535	0.98892544666	1.0	0.0181402352181	0.0210144121534	0.0333898691995	0.022167888066
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.334153076008	0.953482282704	0.98892544666	1.0	1.39039901671e-06	4.06535606276e-06	0.0	1.70108529242e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.281266600556	0.963512342662	0.98892544666	1.0	0.000369848014531	0.000265685092062	0.000597728115643	0.000237499106639
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	0.171737223584	0.982017495804	0.98892544666	1.0	0.00225864759818	0.00191489265035	0.000492840002934	0.00858506209371
Unassigned	0.123119820497	0.98892544666	0.98892544666	1.0	0.00198964018536	0.00216780825373	0.00593635558581	0.00275923114928
