OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Fusobacteria	8.28321119351	0.0405072229263	0.289323139846	0.445579452189	0.000321680113183	0.000369245019035	0.000776562150159	0.000392217671686
k__Bacteria; p__Verrucomicrobia	7.70136129956	0.0526042072447	0.289323139846	0.578646279692	0.00451081398961	0.00202368603523	0.000379456406108	0.00572268874168
k__Bacteria; p__Tenericutes	6.54377595884	0.0879519837101	0.322490606937	0.967471820811	0.00325376405102	0.00839253485244	0.000554757046385	0.00338655893498
k__Bacteria; p__Synergistetes	4.40867158785	0.220582675277	0.606602357013	1.0	0.0	1.20122203863e-05	0.0	1.72562336836e-05
k__Bacteria; p__Lentisphaerae	2.63501162017	0.451384592325	0.921030051046	1.0	8.7859583983e-05	0.000138527313949	3.49040139616e-05	9.52642631198e-06
k__Bacteria; p__Actinobacteria	2.03334375681	0.56551500569	0.921030051046	1.0	0.00235553850954	0.00192860981006	0.00138953562205	0.00165377389302
k__Bacteria; p__Proteobacteria	1.8201906475	0.610551112146	0.921030051046	1.0	0.0231884167137	0.0281265218503	0.0544269114728	0.0302793398997
k__Bacteria; p__Cyanobacteria	1.55410649468	0.669840037124	0.921030051046	1.0	0.000504009711308	0.000760374040793	0.000175953265149	0.000838196244393
k__Bacteria; p__Firmicutes	1.04204497974	0.791079770499	0.966875275055	1.0	0.303701505681	0.285125373579	0.25880075275	0.285027878694
Unassigned	0.283411207585	0.963117582198	0.976296372601	1.0	0.00296084055563	0.00226579531772	0.00169520205863	0.00217025023304
k__Bacteria; p__Bacteroidetes	0.207946544237	0.976296372601	0.976296372601	1.0	0.659115571091	0.670857319961	0.681765965215	0.670502313028
