OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	8.99585860476	0.0293459993469	0.586919986939	0.586919986939	0.000363877714776	0.00148650223446	0.00157194228646	0.00774824282998
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	6.47047539944	0.0908341818009	0.616462058802	1.0	0.00888765499799	0.00475439334661	0.00361841454539	0.00293397445325
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	6.05487916107	0.108970547925	0.616462058802	1.0	8.76122508113e-05	8.72646332935e-05	2.7027027027e-05	0.000330286156135
k__Bacteria; p__Actinobacteria; c__Actinobacteria	5.46285512486	0.140877249309	0.616462058802	1.0	0.000377994157583	0.000972673389086	9.56929767333e-05	0.000788282064978
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	4.96989836945	0.17401465019	0.616462058802	1.0	0.000218068496701	0.00026471757811	1.55062800434e-05	0.000162566462442
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	4.65710989785	0.198697303306	0.616462058802	1.0	0.000686801302151	0.000963595880403	0.0026557119961	0.00204981864257
k__Bacteria; p__Synergistetes; c__Synergistia	4.46137292931	0.215761720581	0.616462058802	1.0	3.9530535362e-06	6.4463940327e-06	2.11282484682e-05	4.05834564447e-05
k__Bacteria; p__Tenericutes; c__RF3	4.01707222604	0.259626529282	0.649066323205	1.0	0.00106247760401	0.00148902318718	0.00072972972973	0.00425111321675
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.97113149524	0.396097581356	0.857849384886	1.0	2.55738731086e-05	0.000182445029413	0.00133354008373	0.00176214669515
k__Bacteria; p__Firmicutes; c__Clostridia	2.26727265628	0.518819573849	0.857849384886	1.0	0.253706881019	0.287046051253	0.297348764146	0.270048399569
k__Bacteria; p__Firmicutes; c__Bacilli	2.12047095807	0.547782463732	0.857849384886	1.0	0.000437523025707	0.000434828453233	0.000527630540089	0.00059497340772
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	2.05024974247	0.562042955443	0.857849384886	1.0	0.699730731916	0.662247651729	0.666303601978	0.677114422262
k__Bacteria; p__Verrucomicrobia; c__Opitutae	1.91336963421	0.590580361111	0.857849384886	1.0	0.000139951001505	6.23795812312e-05	0.0	6.36483646563e-05
Unassigned	1.86686026811	0.60049456942	0.857849384886	1.0	0.00197454425812	0.00245149732322	0.00209333860647	0.00214808117873
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	1.29819442899	0.729561871627	0.948093546571	1.0	0.0	9.85339936589e-06	0.0	3.37988562467e-05
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	1.17721202102	0.758474837256	0.948093546571	1.0	0.00196930421174	0.00295210960164	0.00137368561897	0.00225507776241
k__Bacteria; p__Tenericutes; c__Mollicutes	0.773845636215	0.855712032893	0.995801881226	1.0	0.00417608576427	0.00583588699906	0.00223905643704	0.00254080285712
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	0.5463211939	0.908603160631	0.995801881226	1.0	0.00349083266407	0.00636442671631	0.00321337149821	0.00609196458014
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.287475567115	0.962366517123	0.995801881226	1.0	0.0220881800256	0.0217216975967	0.0167804573339	0.0176706899305
k__Bacteria; p__Cyanobacteria; c__4C0d-2	0.0637308105404	0.995801881226	0.995801881226	1.0	0.000571952663239	0.000666555674611	5.14006682087e-05	0.00137112725324
