OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Cyanobacteria	13.5184237808	0.00363964582973	0.040036104127	0.040036104127	0.00174204320598	0.000647372873697	8.66010947007e-05	0.0
k__Bacteria; p__Lentisphaerae	5.90946827461	0.116098831669	0.468262617552	1.0	0.000245620041921	0.000100004710288	2.04540805891e-05	5.33225738067e-05
k__Bacteria; p__Actinobacteria	5.68996388274	0.127707986605	0.468262617552	1.0	0.00258066460903	0.00161628692316	0.00139821317435	0.00330474246169
k__Bacteria; p__Verrucomicrobia	3.58168399552	0.310321484466	0.556298620352	1.0	0.00275656290415	0.00303208075338	6.13622417672e-05	0.0017768785296
k__Bacteria; p__Tenericutes	3.14150614866	0.370318081485	0.556298620352	1.0	0.00598219298103	0.00791035534546	0.0004863861756	0.00294835719055
k__Bacteria; p__Synergistetes	2.94350491997	0.400417876122	0.556298620352	1.0	4.34647490019e-06	1.19682958022e-05	4.09081611782e-05	0.0
k__Bacteria; p__Bacteroidetes	2.92130748689	0.403917822728	0.556298620352	1.0	0.708344533999	0.659312541402	0.683820362661	0.67928345704
k__Bacteria; p__Fusobacteria	2.81800948587	0.420543809553	0.556298620352	1.0	0.0	0.000315088223467	0.0	0.00136353973737
Unassigned	2.61335291085	0.455153416651	0.556298620352	1.0	0.00274663337664	0.00234646979311	0.00160511283161	0.00196699984069
k__Bacteria; p__Firmicutes	2.27153549697	0.517995871616	0.569795458778	1.0	0.254480915344	0.295460780352	0.287203385316	0.274783414862
k__Bacteria; p__Proteobacteria	1.3286337208	0.722345206072	0.722345206072	1.0	0.0211164870638	0.0292470513272	0.0252772142637	0.034519287765
