OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Fusobacteria	9.8359755747	0.0200131157562	0.220144273318	0.220144273318	0.000478327221374	0.00021109115635	0.0020350834792	0.000805436085915
Unassigned	4.91098954565	0.178432168231	0.685063134531	1.0	0.00273714198418	0.00204252906788	0.00213487442887	0.00370941180908
k__Bacteria; p__Synergistetes	4.80260376238	0.186835400327	0.685063134531	1.0	3.52770834833e-05	6.08368458645e-06	0.0	9.43289438931e-06
k__Bacteria; p__Verrucomicrobia	4.07686802178	0.253282509745	0.696526901799	1.0	0.00574498813566	0.00225810776152	0.00580600085723	0.00111098529938
k__Bacteria; p__Proteobacteria	3.03895259449	0.385658356975	0.831140101911	1.0	0.0207021449309	0.0318340543712	0.0227691739425	0.0197263310776
k__Bacteria; p__Cyanobacteria	2.47749690389	0.47937162732	0.831140101911	1.0	0.00140752705855	0.00065978874095	0.0	0.000371484038119
k__Bacteria; p__Lentisphaerae	2.04153038483	0.563831815004	0.831140101911	1.0	6.33620175922e-05	0.000140552827347	0.0	3.82044312368e-05
k__Bacteria; p__Tenericutes	1.84837251269	0.604465528662	0.831140101911	1.0	0.00655968703213	0.00704667988308	0.00576142276574	0.00602638402772
k__Bacteria; p__Actinobacteria	1.10578719568	0.775677218436	0.878534525656	1.0	0.00216181364115	0.00186949536314	0.00117309637506	0.0023292947786
k__Bacteria; p__Firmicutes	0.782155592274	0.853730245463	0.878534525656	1.0	0.303033290653	0.286606465023	0.247468836594	0.280014411427
k__Bacteria; p__Bacteroidetes	0.677279720948	0.878534525656	0.878534525656	1.0	0.657076440241	0.66732515212	0.712851511558	0.685858624131
