OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__Succinivibrio	13.7477308631	0.00326944189158	0.193066489484	0.353099724291	0.0	5.08942740857e-05	0.00402440607555	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Asteroleplasma	13.5565680502	0.00357530536082	0.193066489484	0.386132978968	0.0	0.00118512863829	0.00358851674641	0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__	7.76470588235	0.0511332476626	0.973750225057	1.0	0.0	0.0	0.0	2.54007546333e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	6.88655942162	0.075602762453	0.973750225057	1.0	0.0	5.61778326966e-05	0.0	0.000156138238561
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	6.29395185917	0.0981525053521	0.973750225057	1.0	0.000501705151697	0.000927181904354	7.62277955632e-05	0.000875865478416
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera	6.14309275869	0.104852236776	0.973750225057	1.0	0.00039857783449	0.000171543581045	2.50375563345e-05	0.000529649161888
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]	5.98292605165	0.11244387105	0.973750225057	1.0	0.0014488261059	0.00101019894852	0.000107949657902	0.00402763328816
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	5.9279382299	0.115169308778	0.973750225057	1.0	0.00097843448819	0.00154040399264	0.00174360358305	0.00160898700652
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia	5.58580248297	0.133595802986	0.973750225057	1.0	0.00807883773268	0.00706179092084	0.00447724412734	0.0116029613301
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__	5.36539313634	0.146914969079	0.973750225057	1.0	0.000547318229798	0.000111662864651	9.48766603416e-05	0.000191583674714
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	5.35073901978	0.147843689616	0.973750225057	1.0	0.000145823030774	5.94796181612e-05	0.0	0.000180444107281
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Klebsiella	5.19251548218	0.158230935119	0.973750225057	1.0	8.15223729471e-05	1.35574299029e-05	0.000247936070634	2.83722187685e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]	5.18283978674	0.158887971027	0.973750225057	1.0	0.00144839148994	0.00301993961585	0.0054938092337	0.00404914398744
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium	5.04304720389	0.168672018647	0.973750225057	1.0	7.78281327676e-05	9.13586873832e-05	0.000188591528783	5.43043028209e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__	5.01954693676	0.170371404406	0.973750225057	1.0	1.92132252976e-05	7.40431922276e-05	0.000214317993795	0.000127870239828
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__	5.01046254099	0.171032626799	0.973750225057	1.0	0.00317570827266	0.00637061435012	0.0	0.0011666684899
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__	4.7264732975	0.192957305967	0.973750225057	1.0	0.00100084728316	0.000863078059476	0.00200883741418	0.000684748137754
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella	4.68774452913	0.196142887743	0.973750225057	1.0	0.0161373757811	0.00822768620983	0.0142808976382	0.00337543403925
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]	4.5920250633	0.204227280522	0.973750225057	1.0	0.00212599218719	0.0046772468665	0.00277770758776	0.00401273548468
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella	4.51365765124	0.211075286462	0.973750225057	1.0	5.08732441454e-05	2.36213149046e-05	3.95221884713e-05	1.36690815685e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	4.30715153831	0.23015054805	0.973750225057	1.0	1.85141907148e-05	1.4564573366e-05	0.0	3.43924081248e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	4.05114727426	0.255993851118	0.973750225057	1.0	6.49573793134e-05	8.04526103372e-05	0.0	0.000125975465129
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus	3.82380715064	0.281129077618	0.973750225057	1.0	1.03561294535e-05	1.52315879519e-05	0.0	3.75618125087e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__	3.74741190062	0.29006254955	0.973750225057	1.0	0.0412122458889	0.0318936069773	0.0333737256873	0.0300860130551
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia	3.66893000342	0.299504270271	0.973750225057	1.0	0.00532721336181	0.00209625048754	0.00134847502924	0.00332708616004
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella	3.48443425957	0.32278656371	0.973750225057	1.0	0.000123951681119	0.00022715757452	2.43290788636e-05	0.000760339683074
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megamonas	3.41793362626	0.331562865761	0.973750225057	1.0	0.000193489938559	0.000366814331961	0.000216528329123	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Succiniclasticum	3.4135877263	0.332143644259	0.973750225057	1.0	0.00298697529981	0.000650846189085	0.0	0.00163253262892
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__	3.31852752463	0.345072271831	0.973750225057	1.0	2.32558139535e-06	1.03615174433e-05	0.0	5.91973826679e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__	3.30051149649	0.347571460289	0.973750225057	1.0	0.0351766820711	0.0285052100353	0.027593412915	0.0237200096499
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4	3.19254411236	0.362880674325	0.973750225057	1.0	3.18946989387e-05	4.53556682006e-05	0.0	4.54752640175e-05
