OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Synergistetes	7.77843211942	0.0508198167931	0.559017984725	0.559017984725	2.46893510255e-05	7.59148417008e-06	3.81263786739e-05	2.25239429514e-06
k__Bacteria; p__Firmicutes	2.36105207994	0.500925940519	0.918593995564	1.0	0.30376673116	0.282953830303	0.220035907683	0.309823154762
Unassigned	2.07249755112	0.557496702386	0.918593995564	1.0	0.00256120981018	0.00240325155488	0.00273204170791	0.00151767551304
k__Bacteria; p__Verrucomicrobia	1.87621370599	0.598492028929	0.918593995564	1.0	0.0022699711186	0.00329711565529	0.000137875363684	0.000724994743042
k__Bacteria; p__Cyanobacteria	1.78433660331	0.618349384013	0.918593995564	1.0	0.00046246379507	0.000803594326663	6.99506546805e-05	0.000653696838044
k__Bacteria; p__Proteobacteria	1.74180189829	0.627680612416	0.918593995564	1.0	0.0211117105391	0.0284720098352	0.0587174334924	0.0294997863849
k__Bacteria; p__Tenericutes	1.34594674566	0.718252547267	0.918593995564	1.0	0.00804147928503	0.0071520135781	0.00180647589693	0.00466188379725
k__Bacteria; p__Actinobacteria	1.15592962912	0.763592426816	0.918593995564	1.0	0.00152537507271	0.00212473334167	0.000914603128812	0.00162625293849
k__Bacteria; p__Fusobacteria	1.08091907012	0.781682177725	0.918593995564	1.0	0.000163149626853	0.000315088223467	0.0	0.00115720344459
k__Bacteria; p__Bacteroidetes	0.859929115648	0.835085450512	0.918593995564	1.0	0.659987111709	0.672362203126	0.715530587564	0.650130171328
k__Bacteria; p__Lentisphaerae	0.346497009121	0.951059019312	0.951059019312	1.0	8.61085319274e-05	0.00010856857204	1.69981302057e-05	0.000202927856272
