OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
Unassigned	4.74579938366	0.191385756568	0.576596367604	1.0	0.00222582024849	0.00245509721277	0.000714352908111	0.00221353449355
k__Bacteria; p__Cyanobacteria	4.74216816237	0.191680125128	0.576596367604	1.0	0.000769188181962	0.000846674565312	0.0	1.9003530856e-05
k__Bacteria; p__Firmicutes	3.65417495615	0.301309729383	0.576596367604	1.0	0.288154804522	0.285737587902	0.376898299285	0.266155980524
k__Bacteria; p__Synergistetes	3.3278456916	0.34378580902	0.576596367604	1.0	2.46893510255e-05	7.00561310768e-06	0.0	1.71018819688e-05
k__Bacteria; p__Verrucomicrobia	3.20458022471	0.361145612603	0.576596367604	1.0	0.00092301771424	0.00303603008385	0.00806892030075	0.00171610070155
k__Bacteria; p__Lentisphaerae	3.09334627693	0.377455738236	0.576596367604	1.0	8.23342752783e-05	0.000106486783777	0.0	0.000225619963965
k__Bacteria; p__Fusobacteria	2.8906332341	0.408796555439	0.576596367604	1.0	0.000402727626433	0.000452733072444	0.0	0.0
k__Bacteria; p__Bacteroidetes	2.64530107675	0.449602973847	0.576596367604	1.0	0.674449410857	0.670212482192	0.581786774996	0.684516947193
k__Bacteria; p__Actinobacteria	2.51959260606	0.471760664404	0.576596367604	1.0	0.00126195480374	0.00192104265659	0.0062033669631	0.00166796375538
k__Bacteria; p__Tenericutes	1.33767549633	0.720206688575	0.788795933273	1.0	0.00767661009989	0.00703187544875	0.00647039511315	0.00449715815287
k__Bacteria; p__Proteobacteria	1.05148848811	0.788795933273	0.788795933273	1.0	0.0240294423204	0.0281929844693	0.0198578904339	0.0389705898028
