OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	8.48482254284	0.0369857660611	0.384332356584	0.739715321222	0.0404714655117	0.0173285604303	0.0326595870331	0.0170142007895
k__Bacteria; p__Tenericutes; c__Mollicutes	8.39977411002	0.0384332356584	0.384332356584	0.768664713169	0.00374595276949	0.00609070232143	0.0	0.00216198668431
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	4.93415207589	0.176682842348	0.873487198439	1.0	0.000305736462264	8.30904524989e-05	0.000171673819742	3.77844834304e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	4.86148223077	0.182225668297	0.873487198439	1.0	0.000344375611404	0.00256955743938	0.00080793826696	0.00127630113592
k__Bacteria; p__Verrucomicrobia; c__Opitutae	3.06553769676	0.381630516572	0.873487198439	1.0	0.000365627744803	2.56753330351e-05	0.0	6.01590605561e-06
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	3.04048981339	0.385424475628	0.873487198439	1.0	0.00517809539277	0.00254168770826	0.000313517791374	0.00105574473286
k__Bacteria; p__Tenericutes; c__RF3	2.97642214904	0.395274720903	0.873487198439	1.0	0.00332134750929	0.00165202407866	0.0	0.000597369195235
k__Bacteria; p__Cyanobacteria; c__4C0d-2	2.94840210887	0.399649163145	0.873487198439	1.0	0.00137197905893	0.000664257442486	0.000594530321046	0.00021384770721
k__Bacteria; p__Actinobacteria; c__Actinobacteria	2.73275651137	0.434689339525	0.873487198439	1.0	0.00113545484777	0.000796507788328	0.00127953769956	0.000575390443022
k__Bacteria; p__Synergistetes; c__Synergistia	2.72056615011	0.436743599219	0.873487198439	1.0	0.0	1.13340778471e-05	0.0	2.14647065005e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	1.86776463807	0.600300756402	0.996518233471	1.0	0.00065645458249	0.00118652839423	0.00198570425204	0.000901766465147
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	1.45961442491	0.691622166514	0.996518233471	1.0	0.000321680113183	0.000406048912408	0.0	0.000392217671686
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	1.30695013697	0.72748336275	0.996518233471	1.0	0.0	9.65221478882e-06	0.0	3.50473840633e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	0.774755529797	0.855495153538	0.996518233471	1.0	0.000275347512946	0.000228881572434	5.61853054237e-05	0.000300554969658
k__Bacteria; p__Firmicutes; c__Bacilli	0.487996521931	0.921520498072	0.996518233471	1.0	0.000522271080955	0.000448744570168	0.000275786212833	0.000475502120179
k__Bacteria; p__Firmicutes; c__Clostridia	0.417069670876	0.936694160662	0.996518233471	1.0	0.262515977013	0.283524666032	0.30851370548	0.277476980173
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	0.291811927047	0.961561007727	0.996518233471	1.0	0.666785321102	0.669310335276	0.646046036756	0.680908601345
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	0.259792012944	0.967404187436	0.996518233471	1.0	0.00497939190263	0.00530279726607	0.00356810357855	0.0106933894607
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.136536393925	0.987118338482	0.996518233471	1.0	0.00572366441784	0.00545059321425	0.000948615828693	0.00340019239568
Unassigned	0.0561726810668	0.996518233471	0.996518233471	1.0	0.00197985736594	0.00236835547531	0.00277907765509	0.00245564223127
