OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	28.8	2.4669397525e-06	0.00026642949327	0.00026642949327	0.0	0.0	0.000625348275649	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__	16.497427766	0.000896484583512	0.0484101675097	0.0968203350193	4.71879890838e-06	0.0	5.36069842242e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__	11.8036915466	0.00808679489097	0.217948470426	0.873373848225	0.000118220692544	5.88627378137e-05	0.000279236685329	7.77692949569e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas	11.4269359845	0.00962770939302	0.217948470426	1.0	0.00459352709329	0.00337371315667	0.00439332237124	0.0035980790591
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	11.3254349902	0.0100902069641	0.217948470426	1.0	6.67236506514e-05	1.02818013232e-05	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__	9.55650913372	0.0227377350576	0.38853014123	1.0	0.0589086017591	0.042551479568	0.0225839003861	0.0320547686495
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Succiniclasticum	9.33242877679	0.0251825091538	0.38853014123	1.0	0.00360744238453	2.0596952324e-05	0.00279522132026	0.00393695295571
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__	8.33813484543	0.0395167148567	0.533475650565	1.0	0.00602281448568	0.00326638131217	0.0128930002577	0.000297049564842
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__YRC22	7.76470588235	0.0511332476626	0.552239074756	1.0	0.0	0.0	0.0	0.000366489722857
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__CF231	7.76470588235	0.0511332476626	0.552239074756	1.0	0.0	0.0	0.0	6.94401580149e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8; g__	7.27272572162	0.0636948490927	0.610764483711	1.0	8.20725455893e-05	7.70300690784e-06	0.0	2.89109398097e-05
