OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Lentisphaerae	8.70834207475	0.0334308063218	0.36773886954	0.36773886954	1.77747995421e-05	9.3955436519e-05	6.16107304019e-05	0.000366915976437
k__Bacteria; p__Verrucomicrobia	7.10047182524	0.0687634137779	0.378198775778	0.756397551557	0.00593396983457	0.00237587977429	0.00109190309035	0.00152759912059
k__Bacteria; p__Actinobacteria	5.54890139507	0.135742853238	0.497723795207	1.0	0.00140821401813	0.00193225831609	0.00145165147545	0.00281094918193
Unassigned	4.78577927927	0.188172502872	0.517474382898	1.0	0.00226507337856	0.00253785865887	0.00132210196936	0.00147153330725
k__Bacteria; p__Firmicutes	2.39155778777	0.495208072612	0.781707262595	1.0	0.313248405991	0.284266903992	0.304532219872	0.264830987467
k__Bacteria; p__Fusobacteria	2.1635788044	0.539157791896	0.781707262595	1.0	8.12765108801e-06	0.000533149181163	0.0	0.0
k__Bacteria; p__Synergistetes	1.77255897716	0.620924537285	0.781707262595	1.0	1.42782323229e-05	9.94428836537e-06	0.0	1.20318121112e-05
k__Bacteria; p__Proteobacteria	1.44554448264	0.694894427595	0.781707262595	1.0	0.0229632090278	0.0269594806894	0.0175969881696	0.0486390119135
k__Bacteria; p__Bacteroidetes	1.09288120987	0.778792860002	0.781707262595	1.0	0.640426009757	0.674429108579	0.669589154439	0.67555442617
k__Bacteria; p__Cyanobacteria	1.08176440077	0.781477953254	0.781707262595	1.0	0.00104942096059	0.000725656644091	0.00029281607928	0.000329492092731
k__Bacteria; p__Tenericutes	1.0808152401	0.781707262595	0.781707262595	1.0	0.0126655163502	0.00613580444047	0.00406155417409	0.00445705295805
