OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	11.4936956061	0.00933498240819	0.13160973899	0.186699648164	0.00729071138343	0.00183707249851	0.000633008687468	0.00266269804749
k__Bacteria; p__Verrucomicrobia; c__Opitutae	10.7494198739	0.013160973899	0.13160973899	0.26321947798	0.0	6.23541459954e-05	0.0	0.000240803067582
k__Bacteria; p__Synergistetes; c__Synergistia	9.43425665795	0.0240411430873	0.160274287249	0.480822861746	1.11053875216e-05	5.0446472798e-06	7.65814060346e-06	4.41987294487e-05
k__Bacteria; p__Firmicutes; c__Clostridia	6.20275502514	0.102151810372	0.507381765328	1.0	0.31723470752	0.267160615458	0.259807424016	0.324152629412
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	5.36847769019	0.146720186364	0.507381765328	1.0	0.636709646376	0.681442825912	0.710271119823	0.624762944236
k__Bacteria; p__Tenericutes; c__Mollicutes	5.14328919525	0.161600508112	0.507381765328	1.0	0.00142244770365	0.00435173938252	0.00235137045755	0.0152007570775
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	4.76307285791	0.189991228346	0.507381765328	1.0	0.00100127120653	0.0010024096172	0.000456864846855	0.00205795297023
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	4.36365868833	0.2247788194	0.507381765328	1.0	0.0145996634703	0.0240784845871	0.00802483792564	0.0150907002537
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	4.32625130852	0.228321794398	0.507381765328	1.0	0.00569548701351	0.0060305529302	0.00503011051478	0.00484137168831
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.8906332341	0.408796555439	0.803507854714	1.0	0.000402727626433	0.000452733072444	0.0	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2	2.4350521258	0.487143035377	0.803507854714	1.0	0.00187229744774	0.000607115759537	0.0	0.000110568518799
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	2.18588032178	0.534734859629	0.803507854714	1.0	0.00122051991216	0.00241381490753	0.000817316851089	0.00113199770783
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	2.17665331904	0.536561567042	0.803507854714	1.0	0.000271429004556	0.000236520347906	0.000309151432103	0.000183703586399
k__Bacteria; p__Actinobacteria; c__Actinobacteria	1.94664838418	0.583553537037	0.803507854714	1.0	0.000518656354424	0.000957727259972	0.000930900484207	0.000457490409216
k__Bacteria; p__Tenericutes; c__RF3	1.85690430628	0.602630891035	0.803507854714	1.0	0.00161432534792	0.00141913709305	0.00322652866908	0.00325254037793
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.44005429612	0.696173220197	0.809492693725	1.0	0.00786843062919	0.00509126733362	0.00581059019007	0.00148763563422
Unassigned	1.30699699157	0.727472245689	0.809492693725	1.0	0.00176348304954	0.00226254301475	0.00210816422353	0.00358327926362
k__Bacteria; p__Firmicutes; c__Bacilli	1.30248352047	0.728543424352	0.809492693725	1.0	0.000467587424124	0.000464829990106	0.000189026852464	0.00047035409784
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	0.688413038442	0.875925876497	0.922027238418	1.0	2.90752190454e-06	9.26087120525e-06	0.0	3.37988562467e-05
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	0.481519529213	0.922932322558	0.922932322558	1.0	3.25956211305e-05	0.000113951171408	2.5926886181e-05	0.000234576066213
