OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8; g__	24.8513246503	1.65860782163e-05	0.00179129644736	0.00179129644736	2.10727575984e-05	1.9474474773e-05	9.52141134339e-05	5.0012348015e-06
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter	14.1759602163	0.00267516625638	0.144458977845	0.288917955689	0.000224370305737	0.000132950258091	0.000176244579748	0.000311457404926
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Serratia	11.9003993423	0.00773225581858	0.278361209469	0.835083628407	8.13410134991e-05	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Citrobacter	11.0230613043	0.011601825733	0.31324929479	1.0	3.02573691823e-05	0.0	0.0	4.06591575103e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes	10.3056614046	0.0161388530636	0.348599226174	1.0	0.0015895553988	0.000950113555916	0.000790325466482	0.00069621771956
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus	8.75386861718	0.0327488115932	0.475018883407	1.0	7.24018450245e-05	0.000105981791081	4.94005664027e-05	0.000327749802376
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__	8.5218706	0.0363720084934	0.475018883407	1.0	0.0469707929787	0.04071102023	0.0681002020795	0.0451871122062
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella	7.96813075677	0.0466749590543	0.475018883407	1.0	0.0262309236317	0.0204588986659	0.0108191918607	0.0214319313775
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Klebsiella	7.91070180598	0.0478937348455	0.475018883407	1.0	1.5537219625e-05	2.70474746256e-05	0.0	0.000101028773554
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Peptococcus	7.76470588235	0.0511332476626	0.475018883407	1.0	0.0	0.0	0.0	2.43085828744e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__; g__	7.71416615681	0.0523035789084	0.475018883407	1.0	8.42460543108e-06	2.43427365251e-05	8.74386706315e-05	2.66677077218e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__	7.6640901491	0.0534888386977	0.475018883407	1.0	0.00117233824654	0.000880430810184	0.000386058689612	0.00083746123837
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnobacterium	7.51484679604	0.0571781989286	0.475018883407	1.0	0.000983789812939	0.000641657555009	0.00121458298834	0.00164515086462
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__Propionibacterium	6.96863997674	0.072904068562	0.562402814621	1.0	4.70098103582e-06	4.28775450137e-06	0.0	1.14437618251e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	6.54829264613	0.0877772945317	0.60237547782	1.0	0.00144988389471	0.00156235897121	0.000347660450378	0.00128706366441
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__	6.51071693132	0.0892408115289	0.60237547782	1.0	1.25879820961e-05	1.44928296484e-05	3.02993576536e-06	1.96888690484e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia	5.95040350754	0.114048293199	0.724542097972	1.0	4.47546178714e-05	1.8779351697e-05	0.0	6.17284600327e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella	5.79924674587	0.121796446865	0.730778681191	1.0	5.57855247314e-06	2.89179484525e-05	0.0	4.97074329809e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__	5.42128062515	0.143423456452	0.786270332783	1.0	0.00458344420848	0.0105497501	0.00686905253981	0.00571823210359
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Slackia	5.38620271916	0.145605617182	0.786270332783	1.0	1.74412686286e-05	2.28270566595e-05	4.92443134638e-05	1.16359523749e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	5.10287933121	0.164416969576	0.791493448717	1.0	0.00598477600641	0.00472874408747	0.00875088994747	0.00393149172321
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__; g__	5.04384241174	0.168614793853	0.791493448717	1.0	0.000394253156929	0.00213766048068	0.00217922565136	0.000644531542608
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__	4.96105317389	0.174671337723	0.791493448717	1.0	0.00107970057992	0.00139621278433	0.00277903837263	0.00223294732326
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira	4.93384331881	0.176706054878	0.791493448717	1.0	0.00885899964201	0.00749038232816	0.00784747769602	0.00533383408787
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus	4.70688787757	0.194562205802	0.791493448717	1.0	6.05084403223e-06	1.95436988576e-05	0.0	1.62462793331e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__	4.59132536231	0.204287500214	0.791493448717	1.0	3.50746632498e-05	6.80257146423e-05	0.00010279413139	0.000177955079905
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	4.55651796691	0.207304076456	0.791493448717	1.0	0.000100074313804	8.54714860572e-05	0.0	5.04163192462e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella	4.41073900731	0.220391695176	0.791493448717	1.0	0.00010296887513	0.000339943340381	0.0	9.40971786423e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	4.39387866924	0.221953648368	0.791493448717	1.0	0.000129253548639	7.56769719359e-05	0.000133797666701	6.15285019379e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	4.15756615716	0.244944804671	0.791493448717	1.0	0.00644038011136	0.00768284723876	0.0046878608599	0.0120693099276
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus	4.1457275728	0.246152067062	0.791493448717	1.0	0.000130548332528	0.000102149511367	0.000214579209275	8.50252289633e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus	4.0692938483	0.254078208471	0.791493448717	1.0	0.000602405675629	0.000324736809357	2.91234020481e-05	0.000269104100954
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__	4.06820393338	0.25419289582	0.791493448717	1.0	1.49521934123e-05	1.94990397881e-05	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides	4.04888813757	0.256233254828	0.791493448717	1.0	0.0364121175757	0.0409974077301	0.0598645832183	0.0249594127969
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__	4.00875306639	0.260520506819	0.791493448717	1.0	0.00324337051139	0.00488536331497	0.0131387583105	0.00535552185693
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella	3.97816903512	0.263831149572	0.791493448717	1.0	0.0	1.64268716816e-05	0.0	1.18468706205e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	3.81244388398	0.282442012484	0.80539177391	1.0	0.0	2.35667581178e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium	3.80436697203	0.283378587116	0.80539177391	1.0	0.0439601679946	0.0414246096292	0.0452617164708	0.0284372313963
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__	3.37737835154	0.337017402965	0.913785872639	1.0	0.0	1.87195174536e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__	3.20210097397	0.361502421366	0.913785872639	1.0	0.0641328237943	0.073381179835	0.0801627648834	0.0652693008382
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__	3.16919755345	0.366266692676	0.913785872639	1.0	0.00144273406567	0.00436354228113	0.000276840465534	0.0157326006312
