OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella	14.5652832522	0.00222847869362	0.240675698911	0.240675698911	2.11321751741e-05	6.91323916237e-06	0.0	4.41613685344e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Citrobacter	8.87593286156	0.0309867255416	0.976762412274	1.0	0.0	6.95345891776e-06	0.000121629839854	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes	8.01941283939	0.0456121999441	0.976762412274	1.0	0.000703897746088	0.00110044493629	0.000554538870263	0.000952724301007
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	7.22211027945	0.0651454104512	0.976762412274	1.0	0.00188602107827	0.000254138326647	0.0	4.96245237819e-05
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__	7.03395578698	0.0708233251085	0.976762412274	1.0	0.00107128026209	0.000788172956798	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Succiniclasticum	7.01019808949	0.0715734340584	0.976762412274	1.0	0.00240686505057	0.000755366121074	0.0	0.00171756307209
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__1-68	6.59552600803	0.0859703720774	0.976762412274	1.0	1.45703990687e-06	2.11090738804e-05	1.33280021325e-05	0.0
Unassigned	6.52219116554	0.0887914355784	0.976762412274	1.0	0.00173710999925	0.00272490756589	0.00105319136815	0.00105753954082
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	6.04085531483	0.109639355555	0.976762412274	1.0	0.00115842267651	0.00158166917673	0.000421905352589	0.00151400278193
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Peptococcus	5.93023255814	0.115054341314	0.976762412274	1.0	1.92207399472e-05	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium	5.49775289188	0.138773081121	0.976762412274	1.0	0.0522375620749	0.0403272355703	0.0559938170036	0.0216224365627
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__; g__	5.2362815414	0.155290833156	0.976762412274	1.0	0.000541489727771	0.00177697750845	0.0	0.0033376253987
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira	5.11601511123	0.163496411973	0.976762412274	1.0	0.0116169273916	0.0116352558056	0.0155472340193	0.00767797011077
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium	5.11449131583	0.16360295062	0.976762412274	1.0	0.000243806477194	0.000274603420296	8.1892314123e-05	0.000333490393581
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__	5.04891013848	0.168250538074	0.976762412274	1.0	0.00238360778053	0.0113018817913	0.00497148606537	0.00439084517036
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus	4.811777186	0.186110097721	0.976762412274	1.0	0.000164827583762	0.000125698431559	0.000106974508892	7.15657632126e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter	4.74714377524	0.19127687908	0.976762412274	1.0	0.00626266713396	0.00471570416188	0.00160798101522	0.00446569338012
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	4.37349710206	0.223855438755	0.976762412274	1.0	0.00496568080129	0.00527963971277	0.00422426934627	0.00313291298481
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__	4.29207717322	0.231603378544	0.976762412274	1.0	0.0055804436594	0.00393506359309	0.00152284263959	0.0117137057587
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus	4.09409195879	0.251481508824	0.976762412274	1.0	0.000213586236257	0.000411644918881	0.0	0.000230070536362
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__	4.05112685418	0.255996014149	0.976762412274	1.0	9.11246174262e-05	0.000139229141213	0.0	1.13075483377e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Acidaminococcus	4.05009230253	0.256105622526	0.976762412274	1.0	0.000823639073443	0.00147341579226	0.0	0.000292171623708
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__	3.8545585994	0.277603511717	0.976762412274	1.0	0.0	2.16408518696e-05	0.0	5.61829316254e-06
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Klebsiella	3.78985663515	0.285068180836	0.976762412274	1.0	1.13887433661e-05	4.12901930175e-05	6.0814919927e-05	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas	3.76194342851	0.288343888802	0.976762412274	1.0	0.00378226622012	0.00316919716779	0.00426514927871	0.00593098559219
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella	3.63980709407	0.303077133557	0.976762412274	1.0	0.00510542173307	0.00955949257286	0.00272167620693	0.012462348621
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella	3.62867517234	0.304452827593	0.976762412274	1.0	0.0163588157074	0.0230556408145	0.0147002989234	0.0166606659878
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__	3.59345055398	0.30884261636	0.976762412274	1.0	0.0137888093003	0.0103845709092	0.0305665872109	0.00928457054034
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania	3.54259515449	0.315279547363	0.976762412274	1.0	0.0001187942878	0.000166352509275	0.000156019332151	0.00017662137185
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__	3.44806399623	0.327560778973	0.976762412274	1.0	9.90947770761e-05	0.000102824057369	0.00100128369705	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4	3.41683304364	0.331709861318	0.976762412274	1.0	2.81519722574e-05	4.74847420805e-05	0.0	3.69959304477e-05
