OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	9.01542635944	0.0290864862265	0.629280637602	1.0	0.00249338014651	0.00283800804209	0.000134558548888	0.002664825838
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	8.98548497702	0.0294844954634	0.629280637602	1.0	0.000624061716728	0.00100260425498	0.00194829830368	0.00144400633572
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae	8.5259735354	0.0363046521693	0.629280637602	1.0	0.0	4.88324627481e-06	5.97871577185e-06	1.19351224906e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	6.4918554432	0.0899842591572	0.876262263445	1.0	0.0609800054707	0.0781206506131	0.0585117513625	0.0898148873563
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	6.14047495197	0.104972276092	0.876262263445	1.0	0.0	1.92470552689e-05	0.0	2.07233852141e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	5.93023255814	0.115054341314	0.876262263445	1.0	0.000145429831546	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	5.55449221601	0.135415465084	0.876262263445	1.0	4.44237133782e-06	1.49269498213e-05	1.97019809138e-05	3.58709859722e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	5.52007866958	0.137442610687	0.876262263445	1.0	0.000554621321005	0.000333967982926	0.000389327042343	0.000166307431039
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__	5.29140967691	0.151660776366	0.876262263445	1.0	0.0224769127783	0.0300055624076	0.0125539891248	0.0348938322067
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	4.91307899174	0.178273701809	0.896813964263	1.0	0.0267580144351	0.0300623711841	0.0333576359165	0.0176958908874
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae	4.46932264816	0.215043013916	0.896813964263	1.0	0.000283141873116	0.000141059793157	0.000256245327193	0.000163272205788
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae	4.37715143646	0.223513353849	0.896813964263	1.0	0.000730962088006	0.00094145489347	8.48312040997e-05	0.000494815976938
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae	4.24311479834	0.236380570175	0.896813964263	1.0	0.570203729788	0.502881092036	0.568023661542	0.498275979998
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]	3.81244388398	0.282442012484	0.896813964263	1.0	0.0	0.000101156536032	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8	3.58201245073	0.31028011772	0.896813964263	1.0	0.0	2.44040750993e-05	5.97871577185e-06	2.73052608165e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	3.38786200755	0.335599903295	0.896813964263	1.0	0.0366919960274	0.0424909590369	0.0300142857719	0.0591372610399
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	3.19320479112	0.362785248163	0.896813964263	1.0	1.26679057536e-05	5.70033786268e-05	1.80341708653e-05	0.000129689654816
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae	3.17054173689	0.366071006177	0.896813964263	1.0	0.000162774047349	9.53086187086e-05	0.000270942206172	0.000189276309815
