OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	5.93023255814	0.115054341314	0.941505430383	1.0	2.00843176171e-05	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	5.23288807505	0.155516942815	0.941505430383	1.0	0.0	1.30175293736e-05	3.56506238859e-05	3.67716005575e-06
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	5.01445493744	0.170741737606	0.941505430383	1.0	0.00174221436095	0.000487073368459	0.00023694278645	0.000950365265409
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	4.73878443586	0.191954810156	0.941505430383	1.0	0.0242063453985	0.0209407947197	0.0145399001162	0.0204970125244
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	3.61451158872	0.306211214281	0.941505430383	1.0	1.9430337438e-05	2.8676340803e-06	5.53709856035e-06	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	3.30245171664	0.347301557172	0.941505430383	1.0	0.00123290686056	0.000824314719279	0.000576458159578	0.000442365446927
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	3.14924248279	0.369182359142	0.941505430383	1.0	0.000265976873896	0.000234958078027	0.000161112753919	0.000243834978892
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	3.07421510899	0.380323606718	0.941505430383	1.0	0.0	0.000190730145761	0.0	0.000315843877414
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	3.01308406353	0.389612266924	0.941505430383	1.0	0.000130730943565	0.000191184411716	5.54826896605e-05	0.000104007553731
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	2.8432325816	0.416432423517	0.941505430383	1.0	0.000313115548664	0.000233435737804	0.0	0.00147426638097
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	2.59949113313	0.457578764797	0.941505430383	1.0	1.17863009514e-05	2.74161266711e-05	4.14918159262e-05	1.68568347478e-05
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	2.57219313223	0.462385317273	0.941505430383	1.0	1.67185887123e-05	8.49814843672e-06	0.0	1.79200532936e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	2.3210780324	0.508494946492	0.941505430383	1.0	0.000966266119061	0.00109089491768	0.00200361645351	0.00109816780239
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	2.14151404606	0.543559950322	0.941505430383	1.0	0.00453966519394	0.00636734757529	0.0028043479051	0.00486767445961
Unassigned	1.845410962	0.605103208222	0.941505430383	1.0	0.00197606235855	0.00234863518021	0.00379797175224	0.00228314889635
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	1.52252335205	0.677081793849	0.941505430383	1.0	0.000228926541494	0.00028302587005	0.000535866952744	0.000326302954107
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	1.31428367554	0.72574410313	0.941505430383	1.0	0.000186494097462	4.52939512572e-05	0.0	0.000110816446962
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	1.22005746849	0.748197831056	0.941505430383	1.0	0.0029983457621	0.00585427108486	0.00387196212744	0.00237800675698
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	1.03316804686	0.793226984317	0.941505430383	1.0	0.000996636469272	0.00172897473966	0.00329587241751	0.000381888029452
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	1.01653298895	0.797251547964	0.941505430383	1.0	0.655063742514	0.669525292512	0.668046634482	0.687928187382
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	0.979913749964	0.806112076309	0.941505430383	1.0	0.00804518966517	0.00467110744371	0.00853517850172	0.00304480002982
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	0.922268278498	0.820050905793	0.941505430383	1.0	0.00019552465138	9.04474741186e-05	8.44714098943e-05	0.000157160965923
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.833405913941	0.841461213618	0.941505430383	1.0	0.293289508224	0.279833677168	0.28234398312	0.268946226283
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	0.732197481273	0.865605901668	0.941505430383	1.0	0.00286789174543	0.0028523976609	0.00120510162199	0.00178701292465
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	0.706116775253	0.871764287392	0.941505430383	1.0	0.000501620028581	0.00167304015289	0.00761131167268	0.0017944507623
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	0.355998668348	0.949174334981	0.960107548823	1.0	0.000177724749625	0.000359730283352	0.000211105538903	0.000535511025561
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	0.299579482892	0.960107548823	0.960107548823	1.0	7.09234948261e-06	0.000121573367258	0.0	0.000294495205014
