OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__Succinivibrio	13.5565680502	0.00357530536082	0.386132978968	0.386132978968	0.0	0.000190730145761	0.00107386918321	0.0
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila	9.7806590128	0.02052565171	0.834112202124	1.0	0.0002604118272	0.0001070860863	2.09907640638e-05	0.000225212230857
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	9.05685738196	0.0285444105586	0.834112202124	1.0	0.0161188765964	0.0235113647573	0.00327141652023	0.0317254466466
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter	8.62347664252	0.0347393682628	0.834112202124	1.0	3.7923041701e-05	7.57126817748e-06	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__	8.38924108102	0.0386163056539	0.834112202124	1.0	0.000937950633506	0.000913998792608	0.000362189482931	0.000932594036482
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__	7.05794734505	0.0700735496598	0.967260289688	1.0	3.33406370649e-05	3.07894660204e-06	0.000145348837209	2.24175791861e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__	6.87416324778	0.076018627428	0.967260289688	1.0	4.07200015188e-05	1.42477803162e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira	6.76849927252	0.0796542009527	0.967260289688	1.0	0.0099805839341	0.00694073381298	0.0124976606431	0.00595871299001
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes	6.34532180142	0.095966348273	0.967260289688	1.0	0.00115838817199	0.00101437244146	0.000255794193399	0.000999949444121
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__; g__	5.57980257268	0.133942692275	0.967260289688	1.0	0.00133152891341	0.00146643096069	0.00115994292807	0.00392451384915
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas	5.28979949212	0.151765657712	0.967260289688	1.0	0.00190995446214	0.00366140865331	0.00211526447718	0.00587662177349
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus	4.99249890639	0.172347235964	0.967260289688	1.0	0.00984954967675	0.00583806872869	0.0028394365839	0.0061576425422
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	4.92187865397	0.177607768786	0.967260289688	1.0	1.58022803047e-05	0.000105008965497	0.000130002391971	2.40963444198e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	4.79664191769	0.187308191663	0.967260289688	1.0	0.0183546030147	0.0259627585249	0.0539039796487	0.0477224063244
