OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	6.0914861901	0.107243072963	0.937685401907	1.0	0.0	3.09978275866e-05	3.01818961075e-05	1.28618713928e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	6.05709408301	0.108865274156	0.937685401907	1.0	0.000249324508975	0.000243727090293	0.0	0.000257861968382
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	5.33526062167	0.148830677063	0.937685401907	1.0	0.000149419716624	0.00031234471619	7.74102444624e-05	0.000379746601659
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	4.54317304412	0.208471526943	0.937685401907	1.0	0.000661726569812	0.000608411825553	0.00050390429164	0.0014853342513
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	4.40788957428	0.220654954422	0.937685401907	1.0	0.238462889131	0.295187993628	0.241054612277	0.255142625001
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	4.04033985587	0.257140972536	0.937685401907	1.0	0.000243835979026	0.000299974176806	0.000545967190704	0.000724250410827
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	3.72585571262	0.292628943972	0.937685401907	1.0	0.700448300539	0.656464418028	0.719288508526	0.696513180928
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	2.77893763008	0.426978904891	0.937685401907	1.0	8.75512995896e-05	0.000430015691439	0.0	0.000539586748417
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	2.67772183819	0.44402652032	0.937685401907	1.0	0.00675911823439	0.00193221565844	0.000325669084733	0.00283495377366
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	2.4982720634	0.47560344112	0.937685401907	1.0	0.00159534789166	0.000780874258037	4.87012987013e-05	0.000408793140859
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	1.96209689794	0.580310786629	0.937685401907	1.0	0.0119462114336	0.00504933782953	0.00268446974488	0.00371524356703
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.78174914464	0.618914557168	0.937685401907	1.0	0.0	4.34870752114e-06	0.0	1.70108529242e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	1.61254959209	0.656547643456	0.937685401907	1.0	0.0200371767685	0.020298993834	0.0190417463991	0.0284286529699
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	1.61185824999	0.656704040095	0.937685401907	1.0	0.00103877974597	0.00112109767766	0.000623046194107	0.00122507469297
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	1.54874236833	0.671067156326	0.937685401907	1.0	0.0	9.34735207997e-05	0.0	0.000477849282378
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	1.35367270414	0.716429109371	0.937685401907	1.0	0.00405973504113	0.00548569178314	0.00862388285024	0.00192539753456
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	1.29819442899	0.729561871627	0.937685401907	1.0	0.0	9.85339936589e-06	0.0	3.37988562467e-05
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	1.07699433547	0.782630442861	0.937685401907	1.0	8.4732297868e-05	0.000131011329992	1.87969924812e-05	6.48621949193e-05
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	1.05989028611	0.786764466283	0.937685401907	1.0	4.9135461554e-06	1.17534385753e-05	0.0	1.26480124317e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	0.984495072224	0.805003619761	0.937685401907	1.0	0.00126960067304	0.00178691288629	0.000428458142993	0.000520468413072
Unassigned	0.932353666358	0.817613929617	0.937685401907	1.0	0.00200528486571	0.00253116549151	0.00191311928358	0.00166779775502
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	0.833329566434	0.841479543504	0.937685401907	1.0	0.000875782234012	0.00193625313902	0.00228041334336	0.0012556880678
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	0.82742113074	0.842897639515	0.937685401907	1.0	0.0	0.000241624419847	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	0.549067218445	0.907986632264	0.937685401907	1.0	0.000218082554488	0.000146385509138	0.000176008202324	0.000236101496309
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	0.518840538615	0.914733153985	0.937685401907	1.0	0.00966862317357	0.00478439540542	0.00233510403713	0.00211213367287
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	0.435403103176	0.932835744523	0.937685401907	1.0	0.000133563796354	7.26357158204e-05	0.0	8.07793592581e-06
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	0.412322274885	0.937685401907	0.937685401907	1.0	0.0	4.09301259494e-06	0.0	0.0
