OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	3.47463498608	0.324066809426	0.994888747056	1.0	0.0157550142447	0.0222538276765	0.00822464312486	0.0248943612193
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	3.14004791457	0.370532491368	0.994888747056	1.0	0.00297006693982	0.00295017826209	0.0031027184363	0.000492853855455
k__Bacteria; p__Tenericutes; c__Mollicutes	2.76040598569	0.430059338242	0.994888747056	1.0	0.00533345108443	0.00495237579481	0.00600823628051	0.00545146041282
k__Bacteria; p__Synergistetes; c__Synergistia	2.69451456847	0.441160291024	0.994888747056	1.0	0.0	1.1852731518e-05	0.0	1.82460028372e-05
k__Bacteria; p__Verrucomicrobia; c__Opitutae	2.64380374164	0.449861883298	0.994888747056	1.0	0.0	7.29679860364e-05	0.0	0.000174934824975
k__Bacteria; p__Tenericutes; c__RF3	2.13313102073	0.545239265203	0.994888747056	1.0	0.00366682075098	0.00132786894873	0.00163895486936	0.00169007020486
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.05498786986	0.561072556268	0.994888747056	1.0	0.00162446415964	0.00019934024441	0.0	2.73886996262e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria	1.81608409885	0.611441126149	0.994888747056	1.0	0.00128320415866	0.0007437547439	0.000149957596939	0.00104813964986
k__Bacteria; p__Cyanobacteria; c__4C0d-2	1.59357277649	0.660848026114	0.994888747056	1.0	0.00111228645751	0.000660205021678	0.0	0.000742293173749
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	1.28962456882	0.731598287598	0.994888747056	1.0	0.0	1.33758381578e-05	0.0	1.19390155088e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	1.07962265841	0.78199539196	0.994888747056	1.0	0.000158977267452	0.000241901896645	0.000178133317559	0.000331059441018
k__Bacteria; p__Firmicutes; c__Bacilli	0.840876925755	0.839666871532	0.994888747056	1.0	0.000610429094113	0.000395693597699	0.000679295388082	0.000574557087023
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	0.798835873291	0.849745456864	0.994888747056	1.0	0.00564138524971	0.00606645003441	0.00432843238686	0.00489339722166
k__Bacteria; p__Firmicutes; c__Clostridia	0.702006889194	0.872731807209	0.994888747056	1.0	0.301596569269	0.275111676997	0.294371768351	0.284420938723
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.658436359736	0.882933791249	0.994888747056	1.0	0.0015229632914	0.0063508611642	0.00259829637344	0.00264068667653
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.407928358566	0.938599855558	0.994888747056	1.0	0.0035198825017	0.00182251799254	0.00214826002993	0.00150204552912
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	0.30133463224	0.959777276871	0.994888747056	1.0	0.000103521261481	0.000127534030081	6.67408231368e-05	4.85782696041e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	0.16132323011	0.983577368754	0.994888747056	1.0	0.651046159073	0.673275422795	0.673401914059	0.668161299216
Unassigned	0.106096239488	0.991095948624	0.994888747056	1.0	0.00272671855895	0.002304801692	0.00230839509938	0.0020439258353
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	0.0727973623946	0.994888747056	0.994888747056	1.0	0.00132808663751	0.00111739255219	0.000794253864132	0.000831824941183
