OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Lentisphaerae	7.30356860433	0.0628263375629	0.512175685105	0.691089713192	0.000196269399842	8.40754968261e-05	0.000107400742535	0.00018901889823
k__Bacteria; p__Proteobacteria	6.41384559378	0.0931228518373	0.512175685105	1.0	0.0343465379249	0.0292026764697	0.0093226788146	0.0227550601881
k__Bacteria; p__Cyanobacteria	4.50312062538	0.212012103544	0.535289846273	1.0	0.00194416059864	0.000526032816495	0.0	0.000522873974473
k__Bacteria; p__Firmicutes	4.48688617218	0.213462997797	0.535289846273	1.0	0.266172761114	0.286069648189	0.420595906396	0.279043835669
k__Bacteria; p__Synergistetes	4.17364732739	0.243313566488	0.535289846273	1.0	3.18416850109e-05	4.20795078413e-06	4.09081611782e-05	1.33864342369e-05
k__Bacteria; p__Fusobacteria	2.85795082508	0.414048811284	0.741066162212	1.0	0.00100902551072	0.000329174735835	0.0	0.0
k__Bacteria; p__Tenericutes	2.50914506592	0.473640632045	0.741066162212	1.0	0.0110304682612	0.00661163525406	0.00250325182744	0.00403028206472
k__Bacteria; p__Bacteroidetes	2.16458729485	0.538957208882	0.741066162212	1.0	0.676546605629	0.670097917333	0.563419784033	0.687977644828
k__Bacteria; p__Actinobacteria	1.38177698351	0.709811812037	0.742589536961	1.0	0.00310993111996	0.00161064685268	0.00245349584191	0.00236000035066
Unassigned	1.28895953772	0.731756398371	0.742589536961	1.0	0.00294690662563	0.00224297371552	0.00121120362974	0.0024718532137
k__Bacteria; p__Verrucomicrobia	1.24350704756	0.742589536961	0.742589536961	1.0	0.00266549213132	0.00322101118585	0.000345370554117	0.000636044378287
