OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Lentisphaerae	4.5439885646	0.208400008503	0.570506541247	1.0	4.03905793217e-05	0.000112906277236	0.000554277356734	7.58050298138e-05
k__Bacteria; p__Bacteroidetes	4.46463145762	0.21546686013	0.570506541247	1.0	0.682050895904	0.667318411153	0.537788101894	0.705804354937
k__Bacteria; p__Fusobacteria	4.19829181007	0.240832963052	0.570506541247	1.0	0.000571016224256	0.0003017965532	0.0	0.000723858701588
k__Bacteria; p__Proteobacteria	4.14409373669	0.246319106968	0.570506541247	1.0	0.0324236701131	0.0264872142178	0.0307013812976	0.0357509080185
k__Bacteria; p__Firmicutes	4.01482317823	0.259867936819	0.570506541247	1.0	0.271744129373	0.290674503263	0.402137178646	0.248849542192
k__Bacteria; p__Actinobacteria	3.57483341607	0.311185386135	0.570506541247	1.0	0.00185830537787	0.00220893016293	0.0010319482073	0.000648165197547
k__Bacteria; p__Cyanobacteria	3.13649376081	0.37105551902	0.572783688013	1.0	0.000834051972222	0.000670410743518	0.0	0.0010308424549
k__Bacteria; p__Synergistetes	2.54742879192	0.466780582348	0.572783688013	1.0	1.57516733751e-05	1.04935368206e-05	2.29832222478e-05	0.0
k__Bacteria; p__Verrucomicrobia	2.5370013994	0.468641199283	0.572783688013	1.0	0.000621629947517	0.00285929245009	0.0136968538426	0.00153880597432
k__Bacteria; p__Tenericutes	1.02250549845	0.795806512426	0.818117922349	1.0	0.00760064249527	0.00704405952884	0.00760052462137	0.00418523082985
Unassigned	0.930268222505	0.818117922349	0.818117922349	1.0	0.00223951634053	0.00231198211414	0.00646675091173	0.00139248666462
