OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Tenericutes	7.25162293063	0.0642957786998	0.707253565698	0.707253565698	0.00665711219822	0.00714591780057	0.00270027007925	0.00618765003164
k__Bacteria; p__Actinobacteria	5.37377653015	0.146386146556	0.763698468947	1.0	0.00136777247805	0.00208584467717	0.00212717235578	0.00171027433585
k__Bacteria; p__Firmicutes	4.00344905486	0.261091935111	0.763698468947	1.0	0.284166535357	0.293554679372	0.32497904369	0.237958387286
k__Bacteria; p__Cyanobacteria	3.85363747681	0.277708534162	0.763698468947	1.0	0.00155276664858	0.000654658652614	0.000177549812586	0.000167414865827
k__Bacteria; p__Synergistetes	2.70675690467	0.43908025021	0.856413335308	1.0	0.0	1.32728532584e-05	0.0	9.43289438931e-06
k__Bacteria; p__Bacteroidetes	2.54544253978	0.467134546531	0.856413335308	1.0	0.67603449004	0.662549209518	0.635681904082	0.714218148322
Unassigned	1.71189733192	0.634291993763	0.886730443429	1.0	0.00289729621903	0.00178617623321	0.00463756060208	0.00436167517042
k__Bacteria; p__Proteobacteria	1.66432142993	0.644894867949	0.886730443429	1.0	0.0264672851149	0.0281462702013	0.0280183914472	0.0337771915749
k__Bacteria; p__Fusobacteria	1.0851745719	0.780654152692	0.897009508375	1.0	0.000163149626853	0.000400522626547	0.0	0.000627007590176
k__Bacteria; p__Verrucomicrobia	0.886769334422	0.828619442554	0.897009508375	1.0	0.000541070331978	0.00357068524894	0.00155085062878	0.000798224064012
k__Bacteria; p__Lentisphaerae	0.597477894349	0.897009508375	0.897009508375	1.0	0.000152521986366	9.27628158551e-05	0.000127257302145	0.000184593864944
