OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae	15.5816993464	0.00138135588293	0.0718305059125	0.0718305059125	0.0	0.0	0.0	0.00149949272317
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	12.5123395786	0.00581915888612	0.151298131039	0.302596262078	0.000893008737472	0.000516679931014	5.20372586772e-06	0.00190878431589
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae	10.6347308998	0.0138742471252	0.195650992944	0.721460850508	8.94380800578e-06	1.02403258095e-06	0.0	2.63321078692e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	10.457776459	0.0150500763803	0.195650992944	0.782603971777	0.0488064373186	0.0446072551902	0.0102139163855	0.036506208981
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae	7.42244696106	0.0595849642722	0.51588846795	1.0	0.000124064559719	8.42407779635e-05	0.0	9.54698268345e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]	6.92926364961	0.0741868836424	0.51588846795	1.0	2.5440637784e-05	7.19138133694e-06	2.36183278224e-05	0.000203331662426
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	6.86720057054	0.076253178154	0.51588846795	1.0	0.00241899476428	0.00240225881783	0.00488827529929	0.00406495790421
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	6.77666236527	0.0793674566078	0.51588846795	1.0	0.00105429266357	0.00214819800416	0.0	0.0173121412977
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	5.79823655387	0.121849878704	0.648152849387	1.0	0.0537804190877	0.0212394290165	0.0604702916473	0.030300327358
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]	5.74597548893	0.124644778728	0.648152849387	1.0	0.0161397672829	0.00999968155489	0.0306550141496	0.0147327006633
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__	4.97109188281	0.173926218509	0.728743047426	1.0	0.00744933034016	0.00438876377983	0.00361005858072	0.00592061675615
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__	4.74360636776	0.191563485131	0.728743047426	1.0	3.24195690845e-05	2.78939466283e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae	4.61170676162	0.202540113653	0.728743047426	1.0	2.77118850733e-05	2.5163505649e-06	0.0	4.42843338602e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]	4.46122081021	0.215775494771	0.728743047426	1.0	0.0100633478261	0.00784789520859	0.00967142372583	0.00948590058793
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	4.3777045672	0.223461616883	0.728743047426	1.0	0.00126224592977	0.0015818857215	1.23228589033e-05	0.0019245371946
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae	4.36951633864	0.224228629977	0.728743047426	1.0	0.000333291535248	0.000202016812041	3.37837837838e-05	0.000400581049079
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	4.02342799716	0.258945417	0.781609632996	1.0	0.0112544620179	0.0107607611075	0.00854104472922	0.016669402551
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae	3.89684134787	0.272821020621	0.781609632996	1.0	0.46231635139	0.526220403277	0.563308720853	0.491267509593
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	3.70680507938	0.294913944938	0.781609632996	1.0	5.64625661631e-05	2.16192548202e-05	1.18091639112e-05	3.70860037576e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae	3.65980984357	0.300619089614	0.781609632996	1.0	0.0014950163903	0.00145917382279	0.000341420072489	0.00214770283987
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae	3.36973353764	0.338054364533	0.819333602979	1.0	0.000240779597794	0.000162444238235	0.0	0.000159504946946
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]	3.22317654237	0.358478954382	0.819333602979	1.0	0.00019125086039	3.49620799186e-05	0.000574324324324	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae	3.04743795877	0.384368848839	0.819333602979	1.0	0.00118094895532	0.000870336261852	0.000362918887412	0.000285278304704
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	2.93794551065	0.401292045524	0.819333602979	1.0	0.00135304359533	0.00116808702266	0.000215582531509	0.000655855260897
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae	2.9037111705	0.406710510603	0.819333602979	1.0	2.13185684122e-05	8.41023498746e-06	2.002002002e-05	6.75977124934e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__	2.88519394251	0.40966680149	0.819333602979	1.0	0.0346866306175	0.0276072062802	0.0263811905591	0.0302692222493
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	2.42909120841	0.488242278361	0.922592945578	1.0	0.00777163174292	0.0050901148079	0.00563386316345	0.00164378797675
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	2.38314003198	0.49678081685	0.922592945578	1.0	0.00229264858904	0.00251464587459	0.00178750140362	0.00249287897192
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	2.21387039383	0.529221506054	0.931244140711	1.0	0.0299598744253	0.0409816405142	0.0237814655012	0.0439783272746
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	2.018698367	0.568534873075	0.931244140711	1.0	8.10557944723e-05	0.000153954451788	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	2.01772621397	0.568735726338	0.931244140711	1.0	1.70811233712e-05	6.06771798995e-05	0.0	0.00010661322195
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]	1.9060975705	0.592123342458	0.931244140711	1.0	0.000374541874072	0.00036206072698	0.000280986407517	0.000409497181072
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8	1.78324193199	0.618588451579	0.931244140711	1.0	6.0584921848e-05	1.61055714287e-05	0.0	3.94113707357e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae	1.41230414955	0.70265312166	0.931244140711	1.0	0.000166465779359	0.000117578595958	3.83414882419e-05	0.000114814471678
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	1.40022660308	0.705481615036	0.931244140711	1.0	3.19816757169e-05	5.20081617287e-05	0.0	4.23714099767e-05
