OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	12.6325056255	0.0055026477727	0.110052955454	0.110052955454	0.000123928590968	5.99604721532e-05	0.000511621281607	0.00031127535696
k__Bacteria; p__Firmicutes; c__Bacilli	10.4695279087	0.0149690380555	0.149267685642	0.29938076111	0.000413418453997	0.000463076740978	0.0011655289259	0.000262535878637
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	9.59027251727	0.0223901528463	0.149267685642	0.447803056927	0.000658718167575	0.00265364953035	0.000599778201304	0.000418108181358
Unassigned	5.90913677926	0.116115579821	0.580577899103	1.0	0.0028207241376	0.00195207563099	0.00164488903122	0.00430916170801
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	4.29129208887	0.231679273482	0.749441552485	1.0	7.6606068959e-05	0.000281791916035	0.000176834781295	0.000188063935329
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	3.21978577799	0.358963907488	0.749441552485	1.0	0.68585671409	0.661253732987	0.639701481831	0.708653269981
k__Bacteria; p__Verrucomicrobia; c__Opitutae	3.17867412208	0.364889010786	0.749441552485	1.0	0.0	5.3863883031e-05	0.000801924619086	5.76324586007e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	3.13475746367	0.371311262029	0.749441552485	1.0	0.0012265363449	0.00118933828244	0.00121639500573	0.000389610296563
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	2.91137083991	0.405492871574	0.749441552485	1.0	0.00292345185548	0.00486397949798	0.0206247994015	0.00479498058943
k__Bacteria; p__Firmicutes; c__Clostridia	2.90657168849	0.406255423057	0.749441552485	1.0	0.270259448918	0.288820182129	0.279903953874	0.24323504864
k__Bacteria; p__Synergistetes; c__Synergistia	2.86945987262	0.412192853867	0.749441552485	1.0	4.65581860931e-06	1.25727483564e-05	2.68240343348e-05	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	2.35148792396	0.50272900684	0.779095240044	1.0	0.00468803106637	0.0062828539906	0.00775092947476	0.00374951558192
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.27036790902	0.518221385207	0.779095240044	1.0	0.00116569899891	0.000213853779004	2.78473962684e-05	0.000509331998135
k__Bacteria; p__Actinobacteria; c__Actinobacteria	2.1324957964	0.545366668031	0.779095240044	1.0	0.000353232561347	0.000810711205749	0.00159783801467	0.00138290909271
k__Bacteria; p__Cyanobacteria; c__4C0d-2	1.87638985556	0.598454357747	0.797939143662	1.0	0.00058868799739	0.000741447624999	0.0	0.000900309187995
k__Bacteria; p__Tenericutes; c__RF3	1.68735733038	0.639748198952	0.79968524869	1.0	0.00080142029912	0.00162468014579	0.00319204273612	0.00301519309264
k__Bacteria; p__Tenericutes; c__Mollicutes	1.39327862692	0.707111012176	0.831895308443	1.0	0.00421030383074	0.00539281714243	0.00872405029214	0.00333981533771
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	1.1574707509	0.763221589733	0.848023988593	1.0	0.00582782783697	0.00192385438593	0.00534324054957	0.00258889497784
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	0.91775517501	0.82114109986	0.864359052484	1.0	9.44015179764e-06	1.33758381578e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.368205173631	0.946729333085	0.946729333085	1.0	0.0179911548108	0.0213921820693	0.0269900205492	0.0218943437058
