OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__YRC22	28.8	2.4669397525e-06	0.000133214746635	0.00026642949327	0.0	0.0	0.00124606505771	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__CF231	28.8	2.4669397525e-06	0.000133214746635	0.00026642949327	0.0	0.0	0.000236096537251	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	9.00738722442	0.0291928304215	0.828439537131	1.0	3.218230054e-05	6.29720394935e-05	7.7683163698e-05	4.12517930572e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium	8.89766076738	0.0306829458197	0.828439537131	1.0	0.0153968932061	0.00985605145098	0.00641069476595	0.0112446230043
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	8.00932735666	0.0458193301498	0.979973365991	1.0	0.01198514795	0.0229155001543	0.0164690638809	0.0367696022173
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	7.38048637526	0.0607101082595	0.979973365991	1.0	5.58068666762e-05	2.82885005302e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__1-68	6.89200813843	0.0754206655888	0.979973365991	1.0	1.45703990687e-06	1.74280358277e-05	0.0	2.67640897191e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__	6.57444422013	0.0867723915421	0.979973365991	1.0	0.00245117871393	0.00226739200721	0.00467632759571	0.00354757586649
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	6.51671905926	0.0890054724723	0.979973365991	1.0	0.00420681228194	0.00513388600475	0.00170354570399	0.00573857813621
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__	5.94557908089	0.114288149485	0.979973365991	1.0	0.0472768816574	0.0719484051842	0.054537222071	0.103015665289
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia	5.42948454638	0.142917585136	0.979973365991	1.0	0.00429946060908	0.00812591397339	0.00782346880965	0.00879475560661
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	5.42609364835	0.143126469957	0.979973365991	1.0	5.59933604507e-05	9.79634469404e-05	0.000133147826314	1.6064980468e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	5.11511466916	0.163559359959	0.979973365991	1.0	0.00645953352392	0.00768863443683	0.00469840636938	0.0120060702032
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	4.91903491961	0.177822719161	0.979973365991	1.0	0.0	0.000119058237979	0.0	5.59831883321e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__	4.59621862577	0.203866707196	0.979973365991	1.0	0.0	1.64132734108e-05	0.0	2.45820735756e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila	4.21968212184	0.238698704484	0.979973365991	1.0	0.000194715798264	0.000144721242461	0.0	8.09127877662e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__	4.20744596925	0.239917459063	0.979973365991	1.0	0.0314468243625	0.0423162623022	0.0547644719872	0.0587806967412
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides	4.14373046223	0.246356261442	0.979973365991	1.0	0.0414413092512	0.0410787019269	0.0297007874042	0.026966166931
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__; g__	3.92327173575	0.269869482013	0.979973365991	1.0	0.00325763118044	0.00114410190001	0.008516967643	0.001325066413
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__	3.91894621438	0.270350537336	0.979973365991	1.0	7.43156693528e-05	8.87900249023e-05	0.0	2.96994500991e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	3.89224982469	0.273336730504	0.979973365991	1.0	7.12771476187e-05	0.000566059598214	0.0	0.000408995133105
