OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	12.5784585833	0.0056428410225	0.29342773317	0.29342773317	0.00827558382843	0.00313920108874	0.0	0.00202928332905
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	10.0298967504	0.0183137041671	0.476156308343	0.952312616687	0.0	5.1115517472e-05	0.00011636455167	5.41336004852e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	7.78561782469	0.0506564812527	0.725321670569	1.0	0.0024060161271	0.00648923430892	0.00378940435789	0.00651997576988
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	7.56971500217	0.0557939746591	0.725321670569	1.0	0.0	0.000140848109549	0.0	0.000183848158082
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7	6.12398424611	0.105731487233	0.883732351183	1.0	0.0112263098261	0.00917864610861	0.00952776823848	0.00504389573995
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	5.93023255814	0.115054341314	0.883732351183	1.0	0.000145429831546	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae	5.1625970936	0.160270891823	0.883732351183	1.0	5.19043938394e-05	8.88367458081e-05	0.000252372103576	8.39820880659e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae	5.13530386145	0.162153439294	0.883732351183	1.0	0.000570162453089	0.00169322185538	0.00179748359068	0.00143664252348
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	5.08334202797	0.165795169719	0.883732351183	1.0	4.31834325868e-05	3.08610487095e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	5.01890318131	0.170418182061	0.883732351183	1.0	0.0609680064866	0.0764289117953	0.0762440738815	0.0951134056414
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae	4.58251807387	0.205046909206	0.883732351183	1.0	0.000217641731023	0.000103010750172	0.000138510858692	3.5329196513e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]	4.57089802263	0.206052857141	0.883732351183	1.0	0.000187975190167	0.000405705719602	0.000573433960922	0.000288579487851
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	3.85670425583	0.277359012043	0.883732351183	1.0	0.000646089348641	0.000319580540103	0.000303888077448	0.000165043163282
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	3.77401236081	0.28692343423	0.883732351183	1.0	0.0192838585381	0.0100223679894	0.0200618601258	0.00770848324515
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]	3.60611089843	0.307258411195	0.883732351183	1.0	0.00797442212573	0.00871827140335	0.00996971395555	0.006638592521
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]	3.59487227412	0.308664353553	0.883732351183	1.0	0.0154130480394	0.012974977356	0.0	0.00620363169051
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]	3.46467250138	0.325372965929	0.883732351183	1.0	0.0	4.52055391408e-05	0.0	6.54176261252e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__	3.37593339178	0.337213187199	0.883732351183	1.0	2.20391509892e-05	2.22861595852e-05	9.99878122273e-05	1.85212624092e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae	3.20046010301	0.361738739543	0.883732351183	1.0	0.000203272614346	0.000225611473793	0.000157362412435	0.00018143987504
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	3.13360883321	0.371480529443	0.883732351183	1.0	0.00112310445283	0.00243546139888	0.000978369083571	0.00664779910858
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae	3.12568009714	0.372650750589	0.883732351183	1.0	0.0	6.46442604144e-06	5.53709856035e-06	2.25239429514e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	3.008447167	0.390324621995	0.883732351183	1.0	0.00258967446213	0.00254492961874	0.000999677311137	0.002161004218
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae	2.94053524535	0.400884632448	0.883732351183	1.0	0.000591353166143	0.000747342476901	0.00162105261314	0.00142418919593
