OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	13.161095749	0.00430086705541	0.223645086881	0.223645086881	0.000951766284736	0.00103618951245	0.00301810131923	0.00115762323536
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	8.43270622739	0.0378663060751	0.450332779024	1.0	0.016557839589	0.0333702205723	0.0374048620981	0.00887762723024
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	8.01529187639	0.0456967236205	0.450332779024	1.0	0.168936467584	0.142451663162	0.235508473491	0.112387254633
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__	7.76470588235	0.0511332476626	0.450332779024	1.0	0.0	0.0	0.0	2.54007546333e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	7.76470588235	0.0511332476626	0.450332779024	1.0	0.0	0.0	0.0	0.000183925963426
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	7.7288249643	0.0519614745028	0.450332779024	1.0	3.3324903168e-05	2.96498618435e-05	4.11320407149e-05	7.88696431126e-06
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	6.94812119939	0.0735698379244	0.483418905905	1.0	4.79501318629e-05	9.54741436924e-07	0.0	7.3600518992e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae	6.92363161656	0.07437213937	0.483418905905	1.0	0.507865807397	0.517351962648	0.328181003229	0.557852554905
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae	6.32661693019	0.0967569069328	0.536160258673	1.0	8.25253230261e-05	0.000118469542595	0.00041007020309	0.000106113375597
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae	6.18146404572	0.103107742052	0.536160258673	1.0	0.000261847463281	0.000117140386781	0.000777235752584	0.000185411915036
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	5.87525993736	0.11783935382	0.557058763514	1.0	0.00227193339985	0.00220938408675	0.00547022726554	0.00333034167045
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7	5.26793421824	0.153196676167	0.66385226339	1.0	0.00787432248947	0.00812895217851	0.0107306900765	0.0154436503383
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__	4.86663011089	0.181827724747	0.688257693001	1.0	0.0298837395896	0.027069564463	0.0356349384185	0.0369583181035
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]	4.79423530406	0.187499359293	0.688257693001	1.0	0.0130092536254	0.0133454139456	0.0118071091225	0.00347215957788
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	4.6590350254	0.198535872981	0.688257693001	1.0	0.0122132087228	0.00221270106036	0.0	0.00279909613876
Unassigned	4.47790380252	0.214269706109	0.696376544853	1.0	0.00207784628945	0.00255886183338	0.00103556334293	0.00166225334474
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	4.07257194754	0.253733551308	0.71048131098	1.0	0.0844103638868	0.0735616750125	0.104804281293	0.0748593914901
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae	3.96849805394	0.264885924706	0.71048131098	1.0	0.000791442770038	0.000370291486568	0.0	2.00124542549e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae	3.93726920512	0.268318081968	0.71048131098	1.0	0.00128432873253	0.000779593886317	0.00140601381864	0.000410877172505
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae	3.8929143083	0.273262042685	0.71048131098	1.0	4.96553362323e-05	9.13753027236e-05	5.12409828893e-05	0.000130228710854
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	3.63516747459	0.303649827882	0.751894811898	1.0	0.023570685145	0.0233448749074	0.0384372970476	0.0226046025655
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__	3.49724230559	0.32111996069	0.759010816177	1.0	2.92632736752e-05	1.84630910707e-05	0.0	6.25185654484e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]	3.30791316274	0.346542797518	0.783488063955	1.0	0.000458932424642	0.000319018898623	0.00120092870756	0.000299309213671
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae	3.01064831467	0.389986327538	0.838637362987	1.0	1.77170492185e-05	1.11822622292e-05	0.0	0.0
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__	2.92590357199	0.403191039898	0.838637362987	1.0	0.000572229720027	0.00168194797703	0.00103383016742	0.00358442274545
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	2.70606623258	0.439197385858	0.878394771716	1.0	0.0321386406308	0.0461185766295	0.0353058146908	0.0408270163582
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	2.3607384785	0.500984982997	0.948819662592	1.0	0.00367913083719	0.00215652157362	0.000300376725354	0.00534565476104
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	2.26825063784	0.518630513155	0.948819662592	1.0	4.58185602647e-06	1.60166804518e-05	2.48570718369e-05	2.74156355643e-05
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]	2.07616493365	0.556749789395	0.948819662592	1.0	0.0	9.85954247149e-05	0.0	1.58939555287e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	2.05855266815	0.560343239969	0.948819662592	1.0	0.00501439594114	0.00518081162844	0.0282978785046	0.00413268494963
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	1.84175769198	0.605890424506	0.948819662592	1.0	0.000204426530243	0.000386419993608	0.000491847956293	0.000253536625431
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae	1.74158198568	0.627729078985	0.948819662592	1.0	0.00211375248132	0.00144439454176	0.00190466152013	0.000997125248909
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__	1.71169050437	0.634337864198	0.948819662592	1.0	0.00289653668149	0.00551704811393	0.00370841271516	0.00464763415273
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	1.59385311056	0.660784387513	0.948819662592	1.0	0.00364697495448	0.000876184850365	4.93399352615e-05	0.00327716557648
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae	1.5454777362	0.671814558239	0.948819662592	1.0	5.97989559102e-06	5.87114111833e-06	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8	1.45971354731	0.691599139039	0.948819662592	1.0	9.57268862621e-06	1.86627592768e-05	0.0	5.25870015614e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]	1.44762445749	0.694410234931	0.948819662592	1.0	0.000159582020603	1.17221735029e-05	0.0	1.25112703669e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]	1.40285755371	0.704865041602	0.948819662592	1.0	0.00778665955815	0.00869143932965	0.0079836256504	0.00762671725654
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae	1.28474789659	0.732757986544	0.948819662592	1.0	0.000302535600871	0.000249359222955	4.77670382144e-05	0.000141564105869
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	1.27319026537	0.735508942291	0.948819662592	1.0	0.000232856673732	0.000123018727579	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	1.18819396572	0.755837256854	0.948819662592	1.0	0.00360459986303	0.00438490897901	0.00146260574035	0.0125171225344
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	1.14445662426	0.766354342863	0.948819662592	1.0	2.63849828826e-05	5.49897045775e-05	0.0	3.09464761761e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae	1.00631470443	0.799723988357	0.967108078943	1.0	0.00014823056423	0.000212931024072	0.000267332162319	0.000297401214662
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae	0.82742113074	0.842897639515	0.985540387526	1.0	0.0	0.000241624419847	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	0.72038221064	0.868399696984	0.985540387526	1.0	0.0187894412557	0.0214594376986	0.0238544331648	0.0208000958837
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae	0.697808196997	0.873719361859	0.985540387526	1.0	2.67246770323e-05	7.92957696164e-06	0.0	1.19390155088e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	0.533268500299	0.911523981242	0.985540387526	1.0	0.00878421614804	0.0122068934905	0.00718643960177	0.0112174228711
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.527978583696	0.912703019534	0.985540387526	1.0	0.000828534378848	0.00104768092907	0.00089307355566	0.00121602824093
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae	0.423466868225	0.935353245579	0.985540387526	1.0	8.53249880459e-05	0.000129406743866	0.000127257302145	4.21703978079e-05
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	0.363699007986	0.947634988006	0.985540387526	1.0	0.000522841320034	0.00069649220329	5.14006682087e-05	0.00124745608284
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	0.228346945457	0.972888383363	0.991964626174	1.0	2.90991727817e-05	6.10431317726e-05	6.05987153072e-06	8.73605547392e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	0.0665359402992	0.995525434258	0.995525434258	1.0	0.0357065251682	0.0384224684888	0.0710838177485	0.0386799682434
