OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Synergistetes; c__Synergistia	8.49611486604	0.0367976275174	0.735952550348	0.735952550348	7.45856765667e-06	6.2269021132e-06	4.77531663428e-05	2.96812949473e-05
k__Bacteria; p__Firmicutes; c__Clostridia	4.44600855895	0.217157056388	0.999633457454	1.0	0.279533882302	0.280965678453	0.17259944596	0.311809893319
Unassigned	3.5436560347	0.315144062823	0.999633457454	1.0	0.00295493844707	0.00236778616709	0.00131974421175	0.00165520023069
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	3.16779308935	0.366471251033	0.999633457454	1.0	0.658231410508	0.67135833385	0.762045990187	0.644899510815
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	2.84840880483	0.415592838385	0.999633457454	1.0	0.000282671660057	0.000200499551068	0.000827092827626	0.000240690056725
k__Bacteria; p__Firmicutes; c__Bacilli	2.84629948191	0.415934801125	0.999633457454	1.0	0.000513253496493	0.000450538654256	0.000115448593931	0.000522930960717
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	2.25788573895	0.520636854875	0.999633457454	1.0	0.0298600422166	0.0204513256348	0.0205550756291	0.0146151671894
k__Bacteria; p__Tenericutes; c__Mollicutes	2.24389496758	0.523354258744	0.999633457454	1.0	0.00821075947782	0.00392718049628	0.00486259683975	0.00851170575053
k__Bacteria; p__Verrucomicrobia; c__Opitutae	1.95630169768	0.581525805597	0.999633457454	1.0	8.77471170103e-05	7.00572253528e-05	0.0	8.20243682921e-05
k__Bacteria; p__Tenericutes; c__RF3	1.71826133926	0.632881542752	0.999633457454	1.0	0.000422450349113	0.00158877878111	0.000380021715527	0.00454434326921
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	1.5521055193	0.670297651504	0.999633457454	1.0	0.000834465216215	0.001115314561	0.000560063550627	0.00153788612914
k__Bacteria; p__Cyanobacteria; c__4C0d-2	1.30443893822	0.728079277245	0.999633457454	1.0	0.000811489088735	0.000608863781081	0.00249115792711	0.000708637566455
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	1.27304239195	0.735544161574	0.999633457454	1.0	0.0	1.47071324014e-05	0.0	3.67716005575e-06
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	0.933223482776	0.817403708276	0.999633457454	1.0	0.000213698828216	8.64594763654e-05	1.69981302057e-05	0.000178770104713
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.812144102725	0.846560173547	0.999633457454	1.0	0.000678080894358	0.00262785488356	0.000585061916349	0.000558026889319
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	0.579241532456	0.901167667328	0.999633457454	1.0	2.39223606877e-05	0.000466729402252	0.0	0.000392217671686
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	0.496797515789	0.919594418084	0.999633457454	1.0	0.00253157976922	0.00271423540125	0.00375840456762	0.00231879593369
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.252825627831	0.968641951108	0.999633457454	1.0	0.00231177153067	0.00527031146902	0.0257511152601	0.00153918792739
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	0.202478429165	0.977188206307	0.999633457454	1.0	0.0112591436779	0.00492608940469	0.00348568197422	0.00511339676822
k__Bacteria; p__Actinobacteria; c__Actinobacteria	0.0124150469044	0.999633457454	0.999633457454	1.0	0.00123123449224	0.000783028772677	0.000598347542495	0.000738256594808
