OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae	12.0431183708	0.0072369052931	0.293506075781	0.376319075241	0.00173189102317	0.00139097295457	0.00132102320451	0.00198325409458
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	11.0205433253	0.0116153071189	0.293506075781	0.603995970182	9.96384968392e-05	2.58485755712e-05	5.36069842242e-05	0.000103381984351
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]	8.55251406168	0.0358718808528	0.293506075781	1.0	0.000300996329746	0.000366204080908	0.000144341759331	0.000516987098983
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__	8.54251144122	0.036034389047	0.293506075781	1.0	0.0305606921361	0.0270965998034	0.0231820355545	0.0395970125829
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae	8.42669268875	0.0379692167344	0.293506075781	1.0	0.465993679029	0.535451639279	0.567010381321	0.428240083426
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	8.40934437403	0.0382676339112	0.293506075781	1.0	0.0499418675169	0.0376130598074	0.0214483753483	0.0751711247932
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	8.33848742807	0.0395104332783	0.293506075781	1.0	0.165168059495	0.137795079042	0.108942631795	0.183276643284
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]	7.20672202271	0.0655927221698	0.426352694104	1.0	0.0115652072168	0.0077933271386	0.00504449693813	0.00928599402458
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]	6.76448190658	0.0797956853301	0.461041737463	1.0	0.0	4.03757280484e-05	0.0	3.65150020384e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	5.33391144055	0.148917002751	0.705912432681	1.0	0.0152115933985	0.0230782482767	0.0259375557421	0.0146661900045
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7	5.32750386691	0.14932762999	0.705912432681	1.0	0.013273260481	0.00890829807336	0.0	0.00693513808291
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	4.94248907846	0.176057140948	0.76291427744	1.0	0.00477576452607	0.0023482775363	0.000535567599297	0.0026995469526
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae	4.68221103384	0.196602015397	0.7815397393	1.0	0.0	4.24487832836e-06	7.65814060346e-06	1.54028103842e-05
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	4.47321762583	0.214691690941	0.7815397393	1.0	0.000106187126559	0.000140848109549	0.000168479093276	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	3.73686198037	0.291316050211	0.7815397393	1.0	0.00111867079356	0.000478092511971	0.000594530321046	0.00168952581749
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae	3.7277438306	0.292403341974	0.7815397393	1.0	1.92667202514e-05	8.81213434668e-06	7.65814060346e-06	1.04964624343e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	3.71837407429	0.293524421687	0.7815397393	1.0	0.0877112869104	0.0717668197529	0.0757720287549	0.0903622531113
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	3.58523442664	0.309874590871	0.7815397393	1.0	0.0128702200191	0.010884251331	0.00249817109891	0.0156368938774
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	3.50762311721	0.319774773121	0.7815397393	1.0	0.00220014041009	0.00254705506882	0.000840096263232	0.00268739553417
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	3.45646937902	0.32645193701	0.7815397393	1.0	0.008400257263	0.00380531452281	4.59488436208e-05	0.0104655852117
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae	3.24471993617	0.355411003649	0.7815397393	1.0	0.000135700538917	7.8999965948e-05	1.53162812069e-05	0.000108772809708
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	3.18190655676	0.364420108934	0.7815397393	1.0	0.0182979084023	0.0246672857198	0.0223399162447	0.02580091217
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae	3.07421510899	0.380323606718	0.7815397393	1.0	0.0	0.000190730145761	0.0	0.000315843877414
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae	3.05232988179	0.383627098964	0.7815397393	1.0	0.0	0.000533338247519	1.81028240406e-05	3.78140456491e-06
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	2.97968001764	0.39476873999	0.7815397393	1.0	0.000179529012953	0.000426331411816	0.000216849179476	0.000118221089242
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	2.86757939235	0.412495626515	0.7815397393	1.0	0.0115208126088	0.00441864610913	0.00632576538019	0.00709627727631
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	2.77468138409	0.42768478886	0.7815397393	1.0	0.00401793612717	0.00285189562468	0.0	0.00919693933116
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__	2.74229860381	0.433086882338	0.7815397393	1.0	0.00160524969942	0.00180827834554	0.000137846530862	0.00175748949531
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	2.72581153571	0.435858700763	0.7815397393	1.0	0.00119319790613	0.00110979736825	0.00045620241277	0.00114898122868
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	2.60728884086	0.456213151602	0.790769462777	1.0	1.07204626609e-05	1.67244719984e-05	0.0	2.25705360573e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	2.44238925327	0.485792656316	0.814878004142	1.0	0.0428039813339	0.0393713342833	0.049138605335	0.030269698431
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	2.32195569508	0.508327832568	0.826032727924	1.0	0.00120584422318	0.000916184794648	0.00134197377939	0.00142286232386
