OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Synergistetes	8.71846737245	0.0332779369903	0.366057306893	0.366057306893	9.51352585538e-06	1.12198440076e-05	3.44821749382e-05	0.0
k__Bacteria; p__Verrucomicrobia	4.55410970821	0.207514308318	0.747113543669	1.0	0.00236466644802	0.00306208475155	0.00330223661463	0.00113311265519
k__Bacteria; p__Tenericutes	3.31946967006	0.344942009106	0.747113543669	1.0	0.00396522100223	0.007349151936	0.0110625285784	0.0058713657334
k__Bacteria; p__Fusobacteria	2.15784050938	0.540300141364	0.747113543669	1.0	0.00122512367333	0.000285135773786	0.0	0.0
k__Bacteria; p__Firmicutes	1.69625718762	0.637766228941	0.747113543669	1.0	0.264640845736	0.285475378557	0.320459284635	0.314121173058
k__Bacteria; p__Proteobacteria	1.55960184606	0.668584114694	0.747113543669	1.0	0.0328237938293	0.028039666218	0.0289686548528	0.0261201601537
k__Bacteria; p__Cyanobacteria	1.41640083072	0.701694828803	0.747113543669	1.0	0.000900232730336	0.00074371713321	0.000242161817497	0.000420988366695
k__Bacteria; p__Actinobacteria	1.41508357441	0.702002897748	0.747113543669	1.0	0.00117990708612	0.00218202066138	0.00270197507326	0.00118195233613
k__Bacteria; p__Lentisphaerae	1.33684175232	0.720403780337	0.747113543669	1.0	7.09350983947e-05	0.000137598944807	0.000104850579234	1.61197532697e-05
Unassigned	1.2287985276	0.746105843302	0.747113543669	1.0	0.00218855928547	0.00219340392176	0.00600406473978	0.00232889883167
k__Bacteria; p__Bacteroidetes	1.22458712748	0.747113543669	0.747113543669	1.0	0.690631201585	0.670520622258	0.627119760934	0.648806229112
