OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Tenericutes	12.6533902786	0.0054494023977	0.0599434263747	0.0599434263747	0.00754032199794	0.00572042275484	0.0101795308071	0.011717321384
Unassigned	9.21121311159	0.0266105885523	0.146358237038	0.292716474076	0.00229023331641	0.00256070343352	0.00183852233564	0.001146053059
k__Bacteria; p__Verrucomicrobia	5.69816074052	0.127255277905	0.466602685651	1.0	0.00627348792495	0.00246632618623	0.000155683354196	0.000812267548685
k__Bacteria; p__Fusobacteria	4.99796854211	0.171945958075	0.472851384706	1.0	0.0	0.000348336725622	0.0039344917116	0.0
k__Bacteria; p__Proteobacteria	3.79548330826	0.28441193507	0.625706257154	1.0	0.0290673948696	0.0266233903935	0.0483606799656	0.0339566043632
k__Bacteria; p__Actinobacteria	2.97863797925	0.394930519854	0.646253265973	1.0	0.00169247588624	0.00184064492205	0.000667366176425	0.00325065561739
k__Bacteria; p__Bacteroidetes	2.45098813024	0.484213775075	0.646253265973	1.0	0.641211976494	0.677575301257	0.647582264762	0.661508122407
k__Bacteria; p__Synergistetes	2.01915624525	0.568440289456	0.646253265973	1.0	1.48584612618e-05	8.73912211798e-06	1.69981302057e-05	1.37776630455e-05
k__Bacteria; p__Firmicutes	1.96896440285	0.578873182414	0.646253265973	1.0	0.311192951735	0.2819793296	0.287214352044	0.286720440643
k__Bacteria; p__Cyanobacteria	1.70424833138	0.635989707688	0.646253265973	1.0	0.000560446327335	0.000776752286043	0.0	0.00071693002129
k__Bacteria; p__Lentisphaerae	1.65825910922	0.646253265973	0.646253265973	1.0	0.00015585298725	0.000100053319705	5.01107129871e-05	0.000157827292628
