OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Cyanobacteria; c__4C0d-2	8.50832758163	0.0365952067181	0.731904134361	0.731904134361	6.27844023286e-05	0.000736173067005	0.000235819784039	0.00152879708458
k__Bacteria; p__Tenericutes; c__RF3	5.93695378012	0.114718175202	0.881778096061	1.0	0.00328694483805	0.00124807869153	1.2411567581e-05	0.00314406554441
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	5.07780674102	0.166187610364	0.881778096061	1.0	4.22814566293e-05	0.000145530094688	0.0	3.39768051291e-05
k__Bacteria; p__Verrucomicrobia; c__Opitutae	3.81244388398	0.282442012484	0.881778096061	1.0	0.0	0.000101156536032	0.0	0.0
k__Bacteria; p__Tenericutes; c__Mollicutes	3.61748806075	0.305840941573	0.881778096061	1.0	0.00375276553374	0.00523376024799	0.00475587586902	0.00607266521209
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	3.39954498973	0.33402640029	0.881778096061	1.0	0.00315352416124	0.00177083963986	0.0016182658736	0.00244197148852
k__Bacteria; p__Firmicutes; c__Bacilli	2.15461310107	0.540943410168	0.881778096061	1.0	0.000487801840594	0.000448311144576	0.00118859097287	0.000253313371209
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	2.08956478669	0.554026761219	0.881778096061	1.0	0.0	1.5299660562e-05	0.0	0.0
k__Bacteria; p__Synergistetes; c__Synergistia	1.979507907	0.576670790925	0.881778096061	1.0	9.0022935095e-06	1.29582550988e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.54069952797	0.672909253054	0.881778096061	1.0	0.019889405709	0.0218614257264	0.0227584534388	0.0178261222598
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	1.47498447714	0.688055817231	0.881778096061	1.0	0.000626839312686	0.00114802556097	0.000838511365429	0.00151557479708
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	1.44644659655	0.694684407438	0.881778096061	1.0	0.000921474211133	0.000282159646016	2.20921241577e-05	0.000395999076251
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.39791119896	0.706024430792	0.881778096061	1.0	0.000745922088288	0.00607896766454	0.00639566023488	0.00419388260442
k__Bacteria; p__Actinobacteria; c__Actinobacteria	1.22920679541	0.746008174227	0.881778096061	1.0	0.00034766166794	0.00084347567211	0.00291851002732	0.00079818926588
k__Bacteria; p__Firmicutes; c__Clostridia	1.18972060375	0.7554707767	0.881778096061	1.0	0.306495560949	0.276184715052	0.250229824002	0.284548932009
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	1.17940890207	0.757947024869	0.881778096061	1.0	0.000109766132008	0.000265002798825	0.000100737248263	0.000272699122111
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	0.932972803801	0.81746429423	0.881778096061	1.0	0.0013802634423	0.0027778918365	0.000375434654196	0.00437481926766
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	0.896371183463	0.826303436657	0.881778096061	1.0	0.652947197035	0.673661047193	0.696090208605	0.65669087787
Unassigned	0.836373576919	0.840748614812	0.881778096061	1.0	0.00243722436692	0.00219559285107	0.00606498626724	0.00198290830629
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	0.66339516095	0.881778096061	0.881778096061	1.0	0.00330358056021	0.00498958866134	0.00639461796553	0.0139252059152
