OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	13.5565680502	0.00357530536082	0.096533244742	0.096533244742	0.0	0.000190730145761	0.00107386918321	0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	7.76470588235	0.0511332476626	0.690298843445	1.0	0.0	0.0	0.0	2.54007546333e-05
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	6.82049268791	0.0778447811273	0.700603030146	1.0	2.39223606877e-05	0.000240073811328	0.0	0.0017988156036
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	5.45654141644	0.141261151509	0.930611255161	1.0	0.0020134588031	0.00619006170882	0.0	0.00375706068122
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	3.73058843442	0.292063748294	0.930611255161	1.0	5.24725044077e-06	2.51589862409e-05	0.0	5.13378336297e-05
Unassigned	2.78460436912	0.426040586797	0.930611255161	1.0	0.00213533595338	0.00256777353194	0.000878087577771	0.00158055727731
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	2.75706476708	0.430616675673	0.930611255161	1.0	0.0	6.16628356509e-06	0.0	5.7311898279e-06
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	2.06839995809	0.558332072401	0.930611255161	1.0	0.0	9.18697891488e-05	0.0	5.76324586007e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	2.03410401275	0.565358547482	0.930611255161	1.0	0.000797489406109	0.000653859979267	0.000333111952848	0.00212243493962
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	2.018698367	0.568534873075	0.930611255161	1.0	0.000105578740074	0.000148956884675	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	1.94076328369	0.584792073543	0.930611255161	1.0	0.000252411913559	0.000401552152211	2.89435600579e-05	0.000235089184679
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	1.90973735059	0.591350722415	0.930611255161	1.0	0.00373563353934	0.00550422237224	0.00480289040887	0.00334411326072
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	1.64473558427	0.649289395828	0.930611255161	1.0	0.0273543315941	0.0198874085794	0.0195841438937	0.021569325213
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	1.50443533982	0.681247035206	0.930611255161	1.0	0.00205957371536	0.00288820295894	0.00865563603272	0.000395760374693
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	1.44329480467	0.695418299796	0.930611255161	1.0	0.00303119080417	0.00119121000847	0.00163006418868	0.00334465934941
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	1.43903292493	0.696411240034	0.930611255161	1.0	0.00161656685841	0.000970255905192	0.000381159374578	0.00150159340921
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	1.30976127177	0.726816481077	0.930611255161	1.0	0.000222428893941	0.00130667407534	0.000333171617252	0.00485316373274
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	1.30695013697	0.72748336275	0.930611255161	1.0	0.0	9.65221478882e-06	0.0	3.50473840633e-05
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	1.18152385289	0.75743897996	0.930611255161	1.0	0.000642558802311	0.000713321231006	0.00161349756593	0.00053216944863
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	1.03894598137	0.791829337934	0.930611255161	1.0	0.000263512158641	0.000291864846496	0.00022062301938	0.000320427476643
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	1.03728786257	0.792230412013	0.930611255161	1.0	6.41196561159e-05	0.000116854433226	3.31125827815e-05	0.000174576692269
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	0.831033052466	0.842030836142	0.930611255161	1.0	0.00526289056355	0.006243181582	0.00517558380475	0.00402614430353
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	0.757301066787	0.859650368196	0.930611255161	1.0	6.71763872327e-05	0.000173081133507	0.000173593085629	0.000261993837989
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.625774477001	0.89050736945	0.930611255161	1.0	0.655378709479	0.667905029308	0.715000176068	0.683775144457
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	0.572266187217	0.902750990734	0.930611255161	1.0	1.33904815051e-05	1.11782053144e-05	0.0	5.49701237377e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.455011490017	0.928657992277	0.930611255161	1.0	0.294822129208	0.282031494605	0.239320475503	0.266022487887
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	0.445873589016	0.930611255161	0.930611255161	1.0	0.000132343430589	0.000240165267681	0.000761860580845	0.000203836237007
