OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Synergistetes	9.24213790685	0.02623888584	0.193747397566	0.28862774424	9.29798894266e-06	9.68793823267e-06	6.77321955129e-05	0.0
k__Bacteria; p__Proteobacteria	8.59266139429	0.0352267995575	0.193747397566	0.387494795133	0.0438463215606	0.0269560157296	0.00599391221921	0.0256621891818
k__Bacteria; p__Fusobacteria	5.04962975798	0.168198873572	0.531131759632	1.0	0.000884567418673	0.000354538233267	0.0	0.0
k__Bacteria; p__Bacteroidetes	4.72425057152	0.193138821685	0.531131759632	1.0	0.652756865571	0.673927612734	0.755052537969	0.637935455228
k__Bacteria; p__Firmicutes	3.87827112312	0.274912213597	0.604806869914	1.0	0.288861149964	0.284577947209	0.218568364169	0.319026882975
k__Bacteria; p__Lentisphaerae	2.5141708489	0.472735536443	0.800911942329	1.0	5.15062306923e-05	0.00011108407798	6.37722711179e-05	0.000217321555999
Unassigned	2.31490648869	0.509671236027	0.800911942329	1.0	0.00168778627259	0.00246008732548	0.00301220314335	0.00218718287089
k__Bacteria; p__Actinobacteria	1.82646940152	0.609191906965	0.818112834257	1.0	0.00198177046852	0.00193768237159	0.00279461570273	0.00165691843634
k__Bacteria; p__Tenericutes	1.55618420635	0.669365046211	0.818112834257	1.0	0.00607335584704	0.0067471051416	0.0109465125415	0.00697554913516
k__Bacteria; p__Verrucomicrobia	1.014160403	0.797825610779	0.877608171857	1.0	0.00292478499965	0.00212431253776	0.00339600196239	0.00621685341734
k__Bacteria; p__Cyanobacteria	0.232699152591	0.972145506067	0.972145506067	1.0	0.000922593677961	0.000793926701287	0.000104347826087	0.000121647199106
