OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Tenericutes	8.71290191378	0.0333618781595	0.366980659755	0.366980659755	0.0018741575112	0.00737781029904	0.0178821154941	0.00633233474387
k__Bacteria; p__Fusobacteria	3.68905323538	0.297057517892	0.854106649078	1.0	0.000189943511246	0.000309627858401	0.0	0.00115720344459
k__Bacteria; p__Cyanobacteria	3.64182712007	0.302828091283	0.854106649078	1.0	2.89941879973e-05	0.000881284126991	0.00238695786571	3.83019299489e-05
k__Bacteria; p__Verrucomicrobia	2.82496088934	0.419407376747	0.854106649078	1.0	0.00409146641413	0.0028489751936	0.000377407404654	0.00113199531066
k__Bacteria; p__Actinobacteria	2.3913299	0.49525059971	0.854106649078	1.0	0.00190611091702	0.00198789067711	0.00048720528627	0.00211966880147
Unassigned	2.00686939289	0.570982161193	0.854106649078	1.0	0.00186202934948	0.00221543561303	0.00232458257489	0.00368733771513
k__Bacteria; p__Bacteroidetes	1.77895459651	0.619525324881	0.854106649078	1.0	0.684175787515	0.662543852509	0.725976313718	0.677397867181
k__Bacteria; p__Firmicutes	1.69609472244	0.637802377073	0.854106649078	1.0	0.27447112896	0.292612924933	0.234100155828	0.282793726707
k__Bacteria; p__Proteobacteria	1.42872898145	0.698814531064	0.854106649078	1.0	0.0313284061796	0.0291025562687	0.0163697821837	0.0251207658872
k__Bacteria; p__Synergistetes	1.0242389048	0.795387135261	0.874925848787	1.0	5.34493540646e-06	1.19491787774e-05	0.0	1.08876912429e-05
k__Bacteria; p__Lentisphaerae	0.659194876745	0.882757107206	0.882757107206	1.0	6.66305183138e-05	0.00010769334251	9.54796439068e-05	0.000209910588015
