OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	8.33166438882	0.0396321651039	0.76461086475	0.792643302078	0.00559880844247	0.0061681662472	0.00132567776808	0.00519916863342
k__Bacteria; p__Firmicutes; c__Bacilli	6.22455775283	0.101181707982	0.76461086475	1.0	0.000247578532283	0.000433443846834	0.000682609565768	0.000798207963913
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	4.51938097043	0.210568050149	0.76461086475	1.0	0.0012143142348	0.0026313854434	0.0043564973662	0.00432299684846
k__Bacteria; p__Verrucomicrobia; c__Opitutae	3.67747007692	0.298463706177	0.76461086475	1.0	0.000210537486657	5.8250792306e-05	0.0	0.0
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	3.42943542356	0.330030087987	0.76461086475	1.0	0.000498763391191	0.00024669300135	0.0039344917116	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	3.27518235957	0.351111761648	0.76461086475	1.0	0.0196026292878	0.0201324001988	0.0399607928104	0.0238594275162
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	3.03408882466	0.386399153838	0.76461086475	1.0	0.00016336616073	0.000242869457143	0.000259578780099	0.000295549667449
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	2.533372657	0.469290076225	0.76461086475	1.0	0.64270023599	0.68313697782	0.673178254828	0.61758256906
k__Bacteria; p__Firmicutes; c__Clostridia	2.48548973926	0.477919120868	0.76461086475	1.0	0.308740654279	0.267439471468	0.257732604572	0.333774801929
Unassigned	2.43925103052	0.486369880292	0.76461086475	1.0	0.00221917057034	0.00238936819234	0.00192526913628	0.00227369911673
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	2.42106769089	0.489724928035	0.76461086475	1.0	0.00580761761047	0.00523311231544	0.00688590966678	0.00289741427759
k__Bacteria; p__Cyanobacteria; c__4C0d-2	2.39885465534	0.493847863872	0.76461086475	1.0	0.00170192956499	0.000532814103621	0.0	0.000787141117519
k__Bacteria; p__Actinobacteria; c__Actinobacteria	2.38198423604	0.496997062087	0.76461086475	1.0	0.000240978393439	0.000953024301995	0.000298043799873	0.00102399168271
k__Bacteria; p__Synergistetes; c__Synergistia	2.00180013065	0.572033164691	0.78949002103	1.0	2.67443092242e-05	9.34258364984e-06	0.0	0.0
k__Bacteria; p__Tenericutes; c__RF3	1.90612500798	0.592117515772	0.78949002103	1.0	0.00131687932446	0.0018814211024	0.002096621151	0.00109216767844
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	0.91775517501	0.82114109986	0.998587597228	1.0	9.44015179764e-06	1.33758381578e-05	0.0	0.0
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	0.585280918095	0.899793547977	0.998587597228	1.0	0.000205683260282	0.000111391594983	1.87969924812e-05	3.36525685385e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.414999570222	0.937126799306	0.998587597228	1.0	0.00404469381848	0.00185669410321	0.000639056404596	0.00107010406679
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	0.266104624626	0.966271912121	0.998587597228	1.0	0.00153890023488	0.000967605565804	0.000834684589024	0.00148287677034
k__Bacteria; p__Tenericutes; c__Mollicutes	0.0306255768798	0.998587597228	0.998587597228	1.0	0.00391107495646	0.00556219202357	0.00587111085716	0.00350623110307
