OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Synergistetes	7.88318029353	0.048488732637	0.533376059007	0.533376059007	5.34493540646e-06	1.0073444975e-05	5.9598003249e-05	4.99945006049e-06
k__Bacteria; p__Actinobacteria	5.49528992821	0.138920603392	0.724042929661	1.0	0.00196472402178	0.00172953240222	0.0019493510699	0.00321883864447
k__Bacteria; p__Proteobacteria	4.07018063506	0.253984930254	0.724042929661	1.0	0.0337022960545	0.0254321786788	0.016920790744	0.0447343635712
k__Bacteria; p__Verrucomicrobia	3.65772240057	0.300874772143	0.724042929661	1.0	0.00375380320026	0.00247204472525	0.00210097162354	0.00339129545267
k__Bacteria; p__Bacteroidetes	2.76346219546	0.429550061879	0.724042929661	1.0	0.642559381356	0.679478897904	0.675634948051	0.639739765506
Unassigned	2.68097875093	0.44346944051	0.724042929661	1.0	0.00365574147366	0.00225857217672	0.00126145362631	0.00146380398595
k__Bacteria; p__Lentisphaerae	2.21913404433	0.52818940115	0.724042929661	1.0	0.000131212351288	9.19082265702e-05	2.04540805891e-05	0.000248260478562
k__Bacteria; p__Fusobacteria	1.95911922919	0.580934867971	0.724042929661	1.0	0.00064661455152	0.000320349217133	0.0	0.0005131134027
k__Bacteria; p__Cyanobacteria	1.9048008485	0.592398760632	0.724042929661	1.0	0.000870920212173	0.000815624922299	0.0	8.30328654646e-05
k__Bacteria; p__Firmicutes	1.17345892505	0.759376740006	0.835314414007	1.0	0.307850807829	0.280905319576	0.298519923551	0.294287281466
k__Bacteria; p__Tenericutes	0.213003043684	0.975463358293	0.975463358293	1.0	0.00485915401457	0.006485498726	0.00353250924971	0.0123152451765
