OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Fusobacteria	8.61680523725	0.0348443333577	0.383287666935	0.383287666935	0.0014108572255	0.000247284860311	0.0	0.0
k__Bacteria; p__Verrucomicrobia	6.247183842	0.100184312287	0.505964169235	1.0	0.000133382358885	0.00307673559975	0.000219738035399	0.00477072655685
k__Bacteria; p__Bacteroidetes	5.02392765568	0.170053405153	0.505964169235	1.0	0.715798993116	0.656661658579	0.740570012454	0.669615752209
k__Bacteria; p__Firmicutes	4.83882315724	0.183986970631	0.505964169235	1.0	0.24482017345	0.298772744894	0.231053659204	0.282962374985
k__Bacteria; p__Synergistetes	2.50964782432	0.47355002843	0.915054833574	1.0	1.72307833688e-05	1.12813590611e-05	0.0	0.0
k__Bacteria; p__Actinobacteria	1.74229191978	0.62757262468	0.915054833574	1.0	0.00195713573925	0.00197209858064	0.000475405653732	0.00215661178166
Unassigned	1.66347318968	0.645084836403	0.915054833574	1.0	0.002769362361	0.00219465091114	0.0026703609105	0.00256711622241
k__Bacteria; p__Tenericutes	1.19917272664	0.75320273282	0.915054833574	1.0	0.00370625203079	0.00737549541374	0.00657854965184	0.00735421812266
k__Bacteria; p__Cyanobacteria	0.907290088248	0.823668195998	0.915054833574	1.0	0.000141012514175	0.000738682068468	0.00332406560529	0.000505983368975
k__Bacteria; p__Proteobacteria	0.866060344226	0.833609525584	0.915054833574	1.0	0.029175041054	0.0288268103112	0.0150419047488	0.0299459385866
k__Bacteria; p__Lentisphaerae	0.517389069822	0.915054833574	0.915054833574	1.0	7.05593668648e-05	0.000122557422739	6.63037367866e-05	0.000121278166111
