OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	8.33996200096	0.0394841729883	0.694104295925	0.789683459767	0.00140401139159	0.000195932926778	2.20921241577e-05	0.000320844340949
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	7.07937389475	0.0694104295925	0.694104295925	1.0	0.0262073187225	0.0182814585969	0.0359323739532	0.0281779928364
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	5.68108519957	0.128200080692	0.756464548966	1.0	0.000264752101209	0.000234375756915	0.000500489724789	0.000149181016285
k__Bacteria; p__Synergistetes; c__Synergistia	4.64649315353	0.199589758482	0.756464548966	1.0	0.0	1.39070712135e-05	1.86898420708e-05	0.0
Unassigned	4.51289928212	0.211142582703	0.756464548966	1.0	0.00239477357016	0.00222257525779	0.00121543895022	0.00329548388317
k__Bacteria; p__Verrucomicrobia; c__Opitutae	3.81244388398	0.282442012484	0.756464548966	1.0	0.0	0.000101156536032	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	3.61632725372	0.305985298388	0.756464548966	1.0	0.00405761518795	0.00598175650798	0.00333208306533	0.00771504251427
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	3.14386559326	0.369971388721	0.756464548966	1.0	0.0011828754737	0.006275256886	0.00818139681344	0.0018979006313
k__Bacteria; p__Firmicutes; c__Clostridia	3.01882940622	0.388731153318	0.756464548966	1.0	0.239180498794	0.288459821693	0.278234063034	0.285268278511
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	2.73417372918	0.434451031303	0.756464548966	1.0	0.711843739741	0.662751401605	0.662342090743	0.659833967907
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	2.30657521528	0.511262440743	0.756464548966	1.0	1.30727556396e-05	0.000132445143599	3.29072131485e-05	0.000142442296036
k__Bacteria; p__Tenericutes; c__RF3	2.18696382217	0.534520654127	0.756464548966	1.0	0.00157038744659	0.0018880101631	0.00220716780604	0.000698149807513
k__Bacteria; p__Actinobacteria; c__Actinobacteria	2.11308433203	0.549270252693	0.756464548966	1.0	0.000609304494631	0.000996574520555	0.000415648162614	0.000253310444629
k__Bacteria; p__Firmicutes; c__Bacilli	2.00124529125	0.572148279842	0.756464548966	1.0	0.000461695853275	0.000458156437931	0.000360774656652	0.000468706421765
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.93108921003	0.58683185054	0.756464548966	1.0	0.00641511458621	0.00123118129218	0.000655763593868	0.0019491640145
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	1.84509327015	0.605171639173	0.756464548966	1.0	0.000684967169567	0.0028037906364	0.000623259793286	0.00502054990169
k__Bacteria; p__Tenericutes; c__Mollicutes	1.38439738856	0.709196111295	0.83434836623	1.0	0.00270451161282	0.00606151407387	0.00478978042868	0.00225148332212
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	0.918559011166	0.820946939391	0.86522578307	1.0	0.000736398076596	0.00116462745939	0.0010845794273	0.0012016127961
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	0.914345948035	0.821964493916	0.86522578307	1.0	8.29084276417e-06	1.36100575343e-05	0.0	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2	0.646524522901	0.885703827098	0.885703827098	1.0	0.000260672179683	0.000732447377463	5.14006682087e-05	0.00135588935592
