OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	12.9955260165	0.00464629067944	0.125449848345	0.125449848345	9.9687245091e-05	0.00016021411777	0.000883331464887	9.19817685765e-05
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	9.31911883727	0.0253355696635	0.238315805019	0.684060380914	0.000196582534053	5.9793034678e-05	2.74649821478e-05	0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	9.22206795928	0.026479533891	0.238315805019	0.714947415056	0.00936858128248	0.00444010065542	0.00184210526316	0.00477325077012
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	8.36802620184	0.0389876198657	0.263166434094	1.0	0.00621634669717	0.00605296900086	0.00777142281031	0.00323725756297
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	7.74541992108	0.0515768100645	0.278514774348	1.0	0.00186898125989	0.00249028541148	0.00314173806406	0.00472796795658
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	5.92119985093	0.11550759958	0.437420597976	1.0	0.000415232571349	0.0002142063986	0.000178438157042	0.000178757194697
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	5.83602210164	0.119866431652	0.437420597976	1.0	6.96707897416e-05	1.74790309566e-05	2.01450443191e-05	1.15968904494e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	5.65589430235	0.129606103104	0.437420597976	1.0	0.000459296776999	0.000754556457662	0.00384562899421	0.000892145401284
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	4.89649442188	0.179535134626	0.535539280495	1.0	0.318790496796	0.27098460146	0.35677790908	0.269718967638
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	4.66127874019	0.198347881665	0.535539280495	1.0	0.625961231894	0.68048887625	0.596746265434	0.677666289683
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	4.28361069704	0.232423048311	0.570492936763	1.0	0.000373524131609	0.000257146058264	0.000745366545809	0.000242419071208
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	2.91455112662	0.40498820767	0.87394035757	1.0	0.000989079949095	0.000775154832602	0.0	0.000184748166595
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	2.6454787796	0.449572254627	0.87394035757	1.0	0.00271715000963	0.00131436525841	0.0	0.00345697224102
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	2.62482360081	0.453154259481	0.87394035757	1.0	0.00019297098664	0.000105027572763	1.87969924812e-05	8.92242289847e-05
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	2.20873227356	0.530230434342	0.937685401907	1.0	0.0119993439982	0.00362308293118	0.00261067503283	0.00521184932231
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	1.72528561775	0.631326933232	0.937685401907	1.0	0.00120729719808	0.000892395372439	0.00261318614958	0.00184591399905
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	1.47306687922	0.688500284228	0.937685401907	1.0	0.000935738933021	0.00138575167115	0.000760519036028	0.00333459965677
Unassigned	1.41839451413	0.701228676206	0.937685401907	1.0	0.00252794087525	0.00240394396596	0.0013964915696	0.00194826277331
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	1.28208770874	0.73339085832	0.937685401907	1.0	3.91811844828e-05	0.00016248814008	0.0	0.0
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	1.04827618902	0.789572747584	0.937685401907	1.0	0.000402727626433	0.000401642362315	0.0	0.000317062936384
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.987963069485	0.80416450632	0.937685401907	1.0	5.02490405999e-06	5.80333851279e-06	0.0	1.6285584001e-06
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	0.945215409156	0.814504815355	0.937685401907	1.0	0.000266291985347	0.000394228793553	0.000220460861701	0.000206654260369
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	0.91108906864	0.822750970379	0.937685401907	1.0	2.90752190454e-06	1.47071324014e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	0.82742113074	0.842897639515	0.937685401907	1.0	0.0	0.000241624419847	0.0	0.0
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	0.522869761684	0.913839051872	0.937685401907	1.0	5.73401646724e-06	1.23530208309e-05	0.0	7.88942186317e-06
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.429070091285	0.934173942975	0.937685401907	1.0	0.0148889788327	0.0223431102989	0.0204000545175	0.0218545604977
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	0.412322274885	0.937685401907	0.937685401907	1.0	0.0	4.09301259494e-06	0.0	0.0
