OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	13.7480615673	0.00326893589206	0.169984666387	0.169984666387	0.00124194654953	0.000280974913283	0.0	0.00293176873005
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	8.23020163841	0.0414861629284	0.815335597719	1.0	1.83898992851e-05	4.45116604506e-05	0.000144070222307	0.000162905722431
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	7.9508449108	0.0470385921761	0.815335597719	1.0	0.0	1.06565150533e-05	0.000170802514092	2.35497616133e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	4.94354966067	0.175977692111	0.975192817983	1.0	0.000120934620242	3.16818639481e-05	0.0	5.60147104803e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	4.91438686086	0.17817457832	0.975192817983	1.0	0.00276936517191	0.00152465088157	9.23111397235e-05	0.000350141341827
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]	4.53077960349	0.209561193637	0.975192817983	1.0	0.0	8.42692450806e-05	0.00035632183908	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae	4.38497853952	0.222782273809	0.975192817983	1.0	8.75871873585e-05	0.000100241727683	0.0	4.23029627391e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae	4.07114398391	0.253883634067	0.975192817983	1.0	9.39545915571e-05	0.00011818422221	7.8789003883e-05	0.000190865024026
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]	3.6264412232	0.304729570371	0.975192817983	1.0	1.79977313382e-05	3.79489286597e-05	0.0	2.88135968463e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	3.5881125661	0.309512738367	0.975192817983	1.0	0.0285717231507	0.0189766017739	0.0274878110397	0.0227679335272
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	3.5078780439	0.319741801419	0.975192817983	1.0	0.0923486217693	0.0758790042751	0.0760519038714	0.0588953388681
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	3.50210009215	0.320489848026	0.975192817983	1.0	0.0318091708655	0.0438544788727	0.0343494725092	0.0555757001353
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	3.44501103028	0.327964347633	0.975192817983	1.0	0.0363833793144	0.0212686094299	0.111554971504	0.0370964698421
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	3.3974379348	0.334309706422	0.975192817983	1.0	0.0403566155584	0.0392549058873	0.0405856083071	0.0366030246127
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae	3.07421510899	0.380323606718	0.975192817983	1.0	0.0	0.000190730145761	0.0	0.000315843877414
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	2.90499661189	0.406505953445	0.975192817983	1.0	0.00869840840467	0.0118362040517	0.00216842766431	0.0151022853394
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	2.69874216355	0.440441092811	0.975192817983	1.0	0.00189758419042	0.00261322503639	0.00325331288814	0.00194962753533
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	2.66732262827	0.445809064487	0.975192817983	1.0	0.0251267002581	0.0237497598506	0.0108869117363	0.0262270872783
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	2.61478095312	0.454904145478	0.975192817983	1.0	0.00451116518924	0.00236101495304	0.000460034502588	0.00297735599732
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae	2.45132055705	0.484152817169	0.975192817983	1.0	9.96644225215e-05	0.000185883645578	0.000383473779412	7.97255290998e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae	2.3197377765	0.508750222376	0.975192817983	1.0	0.000214886576266	0.000192727719572	0.000594636046063	0.000242214446858
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	2.25213915617	0.521751725469	0.975192817983	1.0	0.152690926514	0.147909720311	0.0832941525758	0.14382994336
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	2.23430630264	0.525222747341	0.975192817983	1.0	0.00100759465456	0.0010171766178	0.00207848691001	0.000830224837335
Unassigned	2.22818641645	0.526417885648	0.975192817983	1.0	0.0018843447845	0.00222456694006	0.0024476504529	0.00356625087724
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	2.21013728346	0.529954403648	0.975192817983	1.0	0.00253194287743	0.00499492134825	0.002345123861	0.00982848898342
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae	2.15894092719	0.540080939562	0.975192817983	1.0	0.000169625765521	0.000500237243151	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae	2.04985920704	0.562122992208	0.975192817983	1.0	0.00015268882405	0.000287147511192	8.65328610279e-05	8.51648222563e-05
