OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Bacilli	6.90934960643	0.0748439264916	0.614120136508	1.0	0.000374768059928	0.000459804842341	3.78572780617e-05	0.0006633904091
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	5.81476787797	0.120978293514	0.614120136508	1.0	0.00208547631737	0.00212484148523	0.000274885519171	0.00199095594315
Unassigned	5.69527293858	0.127414595399	0.614120136508	1.0	0.00229793551595	0.00207212292255	0.00507524377019	0.00321640832043
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	4.9190133958	0.177824347017	0.614120136508	1.0	0.00357161073615	0.00296642591771	0.000491301697049	0.000399310585304
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	4.65195297574	0.19913033534	0.614120136508	1.0	0.0	7.96261176105e-06	0.0	4.55328616768e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	4.44096933664	0.217616512811	0.614120136508	1.0	0.0191364061713	0.022254451712	0.00598646162258	0.0212723109456
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	4.00053106262	0.26140679049	0.614120136508	1.0	0.00567681160836	0.00561830552867	0.00508090614887	0.00120326502108
k__Bacteria; p__Actinobacteria; c__Actinobacteria	3.78172060873	0.28601950201	0.614120136508	1.0	0.000396135619748	0.00100227200676	5.67859170926e-05	0.000593096164799
k__Bacteria; p__Tenericutes; c__RF3	3.73459487362	0.291586051956	0.614120136508	1.0	0.000958010619296	0.00176909022088	0.00762466853595	0.000617246986477
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	3.52782123597	0.317171685794	0.614120136508	1.0	0.683296854084	0.658642137675	0.769397729979	0.689952037914
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	3.01868403026	0.388753427515	0.614120136508	1.0	0.00590846490083	0.0061119474857	0.00149260696385	0.00510733448667
k__Bacteria; p__Tenericutes; c__Mollicutes	2.73405892333	0.434470332168	0.614120136508	1.0	0.00499244948475	0.0053747675492	0.0092226929338	0.00231598517982
k__Bacteria; p__Synergistetes; c__Synergistia	2.70675690467	0.43908025021	0.614120136508	1.0	0.0	1.32728532584e-05	0.0	9.43289438931e-06
k__Bacteria; p__Firmicutes; c__Clostridia	2.70439782633	0.439480447137	0.614120136508	1.0	0.266874722601	0.289364554078	0.193904233446	0.269431459066
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	2.58236204357	0.460590102381	0.614120136508	1.0	0.000234771332922	8.15074230698e-05	0.000110897696171	0.000155233924812
k__Bacteria; p__Cyanobacteria; c__4C0d-2	2.16238851993	0.539394602703	0.66029354307	1.0	0.00240923955409	0.00038825753017	0.000345307071476	0.000688142198463
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	2.05412342808	0.56124951161	0.66029354307	1.0	0.000187949073375	0.000264369303412	0.000149031296572	0.00016354796241
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	1.53966793744	0.673145712696	0.747939680773	1.0	0.00140769026454	0.00104897134829	0.000749390124665	0.00116895892513
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	1.13691853193	0.768170098172	0.808600103339	1.0	4.2099590792e-06	0.000388674166862	0.0	0.000901549669822
k__Bacteria; p__Verrucomicrobia; c__Opitutae	0.424503463797	0.935135410663	0.935135410663	1.0	0.000186494097462	4.62633389628e-05	0.0	0.000104800540906
