OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	10.1434750601	0.0173851015292	0.469397741288	0.469397741288	0.000423598274253	0.000232004431567	0.000280264234747	2.77756959369e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	5.83099589897	0.120128481967	0.964327390442	1.0	0.000121488430103	0.000148710834025	0.0	0.000395601079272
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	3.91407350619	0.270893376055	0.964327390442	1.0	0.000425845909937	0.000848027983774	0.00133608418424	0.00109247902992
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	3.45160426096	0.3270933421	0.964327390442	1.0	0.000293649061868	0.000284524621443	0.000431102783053	0.000265959918137
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	3.12372610971	0.372939629313	0.964327390442	1.0	0.0	5.08942740857e-05	0.0	0.00118364884575
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	2.82546315792	0.419325363387	0.964327390442	1.0	0.000226006992022	0.000302265365028	0.000233121143683	0.00082459353425
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	2.75472020713	0.431008118282	0.964327390442	1.0	1.72307833688e-05	1.03325429464e-05	2.002002002e-05	0.0
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	2.44166987502	0.48592492677	0.964327390442	1.0	2.35661834649e-05	0.000144220464782	0.000115491819355	3.18053481505e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	2.35748302986	0.501598209176	0.964327390442	1.0	5.1616881339e-05	2.17588412668e-05	3.63504180298e-05	3.10348894227e-06
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	2.33702336031	0.50546534149	0.964327390442	1.0	0.00135954410691	0.00114092170749	0.000747017977755	0.000659914232657
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	2.23430468597	0.525223062791	0.964327390442	1.0	0.000752134401412	0.00196520336493	0.00186917560963	0.00135335678753
Unassigned	1.98378254896	0.575779511364	0.964327390442	1.0	0.00237012315589	0.00222986037049	0.00146554717136	0.00320788761325
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	1.8793085959	0.597830384321	0.964327390442	1.0	0.00019194729648	0.000949265663352	0.0	0.000112375189366
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	1.79415959062	0.61620669839	0.964327390442	1.0	1.7448886712e-05	9.76006017735e-05	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.54059185623	0.67293393141	0.964327390442	1.0	6.19907075929e-06	5.82647508878e-06	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	1.37002394654	0.712576079571	0.964327390442	1.0	0.0049101517099	0.00610373293865	0.00659030928273	0.0049215613528
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	1.33571262359	0.72067073216	0.964327390442	1.0	0.00172132986629	0.00234074031911	0.00197242079791	0.00618667963531
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	1.28848537805	0.731869136767	0.964327390442	1.0	0.0202957775637	0.021981846531	0.0126596249841	0.019535107702
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	1.27319026537	0.735508942291	0.964327390442	1.0	0.000232856673732	0.000123018727579	0.0	0.0
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	1.0614321341	0.786391714017	0.964327390442	1.0	0.00958058619322	0.00415530964505	0.00298182588259	0.00485876816024
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	1.06086411805	0.786529033855	0.964327390442	1.0	0.00193660696742	0.00666572943518	0.000135341272079	0.000862511444519
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	0.914345948035	0.821964493916	0.964327390442	1.0	8.29084276417e-06	1.36100575343e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	0.704500381776	0.872144906757	0.964327390442	1.0	0.00357921440581	0.00126197687759	0.000731531534775	0.000768038219237
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	0.58423823469	0.900030998015	0.964327390442	1.0	0.000495773443395	0.000351698674027	0.0	0.000509331998135
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.43715518004	0.932464544058	0.964327390442	1.0	0.266678266963	0.283754597155	0.295838332167	0.274299925298
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	0.412322274885	0.937685401907	0.964327390442	1.0	0.0	4.09301259494e-06	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.276819956173	0.964327390442	0.964327390442	1.0	0.684280745936	0.664812229085	0.672556438717	0.678899575427
