OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae	12.4515620686	0.00598603222135	0.31127367551	0.31127367551	0.00134070552228	0.000700328549535	0.000564133937793	0.00107910019928
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae	8.86828241141	0.0310943861832	0.531833374037	1.0	6.38767139032e-05	2.28213118841e-06	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	8.45253832436	0.0375288427497	0.531833374037	1.0	0.00102612430522	0.00114092531149	9.41505369476e-05	0.00493564306481
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	7.65024006664	0.0538212415795	0.531833374037	1.0	0.0	0.000127220350749	0.0	0.000268420425929
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	6.83922195442	0.0772027544623	0.531833374037	1.0	4.79501318629e-05	9.47522744853e-06	0.0	2.07233852141e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]	6.55699997871	0.0874414682161	0.531833374037	1.0	0.000172347160098	9.65211954181e-06	0.0	9.21363470518e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8	6.47997006631	0.0904557909085	0.531833374037	1.0	5.26414075423e-05	1.08048906859e-05	0.0	4.68827474231e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	5.93023255814	0.115054341314	0.531833374037	1.0	0.000145429831546	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__	5.77911155134	0.122865677163	0.531833374037	1.0	0.0251808806594	0.0280072572935	0.0377000242751	0.0364794618736
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	5.77636968898	0.123011967056	0.531833374037	1.0	0.00368550892736	0.00226501791765	0.00255948878788	0.00205342692851
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]	5.72547496435	0.125757723162	0.531833374037	1.0	0.010211935853	0.0143160345586	0.0	0.00445906563964
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae	5.3692785714	0.146669652458	0.531833374037	1.0	0.000507819580903	0.000107100740575	0.00025244240586	9.09853785315e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]	5.07277562796	0.166545063583	0.531833374037	1.0	0.0076871342535	0.00837784224597	0.00848319309864	0.00955180249992
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	4.94414673855	0.175932979439	0.531833374037	1.0	0.0196540748601	0.0226723674799	0.0128473942827	0.0154166535302
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	4.92172627505	0.177619280533	0.531833374037	1.0	4.12227653941e-05	5.2093368602e-05	0.0	0.000129351268327
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	4.86785796896	0.181732928491	0.531833374037	1.0	0.00298795378109	0.0026620917804	0.00407101898693	0.00197326879533
Unassigned	4.86217585535	0.182172002001	0.531833374037	1.0	0.00309648713564	0.00226820652942	0.00239531347023	0.0017778183882
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	4.83742502373	0.184096167936	0.531833374037	1.0	4.4743020097e-05	3.31237100365e-05	3.20718409237e-05	0.000133993853785
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	4.14081980353	0.246654138613	0.652446757013	1.0	0.00107368580655	0.00107962504463	0.000537397804508	0.00146349377712
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae	3.94424606273	0.267547825711	0.652446757013	1.0	0.000105968873246	8.18675090613e-05	4.88901926274e-05	0.000118704307141
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae	3.87950761788	0.274772523403	0.652446757013	1.0	0.00168696370458	0.00146023750477	0.00160805820132	0.00152580423105
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	3.86835164241	0.276035166429	0.652446757013	1.0	0.000345279946827	0.000326797758432	0.00176643548383	7.05283734749e-05
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__	3.75826062331	0.288778592037	0.652890729823	1.0	0.0044380735108	0.00546073238763	0.00105172243692	0.00382891172248
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	2.94025951833	0.400927992844	0.777597181853	1.0	0.00139382254393	0.00486863885377	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	2.9327488239	0.402110630609	0.777597181853	1.0	0.0275513345973	0.0218786130403	0.0202660521267	0.0320141842336
