OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Lentisphaerae	5.00919260601	0.171125252756	0.963508997109	1.0	2.28298565453e-05	0.000144959202822	0.000122265373416	2.6159841988e-05
k__Bacteria; p__Actinobacteria	4.31185391719	0.229699061637	0.963508997109	1.0	0.00180722146557	0.00197316613275	0.00352813054802	0.0014417238796
k__Bacteria; p__Verrucomicrobia	2.63375928974	0.451601821988	0.963508997109	1.0	0.00132472771971	0.00268571695075	0.0161556244956	0.00100361537512
k__Bacteria; p__Fusobacteria	1.48125401323	0.686603603469	0.963508997109	1.0	0.000924345734838	0.000283230799938	0.0	0.000392217671686
k__Bacteria; p__Bacteroidetes	1.13058657634	0.769695961188	0.963508997109	1.0	0.645588392988	0.675531091014	0.613725506864	0.67861724096
k__Bacteria; p__Firmicutes	1.04099347632	0.791334096853	0.963508997109	1.0	0.305583778183	0.282092021306	0.334725553852	0.279141161073
k__Bacteria; p__Cyanobacteria	0.968047933577	0.808982753125	0.963508997109	1.0	0.000828066302087	0.000644325070979	0.00317691412072	0.000265910675901
Unassigned	0.885898108366	0.828829517678	0.963508997109	1.0	0.00265764146927	0.00234132060548	0.00214362321859	0.00195311827411
k__Bacteria; p__Proteobacteria	0.819241235367	0.844859463875	0.963508997109	1.0	0.0362318777326	0.0271895548792	0.0222056649031	0.0290747420408
k__Bacteria; p__Synergistetes	0.569441235086	0.90339105571	0.963508997109	1.0	1.18050425569e-05	1.20241337004e-05	0.0	2.25239429514e-06
k__Bacteria; p__Tenericutes	0.281284800497	0.963508997109	0.963508997109	1.0	0.00501931350503	0.00710258990376	0.00421671662419	0.00808185781352
